,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
161,22.291,1502.0,-1379.0,184.1499904,-3733.404197915378,0.0,True,1
162,22.295,1500.3169536425955,-1377.6388841166859,184.0,-3733.2047222222245,0.0,True,1
163,22.494,1411.705196588922,-1306.0475568832194,175.0,-3723.5311111111137,0.0,True,1
164,22.591,1372.0,-1274.0,170.1500032,-3718.985541966197,0.0,True,1
165,22.654,1348.989786483727,-1255.437004244332,167.0,-3716.1088888888917,0.0,True,1
166,22.97,1253.0,-1178.0,154.7111111111111,-3702.6155074570183,0.0,True,1
167,23.014,1238.8530200793666,-1166.5566563827097,153.0,-3700.8088888888915,0.0,True,1
168,23.13,1201.0,-1136.0,148.36,-3696.100298209631,0.0,True,1
169,23.214,1175.203214169366,-1115.396939486006,145.0,-3692.753333333336,0.0,True,1
170,23.31,1145.0,-1091.0,142.25714285714287,-3689.003540595201,0.0,True,1
171,23.494,1076.8891133208422,-1033.5266428292173,137.0,-3682.0977777777803,0.0,True,1
172,23.61,1038.0,-1000.0,132.16666666666666,-3677.993130508962,0.0,True,1
173,23.854,985.8538631335704,-953.9052669572354,122.0,-3669.8977777777804,0.0,True,1
174,24.05,943.0,-910.0,116.61,-3663.7676914654994,0.0,True,1
175,24.25,884.0,-845.0,111.11,-3657.686033649473,0.0,True,1
176,24.254,883.1021238435113,-843.9876427493298,111.0,-3657.564444444447,0.0,True,1
177,24.414,860.905439879256,-817.9033931134519,109.0,-3652.7200000000025,0.0,True,1
178,24.51,850.0,-803.0,107.8,-3649.872137254546,0.0,True,1
179,24.77,808.0,-741.0,104.55,-3642.4006137779834,0.0,True,1
180,24.814,801.6009309410672,-731.3439737077708,104.0,-3641.1644444444473,0.0,True,1
181,25.09,768.0,-663.0,100.16666666666667,-3633.5650063542853,5.366666666666667,True,1
182,25.174,757.2895652902965,-624.2183411360137,99.0,-3631.2644444444472,7.0,False,1
183,25.27,747.0,-581.0,99.0,-3628.6289625385057,7.685714285714286,False,1
184,25.454,741.781218171295,-546.4821838670425,99.0,-3623.564444444447,9.0,False,1
185,25.61,744.0,-527.0,99.0,-3619.267167078937,9.65,False,1
186,25.694,744.9885920868743,-507.0558812358844,99.0,-3616.964444444447,10.0,False,1
187,25.79,747.0,-477.0,98.6,-3614.34923678233,13.6,False,1
188,25.934,754.1720069365806,-419.2906916138743,98.0,-3610.4311111111138,19.0,False,1
189,26.09,763.0,-360.0,98.86426608119953,-3606.1404596693437,21.160665202998818,False,1
190,26.295,768.4671779205881,-321.8221597683026,100.0,-3600.403333333336,24.0,False,1
191,26.491,769.0,-282.0,101.7818205090909,-3594.7810918405,26.672730763636363,False,1
192,26.735,765.437873717199,-180.32577127391795,104.0,-3587.6922222222247,30.0,False,1
193,26.751,765.0,-174.0,104.0,-3587.2284450920365,27.4,False,1
194,26.895,759.8299728834805,-124.64362001026483,104.0,-3583.0700000000024,4.0,False,1
195,27.071,752.0,-78.0,102.53333333333333,-3578.0730199097015,9.133333333333333,False,1
196,27.135,749.224006382513,-63.2043309042478,102.0,-3576.2700000000027,11.0,False,1
197,27.535,729.951061458936,12.51387523746372,101.0,-3565.0477777777805,21.0,False,1
198,27.591,726.0,24.0,101.35,-3563.4662829541885,21.7,False,1
