,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
134,18.03,2311.0,-1949.0,205.55,-3838.6026036909198,100.0,False,1
135,18.054,2299.000858145523,-1942.2907099039091,206.0,-3837.221069291148,100.0,False,1
136,18.25,2201.0,-1885.0,209.5,-3825.806184961522,100.0,False,1
137,18.334,2158.730287343129,-1858.9808610682412,211.0,-3820.809958180037,100.0,False,1
138,18.47,2090.0,-1815.0,216.44,-3812.5666537839907,100.0,False,1
139,18.534,2057.6072539722254,-1793.5341791889991,219.0,-3808.64329151337,100.0,False,1
140,18.694,1976.473685725625,-1737.9143959904206,223.0,-3798.732180402259,100.0,False,1
141,18.75,1948.0,-1718.0,223.7,-3795.2080056202803,86.175,False,1
142,18.97,1836.0,-1638.0,226.45,-3781.259533160148,31.862499999999994,False,1
143,19.014,1813.7332345313457,-1621.7767688565373,227.0,-3778.554402624481,21.0,False,1
144,19.09,1776.0,-1594.0,222.65714285714284,-3773.974065865126,21.814285714285713,False,1
145,19.294,1681.4021098396759,-1522.064428095941,211.0,-3762.14329151337,24.0,True,1
146,19.35,1652.0,-1499.0,208.66666666666666,-3758.965022924762,20.733333333333334,True,1
147,19.534,1541.138523362085,-1410.4326486382893,201.0,-3748.7432915133704,10.0,True,1
148,19.59,1512.0,-1387.0,197.86956397299437,-3745.7161317793466,10.347826225222848,True,1
149,19.695,1469.463288368713,-1352.7267168241906,192.0,-3740.1566248467034,11.0,True,1
150,19.991,1382.0,-1282.0,179.975,-3725.385090866079,12.85,True,1
151,20.015,1371.34143184739,-1273.4117529027292,179.0,-3724.2455137355923,13.0,True,1
152,20.211,1269.0,-1191.0,168.65554204444445,-3715.2648180217097,8.644438755555555,True,1
153,20.375,1192.867347452931,-1129.469601169044,160.0,-3708.2455137355923,5.0,True,1
154,21.451,924.0,-891.0,123.13702826666666,-3671.475065818821,14.962965333333333,True,1
155,21.455,923.1400417581306,-890.0735777111199,123.0,-3671.3455137355922,15.0,True,1
156,21.631,884.0,-846.0,119.22857142857143,-3665.620531266382,20.65714285714286,True,1
157,21.735,857.9100010904044,-813.498147073901,117.0,-3662.2455137355923,24.0,True,1
158,21.871,825.0,-769.0,116.15,-3657.864966305733,23.15,True,1
159,22.055,793.7148530548224,-718.8324000915029,115.0,-3652.02329151337,22.0,True,1
160,22.151,781.0,-694.0,113.4,-3649.0290950695016,20.4,True,1
