,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
206,28.651,2162.0,-1861.0,202.9000064,-3801.4531868089034,100.0,False,1
207,28.671,2157.0,-1857.0,203.4,-3800.3071388748917,100.0,False,1
208,28.735,2135.7559710345477,-1841.5863183130875,205.0,-3796.621300329532,100.0,False,1
209,28.971,2012.0,-1762.0,210.05714834285715,-3782.807988186166,100.0,False,1
210,29.015,1990.650498321956,-1747.7399751417854,211.0,-3780.2101892184205,100.0,False,1
211,29.174,1916.5831343842121,-1695.8345957365389,214.0,-3770.758522551754,100.0,False,1
212,29.211,1896.0,-1681.0,214.9250048,-3768.525924397759,100.0,False,1
213,29.454,1738.1880337183504,-1565.1085143705575,221.0,-3753.5696336628653,100.0,False,1
214,29.47,1730.0,-1559.0,221.2,-3752.5757732341976,100.0,False,1
215,29.614,1678.0326202468068,-1519.4885936069638,223.0,-3743.658522551754,100.0,False,1
216,29.73,1642.0,-1491.0,218.44285714285715,-3736.6925764586053,100.0,False,1
217,29.894,1571.1654157063008,-1434.2983412228657,212.0,-3727.169633662865,100.0,True,1
218,30.07,1486.0,-1366.0,203.2,-3717.273961227782,12.000000000000004,True,1
219,30.094,1475.0903969013787,-1357.2852771908117,202.0,-3715.947411440643,0.0,True,1
220,30.29,1391.0,-1290.0,194.65,-3705.3531512450836,0.0,True,1
221,30.334,1372.688850593497,-1275.1035036958679,193.0,-3703.080744773976,0.0,True,1
222,30.49,1309.0,-1223.0,183.9,-3695.4133281152554,0.43333333333333335,True,1
223,30.63,1254.0,-1179.0,175.73333333333332,-3688.8739918398933,0.8222222222222223,True,1
224,30.694,1230.0293226544886,-1159.8482850842968,172.0,-3685.8807447739764,1.0,True,1
225,30.81,1188.0,-1126.0,168.375,-3680.460232197402,0.275,True,1
226,30.854,1172.2136411398976,-1113.1087163971767,167.0,-3678.458522551754,0.0,True,1
227,30.97,1132.0,-1080.0,160.23333333333332,-3673.4054136756768,0.48333333333333334,True,1
228,31.094,1094.2315066577135,-1049.050177197004,153.0,-3668.258522551754,1.0,True,1
229,31.25,1042.0,-1004.0,145.2,-3662.007733641201,1.0,True,1
230,31.294,1023.2191053807234,-986.8984291702853,143.0,-3660.31407810731,1.0,True,1
231,31.45,953.0,-921.0,133.25,-3654.549059362716,1.0,True,1
232,31.454,951.5109744534682,-919.5739920115082,133.0,-3654.4029669961983,1.0,True,1
233,31.614,908.3098965662987,-876.8024034285403,130.0,-3648.6251892184205,0.0,True,1
234,31.854,881.3032509470397,-843.6304927286262,120.0,-3640.6251892184205,1.0,True,1
235,31.91,874.0,-834.0,119.2,-3638.8010151765525,1.0,True,1
236,32.11,843.0,-792.0,116.34285714285714,-3632.361339138643,1.0,True,1
237,32.134,838.9088994938678,-786.2970181221394,116.0,-3631.602966996198,1.0,True,1
238,32.294,810.4116681159641,-745.2344167551742,112.0,-3626.625189218421,1.0,True,1
239,32.37,798.0,-725.0,111.05,-3624.2903900274423,0.525,True,1
240,32.454,785.8154161631393,-702.5042533750648,110.0,-3621.736300329532,0.0,True,1
241,32.61,767.0,-661.0,107.66,-3617.0873173666173,0.0,True,1
242,32.654,762.4291146071905,-649.5688589042828,107.0,-3615.791855885087,0.0,True,1
243,32.69,759.0,-639.0,106.70083097189247,-3614.735975503046,0.09972300936917618,True,1
244,32.951,744.0,-527.0,104.53185604996894,-3607.1873864175063,0.8227146500103535,True,1
245,33.015,742.8555120951529,-509.0637648006813,104.0,-3605.3629669961983,1.0,False,1
246,33.291,747.0,-472.0,101.92999808,-3597.604098328006,12.730010879999998,False,1
247,33.415,751.4579028287724,-443.7959043247086,101.0,-3594.140744773976,18.0,False,1
248,33.615,760.3086254177764,-378.1314893650203,101.0,-3588.529633662865,29.0,False,1
249,33.631,761.0,-372.0,101.3,-3588.073969830101,29.6,False,1
250,33.775,766.9450800263699,-312.1465708047136,104.0,-3583.907411440643,35.0,False,1
251,33.851,769.0,-286.0,105.35714742857142,-3581.650335012353,36.9000064,False,1
252,34.055,769.335890809459,-246.83325271907842,109.0,-3575.429633662865,42.0,False,1
253,34.091,769.0,-239.0,109.4500032,-3574.318389700232,40.49998933333333,False,1
254,34.295,765.8537367749058,-177.2560522025476,112.0,-3567.9629669961982,32.0,False,1
255,34.331,765.0,-166.0,112.15000106666666,-3566.834036004053,31.0999936,False,1
256,34.535,757.0916618287434,-103.74702836890171,113.0,-3560.429633662865,26.0,False,1
257,34.551,756.0,-98.0,112.94285714285714,-3559.9308816975367,25.942857142857143,False,1
258,34.815,729.5059848645687,10.753515796761675,112.0,-3551.718522551754,25.0,False,1
259,34.831,728.0,16.0,112.24,-3551.211950730065,24.92,False,1
260,35.015,713.9830618575239,56.40087563778668,115.0,-3545.329633662865,24.0,False,1
261,35.171,699.0,85.0,114.34999893333334,-3540.4100899527266,33.100014933333334,False,1
262,35.255,687.1642365149122,105.85662568894507,114.0,-3537.729633662865,38.0,False,1
263,35.451,652.0,163.0,118.9000064,-3531.254586083454,43.88000768,False,1
264,35.455,651.2346529181907,164.14317175424256,119.0,-3531.118522551754,44.0,False,1
265,35.671,608.0,224.0,123.87217966962531,-3523.520189070383,51.57894615275049,False,1
266,35.791,583.0,257.0,126.57894615275049,-3519.1945829870688,55.78947179316743,False,1
267,35.854,569.2511473074976,274.16752351448423,128.0,-3516.9318558850873,58.0,False,1
268,35.97,543.0,306.0,129.45,-3512.768907054109,62.35,False,1
269,36.014,532.901305558118,318.44452660035154,130.0,-3511.1540781073095,64.0,False,1
270,36.254,476.7768625442385,389.21845507707434,140.0,-3501.820744773976,71.0,False,1
271,36.27,473.0,394.0,140.5,-3501.1715556177664,71.43333333333334,False,1
272,36.49,419.0,462.0,147.375,-3491.927991844139,77.39166666666667,False,1
273,36.65,377.0,514.0,152.375,-3484.9056522566952,81.725,False,1
274,36.734,365.5918677172621,528.3960468220341,155.0,-3481.1540781073095,84.0,False,1
275,36.83,354.0,543.0,157.88,-3476.8119146767467,87.84,False,1
276,37.11,273.0,641.0,166.28,-3463.7534170205467,99.04,False,1
277,37.134,265.27475653569985,650.1828374552584,167.0,-3462.598522551754,100.0,False,1
278,37.294,214.8702726185778,709.3828896541048,176.0,-3454.7763003295318,100.0,False,1
279,37.33,204.0,722.0,176.54,-3453.0047329224712,100.0,False,1
280,37.494,151.1740349862279,781.3927752163956,179.0,-3444.831855885087,100.0,False,1
281,37.51,144.0,789.0,179.9,-3444.0130161126053,100.0,False,1
282,37.654,59.08975577353559,875.8653888919198,188.0,-3436.4763003295316,100.0,False,1
283,37.73,21.0,914.0,189.9,-3432.4232239176595,100.0,False,1
284,37.894,-13.760931935282619,947.1030498099249,194.0,-3423.5429669961986,100.0,False,1
285,37.99,-34.0,964.0,196.05714285714285,-3418.2797919898644,100.0,False,1
286,38.174,-111.25835782760846,1028.6829117379796,200.0,-3407.987411440643,100.0,False,1
287,38.23,-137.0,1050.0,201.68,-3404.772467082189,100.0,False,1
288,38.41,-217.0,1115.0,207.08,-3394.1799406924174,100.0,False,1
289,38.574,-303.9812563510124,1184.2297785744563,212.0,-3384.4318558850873,100.0,False,1
290,38.734,-393.99541875620616,1255.3666523929248,214.0,-3374.920744773976,100.0,False,1
291,38.81,-430.0,1284.0,215.52,-3370.3410714210877,86.32,False,1
292,38.934,-478.8027477470472,1323.1334761093235,218.0,-3362.809633662865,64.0,False,1
293,39.17,-564.0,1404.0,218.0,-3348.504301934565,54.82222222222222,False,1
294,39.294,-625.8506749551361,1475.7728029099753,218.0,-3341.0096336628653,50.0,False,1
295,39.411,-680.0,1545.0,217.27329044404092,-3333.9536377398676,44.18632355232737,False,1
296,39.455,-695.5407852378726,1567.1288208610051,217.0,-3331.304911440643,42.0,False,1
297,39.711,-749.0,1665.0,216.0857142857143,-3315.9430701788633,54.8,False,1
298,39.735,-753.2966989865521,1673.3566473832448,216.0,-3314.504911440643,56.0,False,1
299,39.935,-794.8232934656172,1761.459369134989,216.0,-3302.504911440643,65.0,False,1
300,39.991,-815.0,1816.0,216.7,-3299.122290020155,68.5,False,1
301,40.095,-864.9757694754301,1961.6897356937739,218.0,-3292.816022551754,75.0,False,1
302,40.151,-890.0,2038.0,218.46666666666667,-3289.414520252326,80.83333333333333,False,1
303,40.335,-934.7957516730585,2193.184045968143,220.0,-3278.149355885087,100.0,False,1
304,40.651,-935.0,2296.0,227.9000064,-3258.1389757524007,100.0,False,1
305,40.655,-935.0383799111081,2298.023542051694,228.0,-3257.8826892184206,100.0,False,1
306,40.975,-942.9763382267193,2511.469879509381,232.0,-3237.2604669961984,72.0,False,1
307,41.051,-944.0,2556.0,231.0499968,-3232.3511720836123,38.2748864,False,1
308,41.135,-944.1852918347836,2597.2502859516394,230.0,-3227.0382447739767,1.0,True,1
309,41.311,-942.0,2682.0,217.35,-3216.715132313741,0.45,True,1
310,41.455,-938.6681058070513,2790.799936144967,207.0,-3208.638244773976,0.0,True,1
311,41.655,-933.347808156956,2954.0917453659213,200.0,-3197.527133662865,2.0,True,1
312,41.671,-933.0,2964.0,199.11111111111111,-3196.6685367474556,1.9555555555555555,True,1
313,42.015,-927.4738748919959,3078.9047547477944,180.0,-3179.527133662865,1.0,True,1
314,42.111,-925.0,3111.0,169.8,-3175.1214702727466,0.4,True,1
315,42.175,-922.9021955126865,3137.0734709354715,163.0,-3172.2826892184207,0.0,True,1
316,42.311,-918.0,3202.0,155.71428571428572,-3166.534941398968,0.0,True,1
317,42.455,-914.0039614265092,3276.5268184783677,148.0,-3160.7715781073093,0.0,True,1
318,42.51,-913.0,3302.0,145.2361785773094,-3158.629314458093,0.0,True,1
319,42.654,-911.9932646415018,3354.206290900358,138.0,-3153.143244773976,0.0,True,1
320,42.81,-913.0,3403.0,134.1,-3147.333285437468,0.0,True,1
321,42.814,-913.0463755650587,3404.3790884030122,134.0,-3147.1876892184205,0.0,True,1
322,42.99,-916.0,3468.0,128.34285714285716,-3140.9800575743975,0.0,True,1
323,43.094,-918.3633315742707,3500.9792104927924,125.0,-3137.4654669961983,0.0,True,1
324,43.254,-924.6710496787323,3551.579916602848,118.0,-3132.221022551754,0.0,True,1
325,43.31,-929.0,3576.0,117.6,-3130.3940246059574,0.2,True,1
326,43.49,-948.0,3668.0,116.31428571428572,-3124.5723489230627,0.8428571428571429,True,1
327,43.534,-951.5843348254991,3683.739299906685,116.0,-3123.198800329532,1.0,True,1
328,43.814,-966.5922797434587,3725.8888060401678,106.0,-3114.9543558850874,1.0,True,1
329,43.83,-968.0,3729.0,105.6,-3114.50127989774,0.9333333333333333,True,1
330,44.054,-997.3000324711384,3793.500580350974,100.0,-3108.2876892184204,0.0,True,1
