,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
7503,993.411,3317.0,1435.0,0.0,47480.466271414414,0.0,True,12
7504,993.418,3317.0000000000014,1435.0,0.0,47480.46627141442,0.0,True,12
7505,993.698,3317.000000000007,1435.0000000000002,0.0,47480.46627141442,0.0,True,12
7506,993.811,3317.0,1435.0,0.0,47480.46627141442,0.0,True,12
7507,993.858,3316.9999999999986,1435.0,0.0,47480.46627141442,0.0,True,12
7508,994.151,3317.0,1435.0,0.0,47480.46627141442,0.0,True,12
7509,994.218,3316.9999999999995,1434.9999999999998,0.0,47480.46627141442,0.0,True,12
7510,994.331,3317.0,1435.0,0.0,47480.466271414414,0.0,True,12
7511,994.458,3317.0,1434.9999999999998,0.0,47480.46627141442,0.0,True,12
7512,994.611,3317.0,1435.0,0.0,47480.46627141442,0.0,True,12
7513,994.738,3317.0000000000005,1435.0000000000002,0.0,47480.46627141442,0.0,True,12
7514,994.771,3317.0,1435.0,0.0,47480.466271414414,0.0,True,12
7515,994.938,3317.0000000000005,1435.0000000000002,0.0,47480.46627141442,0.0,True,12
7516,995.031,3317.0,1435.0,0.0,47480.466271414414,0.0,True,12
7517,995.258,3316.9999999999995,1435.0000000000002,0.0,47480.46627141442,0.0,True,12
7518,995.451,3317.0,1435.0,0.0,47480.46627141443,0.0,True,12
7519,995.498,3316.9999999999995,1435.0,0.0,47480.46627141442,0.0,True,12
7520,995.591,3317.0,1435.0,0.0,47480.46627141443,0.0,True,12
7521,995.871,3317.0,1435.0,0.0,47480.46627141443,0.0,True,12
7522,995.898,3317.0,1435.0000000000002,0.0,47480.46627141442,0.0,True,12
7523,996.271,3317.0,1435.0,0.0,47480.46627141443,0.0,True,12
7524,996.298,3317.0000000000005,1435.0000000000002,0.0,47480.46627141442,0.0,True,12
7525,996.618,3317.0,1434.9999999999998,0.0,47480.46627141442,0.0,True,12
7526,996.631,3317.0,1435.0,0.0,47480.46627141443,0.0,True,12
7527,996.778,3316.9999999999995,1435.0,0.0,47480.46627141442,0.0,True,12
7528,996.871,3317.0,1435.0,0.0,47480.466271414414,0.0,True,12
7529,997.031,3317.0,1435.0,0.0,47480.466271414414,0.0,True,12
7530,997.058,3317.0,1435.0000000000002,0.0,47480.46627141442,0.0,True,12
7531,997.298,3316.9999999999995,1435.0,0.0,47480.46627141442,0.0,True,12
7532,997.351,3317.0,1435.0,0.0,47480.46627141442,0.0,True,12
7533,997.551,3317.0,1435.0,0.0,47480.46627141442,0.0,True,12
7534,997.578,3317.000000000001,1435.0000000000002,0.0,47480.46627141442,0.0,True,12
7535,997.738,3317.0,1435.0,0.0,47480.46627141442,0.0,True,12
7536,997.911,3317.0,1435.0,0.0,47480.46627141442,0.0,True,12
7537,998.018,3317.0,1435.0,0.0,47480.46627141442,0.0,True,12
7538,998.091,3317.0,1435.0,0.0,47480.46627141442,0.0,True,12
7539,998.298,3317.0,1435.0,0.0,47480.46627141442,0.0,True,12
7540,998.411,3317.0,1435.0,0.0,47480.46627141442,0.0,True,12
7541,998.578,3317.0,1435.0,0.0,47480.46627141442,0.0,True,12
7542,998.691,3317.0,1435.0,0.0,47480.46627141443,0.0,True,12
7543,998.858,3317.0,1435.0000000000002,0.0,47480.46627141442,0.0,True,12
7544,998.911,3317.0,1435.0,0.0,47480.46627141443,0.0,True,12
7545,999.098,3317.0,1435.0,0.0,47480.46627141442,0.0,True,12
7546,999.231,3317.0,1435.0,0.0,47480.46627141442,0.0,True,12
7547,999.258,3317.0,1434.9999999999998,0.0,47480.46627141442,0.0,True,12
7548,999.491,3317.0,1435.0,0.0,47480.466271414414,0.0,True,12
7549,999.499,3316.9999999999995,1435.0,0.0,47480.46627141442,0.0,True,12
7550,999.651,3317.0,1435.0,0.0,47480.46627141443,0.0,True,12
7551,999.698,3317.0,1435.0000000000005,0.0,47480.46627141442,0.0,True,12
7552,999.851,3317.0,1435.0,0.0,47480.46627141443,0.0,True,12
7553,999.978,3317.0,1434.9999999999993,0.0,47480.46627141442,0.0,True,12
7554,1000.051,3317.0,1435.0,0.0,47480.466271414414,0.0,True,12
7555,1000.271,3317.0,1435.0,0.0,47480.466271414414,0.0,True,12
7556,1000.338,3317.0000000000023,1434.999999999988,0.0,47480.46627141442,0.0,True,12
7557,1000.498,3317.0000000000023,1434.9999999999907,0.0,47480.46627141442,0.0,True,12
7558,1000.511,3317.0,1435.0,0.0,47480.46627141442,0.0,True,12
7559,1000.658,3316.999999999963,1435.0000000001924,0.0,47480.46627141442,0.0,True,12
7560,1000.751,3317.0,1435.0,0.0,47480.46627141441,0.0,True,12
7561,1000.851,3317.0,1435.0,0.0,47480.46627141442,0.0,True,12
7562,1000.858,3316.9999999999723,1435.0000000001469,0.0,47480.46627141442,0.0,True,12
7563,1001.091,3317.0,1435.0,0.0,47480.46627141455,0.0,True,12
7564,1001.178,3317.000000004687,1434.9999999755871,0.0,47480.46627141442,0.0,True,12
7565,1001.378,3317.0000000028526,1434.9999999851411,0.0,47480.46627141442,0.0,True,12
7566,1001.391,3317.0,1435.0,0.0,47480.466271414596,0.0,True,12
7567,1001.571,3317.0,1435.0,0.0,47480.46627142016,0.0,True,12
7568,1001.818,3317.0000006439304,1434.9999966462808,0.0,47480.46627141442,0.0,True,12
7569,1001.951,3317.0,1435.0,0.0,47480.46627139644,0.0,True,12
7570,1002.018,3316.999999177354,1435.000004284507,0.0,47480.46627141442,0.0,True,12
7571,1002.418,3316.9999980107627,1435.0000103603445,0.0,47480.46627141442,0.0,True,12
7572,1002.451,3317.0,1435.0,0.0,47480.46627125675,0.3093768,True,12
7573,1002.731,3317.0,1435.0,0.0,47480.46627126069,2.9343768,True,12
7574,1002.738,3316.99999778394,1435.0000115416797,0.0,47480.46627141442,3.0,True,12
7575,1002.938,3316.999935490557,1435.0003359781178,0.0,47480.46627141442,28.0,True,12
7576,1002.991,3317.0,1435.0,0.0,47480.46626358959,28.0,True,12
7577,1003.251,3317.0,1435.0,0.0,47480.4662659594,28.0,True,12
7578,1003.258,3316.999927743494,1435.0003763263799,0.0,47480.46627141442,28.0,True,12
7579,1003.458,3316.996757782121,1435.0168861211805,0.0,47480.46627141442,25.0,True,12
7580,1003.551,3317.0,1435.0,0.0,47480.46568027648,24.612500266666668,True,12
7581,1003.698,3317.015526776681,1434.9191334319876,0.0,47480.46627141442,24.0,True,12
7582,1003.898,3317.0049222724956,1434.9743638173147,0.0,47480.46627141442,25.0,True,12
7583,1003.911,3317.0,1435.0,0.0,47480.46440695809,25.03249984,True,12
7584,1004.271,3317.0,1435.0,0.0,47480.438641329354,25.93249984,True,12
7585,1004.298,3317.069659036435,1434.6372017629044,0.0,47480.46627141442,26.0,True,12
7586,1004.531,3318.0,1430.0,6.795838933333333,47480.91609533923,29.883336533333335,True,12
7587,1004.538,3318.0251438306304,1429.8920704786053,7.0,47480.93293808109,30.0,False,12
7588,1004.738,3318.6896565505367,1427.438578161027,10.0,47481.48849363664,29.0,False,12
7589,1004.791,3319.0,1426.0,11.05999872,47481.6767156191,29.0,False,12
7590,1004.938,3320.333061082008,1419.1192947987583,14.0,47482.266271414424,29.0,False,12
7591,1005.071,3322.0,1411.0,14.66499968,47482.807689217174,17.03000576,False,12
7592,1005.138,3322.9604692766666,1406.8084083848787,15.0,47483.09960474776,11.0,False,12
7593,1005.378,3326.92771794877,1391.4766892655475,19.0,47484.36627141443,29.0,False,12
7594,1005.531,3329.0,1383.0,24.7375072,47485.48919254302,30.9125024,False,12
7595,1005.618,3329.883727045508,1378.8690587938418,28.0,47486.2329380811,32.0,False,12
7596,1005.851,3333.0,1364.0,34.65714834285714,47488.53701473342,32.0,False,12
7597,1005.898,3334.2933799145426,1358.4767906893503,36.0,47489.0329380811,32.0,False,12
7598,1006.131,3343.0,1322.0,39.883336533333335,47491.616489796754,24.233326933333334,False,12
7599,1006.138,3343.256392953643,1320.8904347242246,40.0,47491.699604747766,24.0,False,12
7600,1006.379,3351.2520333163006,1284.5097018363745,46.0,47494.77904919221,37.0,False,12
7601,1006.539,3355.6940561256392,1264.334617688415,51.0,47497.045715858876,43.0,False,12
7602,1006.551,3356.0,1263.0,51.40110586354408,47497.22927560971,43.334254886286736,False,12
7603,1006.898,3364.271484831576,1229.364564394761,63.0,47503.32821585888,53.0,False,12
7604,1006.951,3366.0,1222.0,64.85499776,47504.33410395801,53.52999936,False,12
7605,1007.098,3371.818054995741,1196.379209621256,70.0,47507.21710474777,55.0,False,12
7606,1007.171,3375.0,1182.0,71.8250048,47508.71987366772,55.9125024,False,12
7607,1007.331,3382.0,1150.0,75.8250048,47512.13334704089,57.9125024,False,12
7608,1007.338,3382.279753066795,1148.7556774839188,76.0,47512.28377141443,58.0,False,12
7609,1007.571,3391.0,1112.0,77.94166826666667,47517.33056364534,59.94166826666667,False,12
7610,1007.578,3391.3165696264928,1110.6696568770042,78.0,47517.48377141443,60.0,False,12
7611,1007.651,3395.0,1095.0,78.33181905454545,47519.08778717323,59.170452363636365,False,12
7612,1007.931,3415.0,1005.0,79.60454632727273,47525.32275531236,55.988634181818185,False,13
7613,1008.018,3419.207516749121,986.1666243892594,80.0,47527.26154919221,55.0,False,13
7614,1008.298,3426.7523740104543,954.2031753294394,80.0,47533.48377141443,56.0,False,13
7615,1008.331,3428.0,949.0,80.0,47534.21702894307,56.0,False,13
7616,1008.458,3433.979139141294,924.028562819363,80.0,47537.039326969985,56.0,False,13
7617,1008.611,3442.0,889.0,80.0,47540.43757522324,54.7249984,False,13
7618,1008.698,3446.0051435402465,869.8149666841263,80.0,47542.37266030332,54.0,False,13
7619,1008.831,3452.0,841.0,80.0,47545.33805668699,53.4458336,False,13
7620,1008.938,3457.3738584978837,817.7586340374107,80.0,47547.70599363666,53.0,False,13
7621,1008.951,3458.0,815.0,79.9187504,47547.99139323024,53.1624992,False,13
7622,1009.098,3464.293184554449,785.1616290687115,79.0,47551.21710474777,55.0,False,13
7623,1009.191,3468.0,766.0,80.54999893333333,47553.325633562315,53.450001066666665,False,13
7624,1009.451,3478.0,708.0,84.88333653333333,47559.54367485709,49.116663466666665,False,13
7625,1009.458,3478.2208357035497,706.4394509750947,85.0,47559.71710474777,49.0,False,13
7626,1009.611,3483.0,668.0,90.35500672,47563.59236503885,45.1749952,False,13
7627,1009.658,3485.1248050510762,650.5093755589305,92.0,47564.82821585888,44.0,False,13
7628,1009.791,3492.0,594.0,96.4333312,47568.460442524105,46.95555413333334,False,13
7629,1010.018,3498.326001454675,539.7015376947735,104.0,47575.22821585888,52.0,False,13
7630,1010.191,3502.0,504.0,113.08249664,47581.000347855865,59.78499712,False,13
7631,1010.371,3508.0,445.0,122.53251008,47587.41695127531,67.88500864,False,13
7632,1010.418,3510.2730272175477,423.75321021700745,125.0,47589.11710474777,70.0,False,13
7633,1010.631,3522.0,317.0,132.9874976,47597.004003443915,74.43749866666667,False,13
7634,1010.658,3523.060451176952,307.2194648639747,134.0,47598.0504380811,75.0,False,13
7635,1010.991,3533.0,213.0,148.15249728,47611.9269036624,79.1624992,False,13
7636,1011.058,3537.6808121969384,170.09339047908614,151.0,47614.82821585888,80.0,False,13
7637,1011.231,3551.0,48.0,157.91999744,47622.436461773854,87.78499712,False,13
7638,1011.258,3552.2560067672403,36.15558150686962,159.0,47623.66154919221,89.0,False,13
7639,1011.531,3559.0,-26.0,169.92000768,47636.7557765214,95.8250048,False,13
7640,1011.658,3569.886612365801,-112.50253887372669,175.0,47643.10599363666,99.0,False,13
7641,1011.791,3585.0,-221.0,180.98499712,47649.8576191859,99.0,False,13
7642,1011.858,3592.673912311373,-267.89349561972307,184.0,47653.32821585888,99.0,False,13
7643,1012.018,3611.160866419006,-358.8097350301997,192.0,47661.86154919222,99.0,False,13
7644,1012.271,3638.0,-467.0,201.035712,47676.03991622601,99.0,False,13
7645,1012.298,3640.523712739339,-477.4393379455664,202.0,47677.572660303325,99.0,False,13
7646,1012.458,3654.1276884617832,-534.9530610359691,206.0,47686.72821585888,99.0,False,13
7647,1012.651,3672.0,-614.0,213.2375072,47698.24302973565,99.0,False,13
7648,1012.698,3677.2610077968448,-637.7249551879154,215.0,47701.061549192214,99.0,False,13
7649,1012.851,3698.0,-731.0,213.09543481193575,47710.165565091746,36.1493487938798,False,13
7650,1012.939,3713.8841212554717,-800.7031516006055,212.0,47715.253771414435,0.0,True,13
7651,1013.151,3752.0,-966.0,200.0750144,47726.87130883529,0.0,True,13
7652,1013.259,3759.9537648710757,-1001.095297817032,194.0,47732.49821585888,0.0,True,13
7653,1013.391,3766.0,-1028.0,185.71549058315563,47739.1424891258,0.0,True,13
7654,1013.498,3775.461791194166,-1068.82337971758,179.0,47744.38182697,0.0,True,13
7655,1013.751,3806.0,-1201.0,170.8678592,47756.362477900744,0.0,True,13
7656,1013.778,3808.834336291583,-1213.679430098186,170.0,47757.60404919222,0.0,True,13
7657,1013.871,3818.0,-1255.0,165.81500288,47761.823727584444,0.0,True,13
7658,1013.978,3828.302136514346,-1300.268013884397,161.0,47766.548493636656,0.0,True,13
7659,1014.131,3843.0,-1366.0,152.3937392,47773.01643434534,0.0,True,13
7660,1014.138,3843.681053231317,-1369.2128366243087,152.0,47773.304049192215,0.0,True,13
7661,1014.338,3862.526542722712,-1463.7317657592619,143.0,47781.24849363666,0.0,True,13
7662,1014.371,3865.0,-1477.0,141.84499328,47782.52370737932,0.0,True,13
7663,1014.538,3873.867110446148,-1529.43983341264,136.0,47788.804049192215,0.0,True,13
7664,1014.611,3877.0,-1552.0,133.2624928,47791.413089902075,0.0,True,13
7665,1014.851,3887.0,-1639.0,124.2624928,47799.442859255665,0.0,True,13
7666,1014.938,3890.1977071047777,-1668.8255745605713,121.0,47802.24849363666,0.0,True,13
7667,1015.091,3895.0,-1718.0,114.87999232,47807.0825062309,0.0,True,13
7668,1015.138,3896.2086133144535,-1732.7981189269226,113.0,47808.52627141444,0.0,True,13
7669,1015.291,3899.0,-1780.0,108.62856594285714,47813.064806419854,0.0,True,13
7670,1015.418,3899.4186960334087,-1817.885836585957,105.0,47816.692938081105,0.0,True,13
7671,1015.631,3897.0,-1879.0,100.43571565714285,47822.58257022295,0.0,True,13
7672,1015.698,3895.7527524739294,-1897.686317954971,99.0,47824.3929380811,0.0,True,13
7673,1015.831,3892.0,-1934.0,97.10000091428572,47827.93327254416,0.0,True,13
7674,1015.971,3885.0,-1971.0,95.09999725714286,47831.59962911071,0.0,True,13
7675,1015.978,3884.589236994685,-1972.8105771157757,95.0,47831.78182696999,0.0,True,13
7676,1016.151,3873.0,-2016.0,93.70250048,47836.25117590968,1.72999936,True,13
7677,1016.378,3851.8625003971183,-2070.275491803914,92.0,47842.00404919222,4.0,False,13
7678,1016.391,3850.0,-2074.0,91.80500096,47842.32910476014,3.80500096,False,13
7679,1016.578,3815.186975527244,-2134.9915819277503,89.0,47846.948493636664,1.0,False,13
7680,1016.631,3806.0,-2149.0,88.55833386666667,47848.23602918746,0.8895834666666667,False,13
7681,1016.951,3774.0,-2184.0,85.8916672,47855.80972452534,0.22291679999999997,False,13
7682,1017.058,3770.936026209465,-2189.9763679483203,85.0,47858.28182697,0.0,False,13
7683,1017.191,3760.0,-2201.0,83.57500068571429,47861.31733369536,4.749997714285714,False,13
7684,1017.338,3719.846167449029,-2225.0971876126,82.0,47864.65960474778,10.0,False,13
7685,1017.471,3680.0,-2246.0,82.5541664,47867.70729190817,15.541664,False,13
7686,1017.578,3659.353846636558,-2254.824245671728,83.0,47870.19293808111,20.0,False,13
7687,1017.818,3628.3547891524972,-2259.587374335376,86.0,47875.92627141444,30.0,False,13
7688,1017.851,3621.0,-2261.0,86.5500032,47876.73248834342,30.687504,False,13
7689,1017.891,3611.0,-2263.0,87.21666986666666,47877.71560182183,31.520837333333333,False,13
7690,1018.058,3569.5355120604213,-2268.2335495473408,90.0,47881.92627141444,35.0,False,13
7691,1018.171,3541.0,-2270.0,93.29583893333333,47884.91558236262,36.883336533333335,False,13
7692,1018.298,3507.417902348355,-2271.31058060006,97.0,47888.39293808111,39.0,False,13
7693,1018.431,3471.0,-2272.0,99.84999862857143,47892.1416112286,44.22499748571428,False,13
7694,1018.578,3429.6523516887914,-2272.0673224031957,103.0,47896.40404919222,50.0,False,13
7695,1018.611,3420.0,-2272.0,103.8250048,47897.37683737936,51.4437584,False,13
7696,1018.738,3381.3475622806777,-2271.4625478911125,107.0,47901.15960474778,57.0,False,13
7697,1018.791,3365.0,-2271.0,107.0,47902.743082873334,57.88333226666666,False,13
7698,1018.951,3313.0,-2268.0,107.0,47907.50305392807,60.549998933333335,False,13
7699,1018.978,3302.442050416424,-2267.012118905675,107.0,47908.29293808111,61.0,False,13
7700,1019.138,3226.6352426056533,-2257.8311837227575,107.0,47913.04849363667,61.0,False,13
7701,1019.291,3159.0,-2248.0,121.8218936,47918.550074350445,71.0406376,False,13
7702,1019.458,3110.9874306219835,-2239.4406888261246,138.0,47925.31516030333,82.0,False,13
7703,1019.651,3060.0,-2227.0,145.4399134592667,47933.43665033739,88.56462952288238,False,13
7704,1019.851,2979.0,-2205.0,153.14966066953548,47942.16664600161,95.36734764959014,False,13
7705,1019.899,2958.6341074288125,-2198.896302332041,155.0,47944.302660303336,97.0,False,13
7706,1020.011,2911.0,-2184.0,157.80877912001753,47949.34788119045,97.0,False,13
7707,1020.218,2820.791144751832,-2155.7950078346976,163.0,47958.74627141444,97.0,False,13
7708,1020.251,2806.0,-2151.0,163.0,47960.22653062972,97.23571565714286,False,13
7709,1020.498,2693.654598512631,-2112.924866863648,163.0,47971.424049192225,99.0,False,13
7710,1020.511,2688.0,-2111.0,163.92856685714287,47972.046488512606,99.0,False,13
7711,1020.671,2612.0,-2084.0,175.35713828571429,47980.04663711766,99.0,False,13
7712,1020.778,2527.2861503946533,-2049.5414249124665,183.0,47985.657382525555,99.0,False,13
7713,1020.891,2434.0,-2010.0,190.34501248,47991.75851748163,99.0,False,13
7714,1020.978,2382.6706029411257,-1987.5718183448878,196.0,47996.54627141444,99.0,False,13
7715,1021.371,2263.0,-1922.0,204.84250432,48018.9129497002,99.0,False,13
7716,1021.378,2259.611337692256,-1920.0032987378554,205.0,48019.32404919222,99.0,False,13
7717,1021.491,2202.0,-1886.0,208.76667306666667,48026.02611111414,99.0,False,13
7718,1021.711,2130.0,-1840.0,216.09999786666665,48039.36958681171,99.0,False,13
7719,1021.738,2112.732403287556,-1828.4894745750403,217.0,48041.02404919222,99.0,False,13
7720,1021.911,1967.0,-1731.0,219.7522717090909,48051.70505644869,99.0,False,13
7721,1022.178,1871.7395660970765,-1666.3592207107968,224.0,48068.401826969995,99.0,False,13
7722,1022.338,1816.9695622950662,-1624.3587941148849,227.0,48078.49071585888,99.0,False,13
7723,1022.391,1784.0,-1599.0,227.6624992,48081.85659710352,99.0,False,13
7724,1022.498,1694.953160094846,-1530.445464024488,229.0,48088.668493636666,99.0,False,13
7725,1022.631,1593.0,-1452.0,227.3375008,48097.09553461568,57.8531448,False,13
7726,1022.818,1560.3583073201733,-1426.937551438944,225.0,48108.66849363666,0.0,True,13
7727,1022.851,1553.0,-1421.0,223.3499904,48110.64682636797,0.0,True,13
7728,1023.091,1441.0,-1330.0,211.3499904,48124.55606258774,0.0,True,13
7729,1023.138,1418.8621371759477,-1311.9944590323464,209.0,48127.24627141444,0.0,True,13
7730,1023.271,1361.0,-1265.0,205.01000192,48134.83077242365,0.0,True,13
7731,1023.338,1332.0385261395684,-1241.5922279233039,203.0,48138.524049192216,0.0,True,13
7732,1023.591,1228.0,-1158.0,185.6062544,48151.362341195745,0.0,True,13
7733,1023.658,1204.7373287400442,-1139.3430164734928,181.0,48154.61293808111,0.0,True,13
7734,1023.771,1159.0,-1102.0,177.04499328,48160.02862123957,0.0,True,13
7735,1023.951,1046.0,-1007.0,170.74500224,48168.43086641377,0.0,True,13
7736,1024.058,1004.3825174726885,-971.6492923709325,167.0,48173.168493636666,0.0,True,13
7737,1024.351,965.0,-933.0,148.687504,48185.16956225725,0.0,True,13
7738,1024.378,958.794698792902,-926.4780066164593,147.0,48186.23516030333,0.0,True,13
7739,1024.531,916.0,-881.0,140.87999232,48192.18194076742,0.0,True,13
7740,1024.578,903.4395932091173,-867.2497619059013,139.0,48193.95738252556,0.0,True,13
7741,1024.851,840.0,-790.0,130.468744,48203.76775424667,0.0,True,13
7742,1024.898,829.860539131469,-775.1844466423662,129.0,48205.424049192225,0.0,True,13
7743,1025.091,793.0,-715.0,126.9321408,48212.20580039535,0.0,True,13
7744,1025.178,781.9468974752863,-695.1098821585875,126.0,48215.224049192235,0.0,True,13
7745,1025.411,763.0,-650.0,122.67142582857143,48223.14012764122,0.0,True,13
7746,1025.458,758.7147620756191,-637.1611983475129,122.0,48224.712938081124,0.0,False,13
7747,1025.571,749.0,-602.0,119.8812464,48228.46328752538,0.0,False,13
7748,1025.618,746.3618191978635,-586.8667285565668,119.0,48230.00182697001,0.0,False,13
7749,1025.751,743.0,-544.0,117.10000091428572,48234.27152935585,6.174997028571429,False,13
7750,1025.898,744.0383721229778,-500.15235665876986,115.0,48238.946271414454,13.0,False,13
7751,1026.112,753.0,-426.0,116.33333333333333,48245.87298974479,22.333333333333332,False,13
7752,1026.219,760.1280390827313,-373.97048930987364,117.0,48249.37877141446,27.0,False,13
7753,1026.351,768.0,-307.0,118.97999616,48253.74102750973,35.57998336,False,13
7754,1026.419,769.9382507036962,-277.0883924901734,120.0,48256.04543808113,40.0,False,13
7755,1026.699,767.1877417816615,-185.8578493916922,128.0,48266.000993636684,41.0,False,13
7756,1026.711,767.0,-183.0,128.0603002792847,48266.431237047545,39.49249301788271,False,13
7757,1026.898,764.0292229691266,-147.74913135863144,129.0,48273.13182697001,16.0,False,13
7758,1026.991,761.0,-126.0,129.38749973333333,48276.48886890108,14.062501333333334,False,13
7759,1027.138,752.7562044062381,-76.47638829367627,130.0,48281.79849363668,11.0,False,13
7760,1027.251,744.0,-35.0,129.2937488,48285.84135609152,17.3562608,False,13
7761,1027.298,739.8333129340755,-18.77240346305529,129.0,48287.531826970015,20.0,False,13
7762,1027.431,726.0,25.0,130.6624992,48292.3793611418,26.6499968,False,13
7763,1027.538,711.9682282770627,60.03558610625726,132.0,48296.33182697002,32.0,False,13
7764,1027.651,694.0,97.0,133.69500288,48300.54429513516,36.52000768,False,13
7765,1027.738,677.7599523107646,125.39057193885887,135.0,48303.83182697002,40.0,False,13
7766,1027.891,645.0,175.0,138.27857554285714,48309.73686329346,46.01072182857143,False,13
7767,1028.018,615.0302221170969,215.6390900970262,141.0,48314.798493636685,51.0,False,13
7768,1028.091,597.0,239.0,143.60714971428573,48317.78780920852,56.73572937142857,False,13
7769,1028.298,543.613785186164,305.97219712604016,151.0,48326.542938081126,73.0,False,13
7770,1028.391,519.0,337.0,154.09999786666665,48330.57825954139,78.42499626666667,False,13
7771,1028.538,479.5512042244539,387.5015307958987,159.0,48337.142938081124,87.0,False,13
7772,1028.551,476.0,392.0,159.60356845714287,48337.73952601938,87.51071177142857,False,13
7773,1028.771,413.0,470.0,169.81786605714285,48348.212101331424,96.15357897142857,False,13
7774,1028.818,398.2403359172025,488.0891238640978,172.0,48350.520715858904,98.0,False,13
7775,1028.931,364.0,530.0,176.43929325714285,48356.15916410354,98.40357211428571,False,13
7776,1029.098,330.49097376217827,571.0981633657066,183.0,48364.754049192234,99.0,False,13
7777,1029.191,306.0,601.0,186.4874976,48369.699975070755,99.0,False,13
7778,1029.411,211.0,715.0,194.7375072,48381.7043046385,99.0,False,13
7779,1029.418,207.760475402703,718.7347685791599,195.0,48382.08738252556,99.0,False,13
7780,1029.818,38.243888232847794,897.8324008849103,200.0,48404.30960474779,99.0,False,13
7781,1029.831,34.0,902.0,200.69642514285715,48405.064099749965,99.0,False,13
7782,1030.098,-41.15347428419745,970.8847829981404,215.0,48421.03182697001,99.0,False,13
7783,1030.131,-53.0,981.0,215.8250048,48423.03571285367,99.0,False,13
7784,1030.298,-128.74129496058538,1044.190228589405,220.0,48433.254049192234,99.0,False,13
7785,1030.431,-195.0,1098.0,222.770832,48441.52311678503,99.0,False,13
7786,1030.511,-234.0,1129.0,224.43749866666667,48446.54966781186,99.0,False,13
7787,1030.538,-248.5518824430379,1140.508175316186,225.0,48448.254049192234,99.0,False,13
7788,1030.698,-352.4066699747175,1222.314240190023,229.0,48458.431826970016,99.0,False,13
7789,1030.831,-433.0,1287.0,230.6624992,48466.97661282396,99.0,False,13
7790,1030.938,-482.1363878058039,1328.1110911537737,232.0,48473.89849363668,99.0,False,13
7791,1031.178,-563.266978133599,1404.1997806782579,235.0,48489.56516030335,99.0,False,13
7792,1031.191,-568.0,1409.0,235.13928502857144,48490.41970284062,98.58214491428572,False,13
7793,1031.431,-667.0,1526.0,237.7107136,48506.28689966503,90.8678592,False,13
7794,1031.458,-679.8402039361877,1545.807122284522,238.0,48508.07627141446,90.0,False,13
7795,1031.618,-755.2823303223311,1678.1386203712802,239.0,48518.69849363667,89.0,False,13
7796,1031.631,-760.0,1687.0,239.1083328,48519.56553079538,89.3249984,False,13
7797,1031.931,-818.0,1825.0,241.60833493333334,48539.73560273551,96.8250048,False,13
7798,1031.978,-829.2360760525152,1857.2174954975014,242.0,48542.89849363668,98.0,False,13
7799,1032.191,-889.0,2037.0,242.0,48557.200752593,97.46750016,False,13
7800,1032.378,-918.4501040245664,2158.5160447355365,242.0,48569.78738252557,97.0,False,13
7801,1032.431,-924.0,2194.0,242.37722348602523,48573.37090083598,97.37722348602523,False,13
7802,1032.571,-935.0,2295.0,243.37366590838485,48582.86627087944,98.37366590838487,False,13
7803,1032.659,-939.6374237865326,2350.1406621658416,244.0,48588.832938081134,99.0,False,13
7804,1032.891,-944.0,2515.0,244.0,48604.55500244107,99.0,False,13
7805,1032.899,-943.9548576382977,2523.8067127458307,244.0,48605.09960474779,99.0,False,13
7806,1033.071,-941.0,2732.0,244.0,48616.79565287314,31.060101120000002,False,13
7807,1033.099,-940.5911587728608,2754.856952190514,244.0,48618.65516030335,20.0,False,13
7808,1033.371,-938.0,2837.0,229.55,48635.868563544194,3.000000000000001,False,13
7809,1033.419,-937.0724502423359,2861.680250321003,227.0,48638.83293808114,0.0,True,13
7810,1033.531,-934.0,2937.0,221.4,48645.70394614498,0.0,True,13
7811,1033.579,-932.2263902718067,2971.7366173052783,219.0,48648.566271414464,0.0,True,13
7812,1033.778,-922.1986085229703,3126.5315377848574,202.0,48659.73238252558,0.0,True,13
7813,1033.931,-916.0,3231.0,190.5249856,48667.78182057152,0.0,True,13
7814,1033.978,-914.7686121654011,3258.1257118100725,187.0,48670.12127141447,0.0,True,13
7815,1034.231,-912.0,3367.0,165.6531304,48681.52462679163,0.0,True,13
7816,1034.298,-911.4994684943301,3386.9508497947872,160.0,48684.34349363669,0.0,True,13
7817,1034.658,-914.7691473701059,3474.25555739695,143.0,48698.643493636686,0.0,True,13
7818,1034.731,-920.0,3512.0,139.3499904,48701.40177860695,0.0,True,13
7819,1034.818,-928.7895318680364,3569.7356855483877,135.0,48704.643493636686,0.0,True,13
7820,1034.911,-938.0,3627.0,132.6750016,48708.0690551876,0.0,True,13
7821,1034.978,-942.2936764606094,3651.9012461722223,131.0,48710.46571585891,0.0,True,13
7822,1035.211,-951.0,3680.0,120.32082453333334,48718.23625897054,0.0,True,13
7823,1035.218,-951.4873818004191,3681.436946255018,120.0,48718.46571585891,0.0,True,13
7824,1035.451,-976.0,3752.0,117.0874976,48726.04471392565,0.0,True,13
7825,1035.458,-976.86534608595,3754.0967527633215,117.0,48726.26571585891,0.0,True,13
7826,1035.611,-997.0,3796.0,111.64499328,48730.96919335716,0.0,True,13
7827,1035.658,-1003.7518449133178,3808.175628675421,110.0,48732.376826970016,0.0,True,13
