,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
198,27.591,768.0,-218.0,98.05,-3596.268058555388,44.1,False,1
199,27.695,766.9477142143388,-194.01410155368734,100.0,-3593.37727066654,35.0,True,1
200,27.791,764.0,-163.0,100.6,-3590.6858775677256,35.9,True,1
201,27.991,750.0,-68.0,101.85,-3585.000741898296,37.775,True,1
202,28.015,748.5675924715779,-59.24164414741224,102.0,-3584.3106039998734,38.0,False,1
203,28.335,736.226325590906,-7.794841665059985,105.0,-3574.97727066654,38.0,False,1
204,28.371,734.0,-1.0,105.2250016,-3573.9210080219714,38.0,False,1
205,28.495,723.9134011894234,29.9065734781915,106.0,-3570.266159555429,38.0,False,1
206,28.651,705.0,74.0,107.9500032,-3565.5765060517874,39.9500032,False,1
207,28.671,702.0,79.0,108.2,-3564.9665327168204,40.2,False,1
208,28.735,692.1994174328298,95.32865221705995,109.0,-3562.9994928887622,41.0,False,1
209,28.971,654.0,158.0,113.21429028571428,-3555.551711525748,51.95715474285714,False,1
210,29.015,646.5182981144419,169.1661018609166,114.0,-3554.1328262220954,54.0,False,1
211,29.174,616.7131938711111,210.438103194547,118.0,-3548.921159555429,63.0,False,1
212,29.211,608.0,222.0,118.79286125714286,-3547.682827065921,64.71786605714286,False,1
213,29.454,539.628119047602,310.35347646385696,124.0,-3539.2767151109847,76.0,False,1
214,29.47,536.0,315.0,124.7,-3538.705117899962,76.0,False,1
215,29.614,512.3117456334369,345.21315787809914,131.0,-3533.454492888762,76.0,False,1
216,29.73,495.0,367.0,134.72857142857143,-3529.076920760059,79.31428571428572,False,1
217,29.894,460.5407025595181,410.0016698973434,140.0,-3522.5656039998735,84.0,False,1
218,30.07,409.0,474.0,152.32,-3515.049518098461,87.52,False,1
219,30.094,400.671015614887,484.326219280001,154.0,-3514.010048444318,88.0,False,1
220,30.29,328.0,574.0,157.26666666666668,-3505.459262968515,88.0,False,1
221,30.334,313.99907533234983,591.011104746176,158.0,-3503.4767151109845,88.0,False,1
222,30.49,270.0,644.0,163.63333333333333,-3496.1842957725685,84.96666666666667,False,1
223,30.63,228.0,695.0,168.6888888888889,-3489.4347753421694,82.24444444444444,False,1
224,30.694,208.11849855044446,718.1856862223511,171.0,-3486.3767151109846,81.0,False,1
225,30.81,171.0,760.0,171.0,-3480.8747051716728,81.0,False,1
226,30.854,156.46795039810803,776.1177367171858,171.0,-3478.7767151109847,81.0,False,1
227,30.97,118.0,818.0,172.45,-3473.1786572199526,81.0,False,1
228,31.094,79.6049449955737,857.9931623280319,174.0,-3467.1767151109843,81.0,False,1
229,31.25,16.0,918.0,174.0,-3459.6912073012736,81.0,False,1
230,31.294,-9.810543896846983,941.054982918995,174.0,-3457.5100484443174,81.0,False,1
231,31.45,-112.0,1030.0,186.675,-3449.411732588651,81.0,False,1
232,31.454,-114.21962582944087,1031.9055023864266,187.0,-3449.1989373332062,81.0,False,1
233,31.614,-180.8157778946903,1087.8811976640532,195.0,-3440.5322706665397,81.0,False,1
234,31.854,-239.0896026501833,1132.5194298199376,201.0,-3427.1322706665396,80.0,False,1
235,31.91,-259.0,1148.0,201.4,-3423.975599874868,76.6,False,1
236,32.11,-348.0,1218.0,202.82857142857142,-3412.688768918538,64.45714285714286,False,1
237,32.134,-358.7734418832603,1226.527216105743,203.0,-3411.343381777651,63.0,False,1
238,32.294,-427.53528777382064,1281.5027910165245,201.0,-3402.410048444318,29.0,True,1
239,32.37,-459.0,1308.0,201.0,-3398.1387296467765,28.05,True,1
240,32.454,-493.1264819821979,1338.1373951302037,201.0,-3393.476715110984,27.0,True,1
241,32.61,-553.0,1394.0,192.42,-3385.220153022168,34.8,True,1
242,32.654,-568.4836690468508,1408.8850962025456,190.0,-3382.9211595554284,37.0,True,1
243,32.69,-582.0,1423.0,189.90027699063083,-3381.0385225274526,37.0,True,1
244,32.951,-706.0,1587.0,189.17728534998966,-3367.342314683993,37.0,True,1
245,33.015,-724.5913760561164,1614.8129533746612,189.0,-3363.9686595554285,37.0,True,1
246,33.291,-755.0,1680.0,190.38000128,-3349.3475012046065,59.77002112,True,1
247,33.415,-775.6944994204317,1727.3889449347664,191.0,-3342.7464373332064,70.0,False,1
248,33.615,-821.9405501983615,1838.2743304104426,192.0,-3332.07977066654,79.0,False,1
249,33.631,-826.0,1849.0,192.0,-3331.2290523899946,79.0,False,1
250,33.775,-864.1004789044135,1955.865153118207,192.0,-3323.5464373332065,79.0,False,1
251,33.851,-880.0,2003.0,194.1714358857143,-3319.3909379974816,81.71429485714286,False,1
252,34.055,-900.0294795134008,2073.7131459596644,200.0,-3307.990881777651,89.0,False,1
