,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
297,39.711,-1099.0,3920.0,84.77142857142857,-3097.5962803809607,0.0,True,1
298,39.735,-1102.141236543986,3922.3557020161443,84.0,-3097.0552432558998,0.0,True,1
299,39.935,-1135.687648317138,3944.781268625892,80.0,-3092.610798811455,0.0,True,1
300,39.991,-1152.0,3952.0,79.3,-3091.3863794407034,0.0,True,1
301,40.095,-1192.071465747029,3966.346058704729,78.0,-3089.1441321447883,0.0,True,1
302,40.151,-1213.0,3973.0,77.3,-3087.960843035632,0.0,True,1
303,40.335,-1259.269690375161,3984.4381175225803,75.0,-3084.1441321447883,0.0,False,1
304,40.651,-1300.0,3982.0,75.0,-3077.5594730232688,0.0,False,1
305,40.655,-1300.6817663426584,3981.965193531186,75.0,-3077.4774654781213,0.0,False,1
306,40.975,-1367.711827491367,3979.682217889246,73.0,-3070.9885765892327,30.0,False,1
307,41.051,-1383.0,3979.0,74.4250048,-3069.405179699003,30.0,False,1
308,41.135,-1398.5650111642685,3978.1129527040353,76.0,-3067.610798811455,30.0,False,1
309,41.311,-1427.0,3976.0,79.3,-3063.6451138889347,27.8,False,1
310,41.455,-1446.6384683623296,3974.3361426288316,82.0,-3060.321909922566,26.0,False,1
311,41.655,-1471.8429817988563,3972.165616309334,83.0,-3055.710798811455,32.0,False,1
312,41.671,-1474.0,3972.0,83.26666666666667,-3055.3334292108666,33.06666666666667,False,1
313,42.015,-1527.7066212986256,3969.0735209165564,89.0,-3046.810798811455,56.0,False,1
314,42.111,-1548.0,3969.0,92.6,-3044.300263472782,59.6,False,1
315,42.175,-1563.2061399686718,3969.204591579146,95.0,-3042.5885765892326,62.0,False,1
316,42.311,-1601.0,3971.0,97.91428571428571,-3038.8377375038904,62.0,False,1
317,42.455,-1650.443069815826,3976.4297694567226,101.0,-3034.733021033677,62.0,False,1
318,42.51,-1668.0,3979.0,102.10552856907624,-3033.1391139673638,56.19597501234974,False,1
319,42.654,-1704.6275376077724,3986.301049854819,105.0,-3028.92885436701,41.0,False,1
320,42.81,-1740.0,3998.0,105.0,-3024.3797625755305,35.15,False,1
321,42.814,-1741.0092947003814,3998.3938553021876,105.0,-3024.262187700344,35.0,False,1
322,42.99,-1788.0,4019.0,106.25714285714285,-3019.024067665273,13.000000000000002,False,1
323,43.094,-1812.7893626093014,4031.2475378263816,107.0,-3015.9399654781214,0.0,False,1
