,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
47,6.35,3389.0,579.0,221.0723196923403,-4314.153748643419,85.51620716468145,False,1
48,6.575,3393.0688717988987,502.79436953596024,225.0,-4300.065277777781,67.0,True,1
49,6.631,3393.0,479.0,223.83333333333334,-4296.607680248538,51.36666666666667,True,1
50,6.815,3392.5152450550772,336.396318012142,220.0,-4285.398611111114,0.0,True,1
51,7.031,3391.0,153.0,214.6,-4272.573581246018,9.257142857142858,True,1
52,7.095,3390.249647361983,121.61235440483654,213.0,-4268.831944444448,12.0,True,1
53,7.335,3385.503361116724,55.32501825206835,207.0,-4255.0319444444485,6.0,True,1
54,7.351,3385.0,49.0,206.4,-4254.127924515609,5.4,True,1
55,7.495,3379.2011213173732,-25.683272910743565,201.0,-4246.098611111115,0.0,True,1
56,7.551,3376.0,-63.0,199.04,-4243.038208184999,0.28,True,1
57,7.695,3364.822791418748,-179.63379606842705,194.0,-4235.320833333337,1.0,True,1
58,7.831,3355.0,-276.0,190.175,-4228.2015246449355,1.0,True,1
59,8.015,3349.1841788820343,-329.17627329024043,185.0,-4218.8763888888925,1.0,True,1
60,8.111,3346.0,-357.0,180.54285714285714,-4214.179689112229,0.6571428571428571,True,1
61,8.295,3335.9241601158815,-446.20710415645885,172.0,-4205.498611111115,0.0,True,1
62,8.311,3335.0,-454.0,171.46666666666667,-4204.763362828539,0.0,True,1
63,8.591,3319.0,-582.0,162.13333333333333,-4192.314683682782,0.0,True,1
64,8.655,3314.791316484084,-619.5985922352481,160.0,-4189.498611111115,0.0,True,1
65,8.815,3303.927168524647,-723.0002483048589,157.0,-4182.520833333337,0.0,True,1
66,8.871,3301.0,-751.0,153.12578772295336,-4180.197293287718,0.0,True,1
67,8.974,3297.1536967819443,-787.3662807411889,146.0,-4176.072500000004,0.0,True,1
68,9.214,3292.4407980509977,-838.9949166495991,139.0,-4166.805833333337,2.0,True,1
69,9.231,3292.0,-845.0,138.49000192,-4166.1650756942245,2.08499968,True,1
70,9.414,3286.1326990520784,-932.0530298430145,133.0,-4159.416944444448,3.0,True,1
71,9.491,3284.0,-969.0,130.593744,-4156.6890497328095,2.5187488,True,1
72,9.734,3280.8891120814083,-1058.1021888847486,123.0,-4148.483611111114,1.0,True,1
73,9.93,3283.0,-1122.0,117.4,-4142.185603899694,1.0,True,1
74,10.014,3285.3078212851724,-1152.3278657889985,115.0,-4139.53916666667,1.0,True,1
75,10.174,3291.5975721753384,-1211.6728160705832,112.0,-4134.561388888893,5.0,True,1
76,10.23,3294.0,-1230.0,111.2,-4132.846405504846,4.4,True,1
77,10.454,3304.262700758883,-1287.6793338640236,108.0,-4126.161388888892,2.0,True,1
78,10.71,3323.0,-1343.0,102.4,-4118.937380032853,3.6,True,1
79,10.774,3329.9282190750955,-1358.8234800917735,101.0,-4117.183611111115,4.0,True,1
80,11.09,3371.0,-1438.0,96.0625,-4108.755076288177,4.9875,True,1
81,11.094,3371.471325534862,-1438.80629729931,96.0,-4108.650277777781,5.0,True,1
82,11.294,3392.3661698972096,-1470.9646581596214,93.0,-4103.483611111114,5.0,True,1
83,11.454,3410.5826427870024,-1492.3756044791196,89.0,-4099.528055555559,3.0,True,1
84,11.55,3427.0,-1510.0,87.28571428571429,-4097.233717332266,3.0,True,1
85,11.734,3468.6437495105297,-1552.1617429643159,84.0,-4092.994722222226,3.0,True,1
86,11.77,3477.0,-1560.0,83.4,-4092.1885021866005,3.2,True,1
87,12.094,3543.1531807291553,-1612.2095567776655,78.0,-4085.194722222226,5.0,False,1
88,12.17,3554.0,-1620.0,77.68333333333334,-4083.5818095811396,11.65,False,1
89,12.334,3569.9593228129725,-1631.4280726378197,77.0,-4080.0613888888925,26.0,False,1
90,12.45,3583.0,-1640.0,78.8125,-4077.4573982425554,29.2625,False,1
91,12.654,3621.0240583585646,-1663.2569916976076,82.0,-4072.7725000000037,35.0,False,1
92,12.77,3645.0,-1677.0,81.35555555555555,-4070.1618502150172,23.72222222222222,False,1
93,12.99,3690.0,-1701.0,80.13333333333334,-4065.2998938398705,2.333333333333333,False,1
94,13.014,3695.8324986091798,-1704.1899794630694,80.0,-4064.7725000000037,0.0,True,1
95,13.231,3752.0,-1736.0,79.32398760353647,-4060.0215153088793,16.90030991158827,True,1
96,13.335,3770.3090715372527,-1746.965009829711,79.0,-4057.728333333337,25.0,False,1
97,13.495,3788.678243657542,-1759.3381630673778,80.0,-4054.1727777777814,25.0,True,1
98,13.571,3799.0,-1767.0,79.5249984,-4052.5015877235473,19.7749824,True,1
99,13.791,3835.0,-1797.0,78.15,-4047.75069936646,4.649999999999999,True,1
100,13.815,3838.5532631460815,-1800.7057857708546,78.0,-4047.239444444448,3.0,False,1
101,13.951,3856.0,-1822.0,76.3,-4044.3659006856615,8.1,False,1
102,13.975,3858.6099769546636,-1825.496379449193,76.0,-4043.8616666666703,9.0,False,1
103,14.191,3877.0,-1865.0,75.22857142857143,-4039.3533268431224,12.857142857142858,False,1
104,14.255,3881.544450771381,-1888.4539789738494,75.0,-4038.028333333337,14.0,True,1
105,14.351,3887.0,-1926.0,74.4,-4036.050421031157,11.0,True,1
106,14.415,3889.0200127051776,-1943.756523334796,74.0,-4034.739444444448,9.0,True,1
107,14.575,3888.407586999367,-1962.3806921073337,73.0,-4031.4950000000035,8.0,True,1
108,14.751,3883.0,-1980.0,71.74285714285715,-4028.0004613376964,6.114285714285714,True,1
109,14.855,3878.693234258718,-1999.4240776027407,71.0,-4025.9727777777816,5.0,True,1
