,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
304,40.651,-2267.0,4822.0,178.9000064,-2930.0806472416707,73.1124928,False,1
305,40.655,-2267.3520205739064,4824.182877309563,179.0,-2929.8827777777756,73.0,False,1
306,40.975,-2301.0224816261807,5044.683320958317,179.0,-2913.9716666666645,84.0,False,1
307,41.051,-2307.0,5087.0,185.1750208,-2909.9625391075087,90.1750208,False,1
308,41.135,-2311.812080654217,5123.515387668956,192.0,-2905.4383333333317,97.0,False,1
309,41.311,-2320.0,5196.0,194.75,-2895.806636657116,98.1,False,1
310,41.455,-2331.608935046756,5301.2136504321315,197.0,-2887.9272222222203,99.0,False,1
311,41.655,-2349.866773437829,5468.443467383677,197.0,-2876.9827777777755,100.0,False,1
312,41.671,-2351.0,5479.0,198.11111111111111,-2876.0648941170602,100.0,False,1
313,42.015,-2365.0974246982687,5619.942757164433,222.0,-2854.7827777777757,100.0,False,1
314,42.111,-2369.0,5664.0,226.2,-2848.7028413987973,100.0,False,1
315,42.175,-2372.0778386487923,5699.265701181054,229.0,-2844.604999999998,100.0,False,1
316,42.311,-2380.0,5790.0,233.85714285714286,-2835.7014672443997,100.0,False,1
317,42.455,-2390.428813680644,5907.2113304567065,239.0,-2826.0161111111092,100.0,False,1
318,42.51,-2394.0,5949.0,241.48743928042154,-2822.255922163813,100.0,False,1
319,42.654,-2400.8213750486725,6037.57551816557,248.0,-2812.30722222222,100.0,False,1
320,42.81,-2407.0,6127.0,249.95,-2801.4772774296125,100.0,False,1
321,42.814,-2407.184846870846,6129.608545375324,250.0,-2801.196111111109,100.0,False,1
322,42.99,-2416.0,6253.0,255.02857142857144,-2788.6059003828263,100.0,False,1
323,43.094,-2420.485893635097,6318.743371011857,258.0,-2781.129444444442,100.0,False,1
