,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
313,42.015,-2394.4098123926665,5950.085914987387,247.0,-2816.417669177753,100.0,False,1
314,42.111,-2398.0,5999.0,248.8,-2809.774781067643,100.0,False,1
315,42.175,-2400.835927233326,6038.3478818399835,250.0,-2805.3065580666425,100.0,False,1
316,42.311,-2408.0,6139.0,254.37142857142857,-2795.6190155235927,100.0,False,1
317,42.455,-2416.9573383120655,6266.037220374586,259.0,-2785.1621136221975,100.0,False,1
318,42.51,-2420.0,6311.0,260.3819107113453,-2781.1386354089937,100.0,False,1
319,42.654,-2425.8552162649735,6405.835076064733,264.0,-2770.568780288864,100.0,False,1
320,42.81,-2431.0,6501.0,264.0,-2759.13167556352,100.0,False,1
321,42.814,-2431.148657431137,6503.775505397519,264.0,-2758.8354469555306,100.0,False,1
322,42.99,-2438.0,6635.0,269.0285714285714,-2745.595096257033,100.0,False,1
323,43.094,-2441.2170293048603,6704.758836693286,272.0,-2737.6798913999755,100.0,False,1
