,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
38443,5113.873,-828.9522274992287,12029.1731400529,240.0,280841.24438408477,100.0,False,66
38444,5113.893,-825.0,12047.0,240.83333333333334,280842.6205618582,100.0,False,66
38445,5114.093,-782.0,12251.0,249.16666666666666,280856.51058627974,100.0,False,66
38446,5114.113,-779.3093841362711,12263.960131157843,250.0,280857.91105075146,100.0,False,66
38447,5114.353,-766.0,12334.0,255.0,280874.91105075146,100.0,False,66
38448,5114.712,-703.6871064196629,12689.40008529737,264.0,280901.2377174182,100.0,False,66
38449,5114.733,-701.0,12705.0,264.2624992,280902.787162959,100.0,False,66
38450,5114.872,-689.7316375647229,12772.206539193812,266.0,280913.0599396404,100.0,False,66
38451,5115.053,-680.0,12838.0,268.5857133714286,280926.58650768735,100.0,False,66
38452,5115.152,-669.8850321810381,12906.516118461952,270.0,280934.0599396404,100.0,False,66
38453,5115.253,-658.0,12987.0,271.68333226666664,280941.7374618828,100.0,False,66
38454,5115.433,-638.0,13123.0,274.68333226666664,280955.54984662926,100.0,False,66
38455,5115.512,-629.6516527712243,13181.088073234636,276.0,280961.6599396404,100.0,False,66
38456,5115.673,-613.0,13306.0,278.41499904,280974.20105992357,100.0,False,66
38457,5115.912,-588.3106295234977,13534.015507354345,282.0,280992.99327297375,100.0,False,66
38458,5115.993,-582.0,13601.0,283.0124992,280999.39340761537,100.0,False,66
38459,5116.152,-574.2900038541904,13699.60849434056,285.0,281011.99327297375,100.0,False,66
38460,5116.273,-570.0,13774.0,285.43214262857146,281021.6025750686,100.0,False,66
38461,5116.432,-563.8064278265183,13899.50246975217,286.0,281034.2377174182,100.0,False,66
38462,5116.513,-561.0,13965.0,286.0,281040.6679904646,100.0,False,66
38463,5116.672,-556.859342728942,14087.642114377333,286.0,281053.3043840848,100.0,False,66
38464,5116.713,-556.0,14124.0,286.3416661333333,281056.57468501903,100.0,False,66
38465,5116.912,-552.8058000886175,14341.88255812,288.0,281072.5043840849,100.0,False,66
38466,5117.013,-552.0,14445.0,288.36071405714284,281080.60447513836,100.0,False,66
38467,5117.192,-552.1336022898633,14578.684925015354,289.0,281094.98216186266,100.0,False,66
38468,5117.392,-555.2339295817017,14692.326896965906,290.0,281111.0932729738,100.0,False,66
38469,5117.452,-557.0,14734.0,290.1662050156153,281115.9430416255,100.0,False,66
38470,5117.633,-565.0,14878.0,290.6675899687694,281130.61030841264,100.0,False,66
38471,5117.753,-573.454565198632,14974.147692517718,291.0,281140.27410630713,100.0,False,66
38472,5117.793,-577.0,15006.0,290.42857142857144,281143.4780534198,100.0,False,66
38473,5117.953,-595.0,15133.0,288.14285714285717,281156.2212876797,100.0,False,66
38474,5118.033,-605.9580755797089,15195.97723401585,287.0,281162.5963285294,100.0,False,66
38475,5118.113,-618.0,15259.0,287.0,281168.98665192386,100.0,False,66
38476,5118.193,-630.9626385390198,15322.51097707275,287.0,281175.3518840849,100.0,False,66
38477,5118.393,-665.4990122925034,15478.37693242954,282.0,281191.01855075156,98.0,False,66
38478,5118.433,-672.0,15507.0,280.75,281194.1331820495,81.0,False,66
38479,5118.553,-691.3311082639337,15590.997555858563,277.0,281203.32966186263,30.0,True,66
38480,5118.593,-700.0,15628.0,272.7142857142857,281206.272512274,25.714285714285715,True,66
38481,5118.773,-753.0,15852.0,253.42857142857142,281218.69450622745,6.428571428571429,True,66
38482,5118.833,-767.2711387132347,15912.707507546842,247.0,281222.54077297373,0.0,True,66
38483,5119.253,-808.0,16096.0,200.22727272727272,281245.7516485667,0.0,True,66
38484,5119.273,-809.4148138989899,16102.768079824673,198.0,281246.74077297375,0.0,True,66
38485,5119.593,-834.0,16223.0,166.88888888888889,281261.37897176587,0.0,True,66
38486,5119.633,-837.373227662954,16240.048741604556,163.0,281263.04077297373,0.0,True,66
38487,5119.793,-851.0,16310.0,148.71428571428572,281269.30590148893,0.0,True,66
38488,5119.913,-860.2039818341794,16358.012940340634,138.0,281273.7741063071,0.0,True,66
38489,5120.033,-868.0,16403.0,132.0,281278.1475994483,0.0,True,66
38490,5120.073,-870.1956127558667,16417.65725328664,130.0,281279.5518840849,0.0,True,66
38491,5120.273,-878.0,16487.0,117.0,281286.0518840849,0.0,True,66
38492,5120.433,-880.0,16535.0,109.4,281290.675533289,0.0,True,66
