,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
588,79.299,1698.2660744202772,2372.9389441927174,324.0,-1125.9791666666624,100.0,False,1
589,79.539,1777.433332701935,2249.2219442415294,324.0,-1104.379166666663,100.0,False,1
590,79.779,1902.987297085825,2052.642045296382,323.0,-1082.8458333333301,100.0,False,1
591,79.929,2015.0,1877.0,323.0,-1069.3890949924044,100.0,False,1
592,80.029,2096.0,1750.0,323.0,-1060.4157793957902,100.0,False,1
593,80.139,2137.65198767036,1685.3242416801013,323.0,-1050.54583333333,100.0,False,1
594,80.189,2161.0,1649.0,323.0,-1046.0597687793725,100.0,False,1
595,80.339,2298.961610111692,1432.9632287027584,323.0,-1032.6013888888856,100.0,False,1
596,80.429,2387.0,1295.0,323.0,-1024.5244669053245,100.0,False,1
597,80.629,2527.0,1076.0,323.0,-1006.5792900911347,100.0,False,1
598,80.66,2547.285069118437,1044.3088993465074,323.0,-1003.8005555555528,100.0,False,1
599,80.949,2721.0,773.0,322.27750016,-977.9368397079706,100.0,False,1
600,81.06,2758.1587081983175,714.7151131718333,322.0,-968.0227777777745,100.0,False,1
601,81.269,2812.0,630.0,321.3468752,-949.3842468368612,100.0,False,1
602,81.38,2861.530380392531,552.4954170839584,321.0,-939.4894444444417,100.0,False,1
603,81.469,2904.0,486.0,321.0,-931.5542349966036,100.0,False,1
604,81.62,2967.520372261518,386.1910892301343,321.0,-918.0894444444411,100.0,False,1
605,81.689,2995.0,343.0,321.0,-911.9368689792373,100.0,False,1
606,81.82,3046.66693754492,261.9364126183581,321.0,-900.256111111109,100.0,False,1
607,81.989,3135.0,124.0,321.0,-885.1869525438797,100.0,False,1
608,82.02,3157.2598738212837,89.33150264695323,321.0,-882.4227777777751,100.0,False,1
609,82.209,3313.0,-153.0,321.0,-865.570285583758,100.0,False,1
610,82.26,3348.7595803951576,-208.69573372515748,321.0,-861.0227777777745,100.0,False,1
611,82.42,3435.5886241530065,-344.19324760675704,321.0,-846.7561111111081,104.0,True,1
612,82.629,3507.0,-456.0,321.0,-828.1204705227947,104.0,True,1
613,82.74,3531.0688169171162,-493.78681267689984,321.0,-818.2227777777753,104.0,True,1
614,82.9,3563.9012267898706,-545.3990260481077,321.0,-803.9561111111079,104.0,True,1
615,82.969,3593.0,-591.0,321.0,-797.805268615024,104.0,True,1
616,83.06,3647.1847050049005,-675.8377441604839,321.0,-789.6894444444415,104.0,True,1
617,83.209,3733.0,-810.0,321.4138887111111,-776.3737661250798,104.0,True,1
618,83.389,3766.0,-861.0,321.9138887111111,-760.2631236150401,104.0,True,1
619,83.42,3781.2421315436145,-884.7372514082805,322.0,-757.4894444444417,104.0,True,1
620,83.489,3825.0,-953.0,322.0,-751.3169410983601,104.0,True,1
621,83.62,3904.5565272189833,-1077.4456162972679,322.0,-739.600555555553,104.0,True,1
622,83.849,4008.0,-1240.0,322.0,-719.1176620786719,104.0,True,1
623,83.94,4026.688209990351,-1269.5927889727145,322.0,-710.9783333333316,104.0,True,1
624,84.069,4105.0,-1392.0,322.0,-699.4406883467645,104.0,True,1
625,84.129,4191.0,-1526.0,322.0,-694.0735055388623,104.0,True,1
626,84.139,4202.963581870006,-1544.6511868136547,322.0,-693.1788888888877,104.0,True,1
627,84.329,4288.0,-1678.0,322.0,-676.183363654075,104.0,True,1
628,84.339,4293.034296047384,-1685.8965619522107,322.0,-675.289999999999,104.0,True,1
629,84.509,4412.0,-1872.0,321.39285668571426,-660.126672201055,104.0,True,1
630,84.619,4464.818840831586,-1954.3863679320325,321.0,-650.3233333333319,104.0,True,1
631,84.828,4531.0,-2057.0,321.0,-631.6891922547438,104.0,True,1
632,85.019,4626.081175568368,-2204.7379211065067,321.0,-614.6566666666649,104.0,True,1
633,85.048,4639.0,-2225.0,321.0,-612.0707149710597,104.0,True,1
634,85.259,4724.504782612594,-2360.404931740863,321.0,-593.2566666666653,104.0,True,1
635,85.268,4730.0,-2369.0,321.0,-592.454155703299,104.0,True,1
636,85.428,4849.0,-2554.0,321.0,-578.1874953480756,104.0,True,1
637,85.499,4886.972705687549,-2613.176479008661,321.0,-571.8566666666657,104.0,True,1
638,85.739,4927.722300519493,-2678.31375896976,321.0,-550.4566666666651,104.0,True,1
639,85.868,4956.0,-2723.0,321.0,-538.9541498883436,104.0,True,1
640,85.939,4980.7574269832385,-2761.6923834720074,321.0,-532.623333333333,104.0,True,1
641,86.028,5015.0,-2815.0,321.0,-524.6874828173532,104.0,True,1
642,86.099,5039.062723835891,-2852.334508537365,321.0,-518.3566666666657,104.0,True,1
643,86.329,5102.0,-2950.0,321.0,-497.84832192155955,37.555518577777775,True,1
644,86.459,5133.813408515131,-3000.4185452401707,321.0,-486.2566666666653,0.0,True,1
645,86.529,5150.0,-3026.0,321.0,-480.01498861242544,0.0,True,1
646,86.659,5178.281187745823,-3070.0506917922135,321.0,-468.42333333333136,0.0,True,1
647,86.729,5193.0,-3093.0,321.0,-462.1816550998192,0.0,True,1
648,86.859,5219.931056123697,-3135.5148129780805,321.0,-450.58999999999924,0.0,True,1
649,86.969,5241.0,-3169.0,321.0,-440.7816565161638,0.0,True,1
650,87.019,5249.713453198134,-3182.843068654038,321.0,-436.3233333333319,0.0,True,1
651,87.3,5290.972709713416,-3247.82519769554,321.0,-411.267499999999,0.0,True,1
652,87.329,5295.0,-3254.0,321.0,-408.68169206769016,12.566638933333333,True,1
653,87.54,5324.033303557601,-3297.862213876345,321.0,-389.8674999999985,104.0,True,1
654,87.569,5328.0,-3304.0,321.0,-387.2815673614632,96.46001664,True,1
655,87.829,5365.0,-3363.0,321.0,-364.0967512653533,28.86001664,True,1
656,87.94,5383.9144972326485,-3392.318362410288,321.0,-354.2008333333324,0.0,True,1
657,88.029,5398.0,-3414.0,321.0,-346.2677964191107,0.0,True,1
658,88.14,5411.41784921359,-3434.79306349729,321.0,-336.3674999999985,0.0,True,1
659,88.34,5424.037604807481,-3454.584154777079,321.0,-318.53416666666453,0.0,True,1
660,88.409,5425.0,-3456.0,321.0,-312.4441514348291,0.0,True,1
661,88.469,5425.0,-3456.0,321.0,-307.10392684618546,0.0,True,1
662,88.5,5425.986381909281,-3457.8856806828367,321.0,-304.2674999999981,0.0,True,1
663,88.74,5452.628093085489,-3511.705078661959,321.0,-282.8674999999985,0.0,True,1
664,88.769,5455.0,-3518.0,305.44548887272725,-281.06759161728587,0.0,True,1
665,89.149,5453.0,-3567.0,101.62730705454544,-272.9941090521843,0.0,True,1
666,89.18,5451.715147667343,-3570.014611963174,85.0,-272.4786111111089,0.0,True,1
667,89.5,5432.951342961326,-3599.8259337793183,85.0,-264.9230555555532,0.0,True,1
668,89.629,5418.0,-3613.0,85.0,-261.84601158031546,0.0,True,1
669,89.74,5400.651945795215,-3625.304262718254,85.0,-259.25638888888625,0.0,True,1
670,89.869,5374.0,-3636.0,85.0,-256.22887357371474,0.0,True,1
671,89.94,5355.682453626959,-3637.7540709906643,85.0,-254.53416666666362,0.0,True,1
672,90.029,5335.0,-3638.0,85.0,-252.36795117431484,0.0,True,1
673,90.18,5324.105637482494,-3640.2780463365025,85.0,-248.86749999999665,0.0,True,1
674,90.389,5305.0,-3632.0,70.48611555555556,-245.22823433551548,9.288886044444444,True,1
675,90.54,5243.228535890247,-3605.8085990837553,60.0,-242.86749999999665,16.0,True,1
676,90.569,5232.0,-3601.0,60.0,-242.393881205664,16.0,True,1
677,90.7,5193.827682346216,-3584.2649383688236,60.0,-240.20083333332968,16.0,True,1
678,90.809,5168.0,-3572.0,60.0,-238.37836869349303,16.0,True,1
679,91.019,5112.671683512676,-3542.83833420751,60.0,-234.88416666666308,16.0,True,1
680,91.109,5089.0,-3529.0,60.0,-233.3855959647335,35.800028160000004,True,1
681,91.328,5047.0,-3502.0,60.0,-229.73535683542377,83.98004224,True,1
682,91.368,5047.0,-3502.0,60.0,-229.06823564353908,92.78004224,True,1
683,91.419,5040.835686628364,-3498.2343552786433,60.0,-228.2174999999961,104.0,True,1
684,91.628,4963.0,-3448.0,60.0,-224.7300871898724,104.0,True,1
685,91.739,4931.675193294879,-3422.7588316510146,60.0,-222.88416666666308,104.0,True,1
686,91.828,4900.0,-3398.0,60.0,-221.40930244140327,104.0,True,1
687,91.899,4862.609833435392,-3371.601826834315,60.0,-220.2174999999961,104.0,True,1
688,92.168,4674.0,-3234.0,62.88214491428572,-215.51079793037934,19.457082514285716,True,1
689,92.179,4667.695838769931,-3228.0477926190647,63.0,-215.31749999999647,16.0,False,1
690,92.339,4594.746615096185,-3140.5404567371206,63.0,-212.5174999999963,16.0,False,1
691,92.508,4548.0,-3067.0,63.0,-209.56040578808006,16.0,False,1
692,92.619,4530.209955688115,-3039.989072992209,63.0,-207.61749999999665,16.0,False,1
693,92.819,4510.5966289015105,-3013.0326007422577,63.0,-204.11749999999665,16.0,False,1
694,92.869,4502.0,-3001.0,63.0,-203.24251335806366,31.714325942857144,False,1
695,93.099,4437.575274761898,-2909.6310664191033,63.0,-199.21749999999702,104.0,True,1
696,93.189,4398.0,-2854.0,63.0,-197.64249214052052,104.0,True,1
697,93.409,4299.0,-2716.0,63.0,-193.79249466396232,104.0,True,1
698,93.469,4299.0,-2716.0,63.0,-192.74249622773277,104.0,True,1
699,93.539,4284.731709482487,-2695.720829508759,63.0,-191.5174999999972,104.0,True,1
700,93.749,4172.0,-2536.0,63.0,-187.84250050367064,104.0,True,1
701,93.86,4127.283056054979,-2472.987512272939,63.0,-185.8999999999969,104.0,True,1
702,94.14,4061.662647746016,-2381.3433973492643,63.0,-180.99999999999727,104.0,True,1
703,94.249,4027.0,-2332.0,63.0,-179.09250109827917,104.0,True,1
704,94.38,3974.923241641978,-2257.4437389220707,63.0,-176.79999999999745,104.0,True,1
705,94.409,3964.0,-2242.0,63.0,-176.292501122035,104.0,True,1
706,94.529,3923.0,-2185.0,63.0,-174.1925011210924,104.0,True,1
707,94.58,3904.223065226251,-2158.7801645678264,63.0,-173.29999999999745,104.0,True,1
708,94.729,3842.0,-2071.0,63.0,-170.692501119579,104.0,True,1
709,94.82,3799.2854241024443,-2010.2380973369682,63.0,-169.09999999999764,104.0,True,1
710,95.049,3693.0,-1858.0,63.0,-165.0925011201125,104.0,True,1
711,95.18,3651.2785951513974,-1797.8497658482277,63.0,-162.79999999999745,104.0,True,1
712,95.309,3619.0,-1751.0,63.0,-160.54250111996043,104.0,True,1
713,95.54,3561.31180845346,-1666.9161499203683,63.0,-156.49999999999727,104.0,True,1
714,95.569,3551.0,-1652.0,63.0,-155.99250111999936,104.0,True,1
715,95.74,3469.831670642738,-1535.1877221050095,63.0,-152.99999999999727,104.0,True,1
716,95.889,3403.0,-1439.0,63.0,-150.39250112000263,104.0,True,1
717,95.98,3377.054382872864,-1401.3957057112066,63.0,-148.79999999999745,104.0,True,1
718,96.22,3339.072682038938,-1345.5030466677065,63.0,-144.59999999999764,104.0,True,1
719,96.289,3318.0,-1315.0,63.0,-143.39250112008176,104.0,True,1
720,96.429,3261.0,-1233.0,63.0,-140.94250112038026,104.0,True,1
721,96.58,3217.475377145072,-1171.071748187788,63.0,-138.29999999999745,104.0,True,1
722,96.629,3209.0,-1159.0,63.0,-137.4425011196272,104.0,True,1
723,96.74,3200.132374572104,-1146.080294420022,63.0,-135.49999999999727,104.0,True,1
724,96.829,3198.0,-1143.0,63.0,-133.94250112425107,104.0,True,1
725,97.02,3190.2557121303553,-1133.0742697049986,63.0,-130.59999999999764,104.0,True,1
726,97.049,3186.0,-1127.0,63.0,-130.09250111294114,104.0,True,1
727,97.209,3146.0,-1069.0,63.0,-127.29250110913472,104.0,True,1
728,97.22,3142.9288254029416,-1064.601044047091,63.0,-127.09999999999764,104.0,True,1
729,97.409,3095.0,-996.0,63.0,-123.79250136231076,104.0,True,1
730,97.46,3087.2744925336406,-983.7462445835705,63.0,-122.89999999999782,104.0,True,1
731,97.569,3071.0,-963.0,63.0,-120.99249989898817,104.0,True,1
732,97.739,3008.2327507954087,-923.3940174979176,63.0,-118.0174999999972,104.0,True,1
733,97.829,2968.0,-911.0,63.0,-116.44249765369113,104.0,True,1
734,97.899,2937.2207984545903,-909.438346960875,63.0,-115.21749999999702,104.0,True,1
735,98.108,2850.0,-931.0,63.0,-111.55999664673254,104.0,True,1
736,98.139,2838.0972416718196,-934.0939127407338,63.0,-111.0174999999972,104.0,True,1
737,98.368,2753.0,-954.0,63.0,-107.00999663969469,104.0,True,1
738,98.379,2748.5306696317402,-955.0396218588705,63.0,-106.81749999999738,104.0,True,1
739,98.748,2568.0,-998.0,63.0,-100.35999663005805,104.0,True,1
740,98.859,2500.9126655887953,-1013.8957256388207,63.0,-98.41749999999774,104.0,True,1
741,99.148,2344.0,-1051.0,63.0,-93.35999667907618,104.0,True,1
742,99.219,2326.4705432047376,-1055.2317961626125,63.0,-92.11749999999756,104.0,True,1
743,99.419,2281.276420142608,-1065.8110834954914,63.0,-88.61749999999756,104.0,True,1
744,99.429,2276.0,-1067.0,63.0,-88.4424977971803,104.0,True,1
745,99.619,2109.57269346119,-1104.1264083689905,63.0,-85.11749999999756,104.0,True,1
746,99.779,1948.1966328978888,-1139.8843135962575,63.0,-82.31749999999738,104.0,True,1
747,99.809,1925.0,-1145.0,63.0,-81.7925017680891,104.0,True,1
748,100.059,1811.914461799665,-1169.5764113174228,63.0,-77.41749999999774,104.0,True,1
749,100.189,1759.0,-1181.0,63.0,-75.14234605656657,104.0,True,1
750,100.26,1722.0090472715208,-1189.0454038255452,63.0,-73.89999999999782,104.0,True,1
751,100.389,1631.0,-1209.0,63.0,-71.64300839021871,104.0,True,1
752,100.42,1601.9533672612727,-1215.4086050849062,63.0,-71.09999999999764,104.0,True,1
753,100.529,1495.0,-1239.0,63.0,-69.18770684692299,104.0,True,1
754,100.66,1427.1099556512606,-1253.5592593881947,63.0,-66.89999999999782,104.0,True,1
755,100.769,1378.0,-1264.0,63.0,-65.02165748657444,104.0,True,1
756,100.94,1242.515921340044,-1293.6797293098903,63.0,-61.99999999999818,104.0,True,1
757,101.009,1182.0,-1307.0,63.0,-60.696759278411264,104.0,True,1
758,101.22,1006.3168536830639,-1345.6767618375884,63.0,-57.099999999998545,104.0,True,1
759,101.5,795.367424372422,-1392.1217983967626,63.0,-52.19999999999891,104.0,True,1
760,101.66,694.38119555499,-1414.0878246568914,261.0,-40.599999999999454,100.0,True,1
761,101.82,612.890692943737,-1431.3921788862272,261.0,-29.0,100.0,True,1
762,101.909,576.0,-1439.0,261.0,-22.576887468404493,100.0,True,1
763,102.029,527.0,-1449.0,261.0,-13.851349243108416,100.0,True,1
764,102.06,506.944960237128,-1453.2678613843896,261.0,-11.599999999999454,100.0,True,1
765,102.22,346.4201411655034,-1488.3249672140403,261.0,0.0,100.0,True,2
766,102.309,248.0,-1510.0,261.0,6.451869884387634,100.0,True,2
767,102.42,131.7141138482308,-1535.6874725830553,261.0,14.5,100.0,True,2
768,102.649,-64.0,-1579.0,261.0,31.102476978398954,102.54444373333334,True,2
769,102.78,-128.58910530028953,-1593.1612704052347,261.0,40.600000000000364,104.0,True,2
770,102.98,-186.34439430893812,-1605.5159920920362,261.0,55.100000000000364,104.0,True,2
771,103.089,-249.0,-1619.0,261.0,63.00049317209596,104.0,True,2
772,103.18,-323.4043242076817,-1635.062876185768,261.0,69.60000000000036,104.0,True,2
773,103.269,-406.0,-1653.0,261.0,76.06144402859627,104.0,True,2
774,103.429,-552.0,-1685.0,261.0,87.6749803660623,104.0,True,2
775,103.5,-609.7656964553136,-1697.5398349411873,261.0,92.80000000000018,104.0,True,2
776,103.629,-709.0,-1719.0,261.0,102.10582284148222,104.0,True,2
777,103.66,-733.9528514757154,-1724.4486216517516,261.0,104.39999999999964,104.0,True,2
778,103.929,-963.0,-1775.0,279.4937456,125.50152735952088,104.0,True,2
779,103.98,-1005.7161575926006,-1784.3959177079087,283.0,129.55555555555566,104.0,True,2
780,104.109,-1109.0,-1807.0,283.0,139.74244720180286,104.0,True,2
781,104.329,-1266.0,-1841.0,283.0,156.99200246461442,104.0,True,2
782,104.339,-1273.7550274344833,-1842.6832389336578,283.0,157.77694444444387,104.0,True,2
783,104.608,-1500.0,-1892.0,283.0,178.92313045259561,104.0,True,2
784,104.619,-1508.476584115274,-1893.8484711952296,283.0,179.78805555555482,104.0,True,2
785,104.828,-1656.0,-1926.0,283.0,196.21805812114235,101.01428297142857,True,2
786,104.899,-1707.4182253759477,-1937.2118781395277,283.0,201.79916666666577,100.0,False,2
787,105.028,-1803.0,-1958.0,283.0,211.9400901511808,100.0,False,2
788,105.139,-1884.3434952301864,-1975.5608145448205,283.0,220.66583333333165,100.0,False,2
789,105.148,-1891.0,-1977.0,283.0,221.3733113326889,100.0,False,2
790,105.339,-2036.221644760381,-2008.5851182053943,283.0,236.38805555555427,100.0,False,2
791,105.448,-2125.0,-2028.0,283.0,244.96113804531615,100.0,False,2
792,105.619,-2275.4847870195613,-2061.000280832465,283.0,258.3991666666652,100.0,False,2
793,105.779,-2417.6712615412143,-2092.1834394842117,283.0,270.9769444444428,100.0,False,2
794,105.828,-2458.0,-2101.0,284.47000576,274.8809368306338,100.0,False,2
795,105.979,-2574.292655284107,-2126.3446168961004,289.0,287.03249999999844,100.0,True,2
796,106.029,-2614.0,-2135.0,289.0,291.05270454898437,100.83333546666667,True,2
797,106.209,-2770.0,-2169.0,289.0,305.4969233609718,103.83333546666667,True,2
798,106.219,-2779.137729061708,-2170.980588739589,289.0,306.29916666666486,104.0,True,2
799,106.379,-2919.0190925612364,-2201.241784819566,289.0,319.14361111110975,104.0,True,2
800,106.409,-2936.0,-2205.0,289.15000064,321.55730646640495,103.39999744,True,2
801,106.529,-2975.0,-2214.0,289.75000064,331.2282111668392,100.99999744,True,2
802,106.579,-2995.7320820024634,-2218.5443807639363,290.0,335.25472222222015,100.0,False,2
803,106.829,-3171.0,-2256.0,290.0,355.35793046204253,100.0,False,2
804,106.9,-3234.6821391741255,-2270.2772047862127,290.0,361.11305555555464,100.0,False,2
805,106.949,-3278.0,-2280.0,290.73499904,365.1046369414926,100.0,False,2
806,107.249,-3513.0,-2331.0,295.23499904,389.8018327759237,100.0,False,2
807,107.3,-3561.8096692005875,-2341.517806281695,296.0,394.0019444444424,100.0,False,2
808,107.429,-3689.0,-2369.0,296.0,404.6091627116748,100.0,False,2
809,107.46,-3715.21212861758,-2374.687960788376,296.0,407.1574999999975,100.0,False,2
810,107.629,-3845.0,-2403.0,296.0,421.05366689135553,100.0,False,2
811,107.66,-3873.7477149731512,-2409.2729815963453,296.0,423.60194444444187,100.0,False,2
812,107.849,-4070.0,-2452.0,296.0,439.12943682750483,100.0,False,2
813,107.98,-4175.83303644345,-2474.803714509953,296.0,449.9130555555539,100.0,False,2
814,108.18,-4287.862621400265,-2498.8001397288563,297.0,466.4130555555539,100.0,True,2
815,108.309,-4363.0,-2516.0,297.0,476.9813908585502,100.0,True,2
816,108.46,-4462.480872887615,-2539.442620323475,297.0,489.51305555555246,100.0,True,2
817,108.529,-4519.0,-2550.0,297.0,495.4028776726482,75.35716571428571,True,2
818,108.729,-4717.0,-2574.0,297.0,511.83433816263096,3.928594285714282,True,2
819,108.74,-4726.682956261106,-2574.6141019692145,297.0,512.6130555555528,0.0,True,2
820,108.98,-4879.914163874809,-2565.607695554279,211.0,526.6797222222203,0.0,True,2
821,109.149,-4965.0,-2543.0,202.5500032,535.7364032919359,0.0,True,2
822,109.38,-5091.748447097528,-2499.342385040532,191.0,547.901944444442,0.0,True,2
823,109.529,-5169.0,-2464.0,189.34444515555555,555.713010139003,0.0,True,2
824,109.74,-5261.566793604545,-2406.133390683814,187.0,566.6019444444419,0.0,True,2
825,109.809,-5287.0,-2388.0,183.9812528,570.0768560794677,0.0,True,2
826,109.9,-5316.6654910997595,-2365.8341754054754,180.0,574.6019444444428,0.0,True,2
827,110.049,-5364.0,-2325.0,177.93055644444445,581.8937579834192,8.277774222222222,True,2
828,110.26,-5451.884801259459,-2232.515094054685,175.0,592.1019444444428,20.0,False,2
829,110.369,-5492.0,-2185.0,175.0,597.3993991102006,22.7249984,False,2
830,110.42,-5507.238504773961,-2165.3260393938585,175.0,599.8797222222202,24.0,False,2
831,110.62,-5548.663921192561,-2099.677334943198,175.0,609.6019444444428,24.0,False,2
832,110.709,-5566.0,-2066.0,175.0,613.9282325034983,24.0,False,2
833,110.82,-5589.449333065033,-2016.683343220604,175.0,619.3241666666645,24.0,False,2
834,110.909,-5607.0,-1975.0,175.0,623.6505898825744,24.0,False,2
835,111.128,-5635.0,-1890.0,175.0,634.2964028098595,24.0,False,2
836,111.179,-5637.0521369108565,-1883.7530376859852,175.0,636.7755555555541,24.0,False,2
837,111.288,-5640.0,-1870.0,175.0,642.074174246327,67.6000768,False,2
838,111.379,-5649.055001982223,-1821.433617073941,175.0,646.4977777777767,104.0,True,2
839,111.488,-5661.0,-1742.0,175.0,651.796398868818,104.0,True,2
840,111.619,-5664.48840551278,-1659.862135871406,175.0,658.1644444444428,104.0,True,2
841,111.708,-5663.0,-1612.0,175.0,662.490841833006,104.0,True,2
842,111.988,-5649.0,-1493.0,175.0,676.1019515640983,104.0,True,2
843,112.059,-5642.79878822494,-1463.9881271439458,175.0,679.5533333333315,104.0,True,2
844,112.259,-5619.695895437246,-1381.22031262789,175.0,689.2755555555541,104.0,True,2
845,112.448,-5602.0,-1330.0,175.0,698.4630547968,104.0,True,2
846,112.459,-5601.271714862511,-1328.2557018911698,175.0,698.9977777777767,104.0,True,2
847,112.508,-5598.0,-1321.0,175.0,701.3797971796657,104.0,True,2
848,112.769,-5557.0,-1241.0,175.0,714.068033986804,104.0,True,2
849,112.939,-5516.656242644297,-1184.9884116365865,175.0,722.3311111111097,104.0,True,2
850,112.989,-5503.0,-1169.0,175.0,724.7611127916434,104.0,True,2
851,113.099,-5470.052223182005,-1134.4333329601056,175.0,730.108888888888,104.0,True,2
852,113.229,-5423.0,-1095.0,175.0,736.4387817639627,104.0,True,2
853,113.34,-5372.920074250753,-1062.885530536907,175.0,741.8241666666654,104.0,True,2
854,113.449,-5329.0,-1038.0,175.0,747.0845868995575,104.0,True,2
855,113.5,-5314.969200094976,-1030.3753384176268,175.0,749.6019444444428,104.0,True,2
856,113.7,-5288.16893353259,-1019.8442593280981,175.0,759.3241666666654,104.0,True,2
857,113.769,-5273.0,-1016.0,154.87501866666668,761.77593356332,74.10002773333333,True,2
858,113.94,-5209.307021471365,-1000.1449881781066,105.0,766.3241666666654,0.0,True,2
859,114.129,-5157.0,-987.0,102.16500096,771.6794292476943,0.0,True,2
860,114.14,-5156.714162144289,-986.9032574558586,102.0,771.9908333333324,0.0,True,2
861,114.189,-5157.0,-987.0,101.53333394285714,773.3675814522821,0.0,True,2
862,114.529,-5057.0,-981.0,98.2952387047619,782.4524267272691,0.0,True,2
863,114.749,-4997.0,-985.0,96.20000060952381,788.0332353190561,0.0,True,2
864,114.98,-4938.028569637398,-994.6293538464165,94.0,793.9241666666658,0.0,True,2
865,115.029,-4919.0,-1002.0,93.51000064,795.1783642789032,0.0,True,2
866,115.18,-4838.948941125149,-1041.5156681739766,92.0,799.0352777777771,0.0,True,2
867,115.309,-4779.0,-1077.0,91.12045498181818,802.2806480678091,2.345453381818182,True,2
868,115.529,-4744.0,-1113.0,89.62045498181818,807.7053144351175,6.3454533818181815,True,2
869,115.62,-4732.952318960504,-1127.9058751589905,89.0,809.9130555555548,8.0,False,2
870,115.749,-4716.0,-1154.0,87.3875008,813.0204541723397,16.8687456,False,2
871,115.78,-4711.91923485388,-1161.716619906509,87.0,813.7797222222216,19.0,False,2
872,115.969,-4691.0,-1208.0,90.14999893333334,818.5558524088328,25.29999786666667,False,2
873,116.02,-4688.8102658129255,-1212.7291375514224,91.0,819.8463888888882,27.0,False,2
874,116.189,-4688.0,-1218.0,91.0,824.0769705047969,36.8583296,False,2
875,116.26,-4685.868212272879,-1230.937903274418,91.0,825.9130555555548,41.0,False,2
876,116.42,-4677.163535985471,-1285.208116371965,98.0,830.2686111111107,41.0,False,2
877,116.529,-4676.0,-1326.0,100.4222208,833.3610332817452,44.6333312,False,2
878,116.749,-4690.0,-1404.0,105.31110968888889,839.9084029964497,51.966664533333336,False,2
879,116.78,-4692.941895857159,-1414.4129503498314,106.0,840.868611111111,53.0,False,2
880,116.94,-4710.801984215166,-1465.6978560151963,114.0,845.9352777777776,53.0,False,2
881,117.109,-4728.0,-1507.0,113.3964288,851.257511288838,21.0107264,False,2
882,117.22,-4735.681129354295,-1523.4892573632694,113.0,854.7241666666669,0.0,True,2
883,117.449,-4751.0,-1552.0,111.36428617142857,861.80829077628,0.0,True,2
884,117.5,-4756.735650642361,-1563.3415705816124,111.0,863.3575000000001,0.0,True,2
885,117.788,-4796.0,-1652.0,107.38871255997746,871.9163617925224,0.0,True,2
886,117.819,-4798.909595537354,-1661.4866739724073,107.0,872.8388888888894,0.0,False,2
887,118.019,-4808.9948669315045,-1719.0460291939376,107.0,878.7833333333338,0.0,False,2
888,118.208,-4811.0,-1759.0,102.2749952,884.1110809123693,0.0,False,2
889,118.259,-4811.034482545084,-1766.3535926043771,101.0,885.5166666666673,0.0,True,2
890,118.408,-4808.0,-1789.0,99.1374976,889.5774405734992,0.0,True,2
891,118.579,-4792.879440784002,-1846.996211245847,97.0,894.1388888888896,0.0,False,2
892,118.668,-4784.0,-1875.0,95.8874976,896.464052039215,0.0,False,2
893,118.899,-4764.783689769203,-1911.999639454148,93.0,902.405555555556,0.0,False,2
894,118.948,-4760.0,-1919.0,93.0,903.6679667541084,0.0,False,2
895,119.129,-4736.0,-1951.0,93.0,908.3444237909289,0.0,False,2
896,119.259,-4706.272470320577,-1978.7694525639965,93.0,911.7055555555562,0.0,False,2
897,119.459,-4657.146378586895,-2017.6514168959693,93.0,916.8722222222232,11.0,False,2
898,119.489,-4653.0,-2021.0,93.0,917.6468252727891,12.95000832,False,2
899,119.659,-4645.870588008574,-2027.3813573492707,93.0,922.0388888888901,24.0,False,2
900,119.769,-4635.0,-2031.0,93.78291852555033,924.8916942191836,24.0,False,2
901,119.94,-4585.19253927399,-2047.8635301395398,95.0,929.4541666666673,24.0,False,2
902,120.049,-4550.0,-2058.0,97.99749824,932.5390126038064,30.53999616,False,2
903,120.34,-4489.154626490073,-2063.6753322952245,106.0,941.2319444444456,48.0,False,2
904,120.409,-4480.0,-2063.0,107.2937488,943.30872062868,49.2937488,False,2
905,120.5,-4470.460826708854,-2061.7130023924374,109.0,946.0763888888896,51.0,False,2
906,120.589,-4460.0,-2061.0,110.90714148571429,948.8510806460745,53.86071222857143,False,2
907,120.78,-4415.610459663448,-2057.3213405643405,115.0,955.0208333333339,60.0,False,2
908,120.829,-4392.0,-2046.0,117.14374719999999,956.646417338513,60.0,False,2
909,120.94,-4315.285767439749,-1997.413355786607,122.0,960.4430555555564,60.0,False,2
910,121.009,-4270.0,-1962.0,125.16249706666666,962.9406800520819,62.299997866666665,False,2
911,121.229,-4187.0,-1850.0,135.2458304,971.6142143997204,69.6333312,False,2
912,121.42,-4109.8049072421245,-1704.48479598871,144.0,979.6430555555562,76.0,False,2
913,121.529,-4075.0,-1627.0,148.7687472,984.3529363762136,79.406248,False,2
914,121.709,-4048.0,-1541.0,156.6437472,992.3037719685562,85.031248,False,2
915,121.74,-4045.3295104745926,-1532.0624021884498,158.0,993.6875,86.0,False,2
916,121.829,-4039.0,-1512.0,159.6687488,997.6823206008303,86.0,False,2
917,122.06,-4021.7933214342365,-1437.737572440697,164.0,1008.2652777777785,86.0,False,2
918,122.149,-4019.0,-1384.0,166.2249984,1012.4648586408994,86.0,False,2
919,122.309,-4021.0,-1264.0,170.2249984,1020.1487658657361,86.0,False,2
