,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
2790,369.229,-1848.0,6058.0,87.6687488,14140.50197284632,52.3374976,False,4
2791,369.449,-1913.0,6033.0,91.7937488,14146.174425232577,60.5874976,False,4
2792,369.46,-1916.1939767299461,6031.20175222812,92.0,14146.463821637484,61.0,False,4
2793,369.609,-1954.0,6005.0,96.656248,14150.467044988785,68.4499968,False,4
2794,369.62,-1956.2401611195692,6003.35696797766,97.0,14150.774932748594,69.0,False,4
2795,369.901,-1994.1059893599643,5973.159019783848,108.0,14159.204932748595,53.0,False,4
2796,369.989,-2014.0,5952.0,109.32,14161.921942028104,39.36,False,4
2797,370.101,-2050.7895062062626,5910.8205892519245,111.0,14165.371599415263,22.0,False,4
2798,370.209,-2086.0,5869.0,109.65,14168.65303919807,7.1499999999999995,False,4
2799,370.261,-2098.6585918302962,5852.519662369001,109.0,14170.21604385971,0.0,False,4
2800,370.429,-2126.0,5812.0,106.9,14175.18773431395,0.0,False,4
2801,370.501,-2136.026720404148,5797.62650147054,106.0,14177.282710526375,0.0,True,4
2802,370.769,-2169.0,5756.0,102.17142857142858,14184.884123054664,0.0,True,4
2803,370.781,-2170.386959929752,5754.464681937191,102.0,14185.21604385971,0.0,False,4
2804,370.929,-2190.0,5735.0,99.53333333333333,14189.249413541624,8.633333333333333,False,4
2805,371.021,-2210.781374016551,5716.89064675072,98.0,14191.749377193042,14.0,False,4
2806,371.169,-2251.0,5684.0,98.925,14195.816257882354,26.4875,False,4
2807,371.341,-2298.406559122658,5654.496574243739,100.0,14200.638266081933,41.0,False,4
2808,371.349,-2302.0,5653.0,100.13333333333334,14200.865810913867,41.06666666666667,False,4
2809,371.581,-2470.006141961984,5622.703958583514,104.0,14207.571599415267,43.0,False,4
2810,371.589,-2477.0,5624.0,104.08,14207.805178719744,43.16,False,4
2811,371.781,-2639.6136451121956,5701.666884114868,106.0,14213.460488304154,47.0,False,4
2812,371.809,-2653.0,5711.0,106.42,14214.2978750416,47.56,False,4
2813,371.909,-2675.0,5732.0,107.92,14217.317996958376,49.56,False,4
2814,371.981,-2685.928082541635,5742.602849885146,109.0,14219.516043859709,51.0,False,4
2815,372.129,-2712.0,5766.0,111.46666666666667,14224.094309315631,51.0,False,4
2816,372.221,-2735.906652199483,5791.47765420931,113.0,14227.049377193041,51.0,False,4
2817,372.329,-2765.0,5825.0,116.24,14230.672659195014,53.97,False,4
2818,372.549,-2807.0,5882.0,122.84,14238.419363878158,60.02,False,4
2819,372.621,-2822.1659819495258,5904.684232761935,125.0,14240.938266081928,62.0,False,4
2820,372.729,-2845.0,5940.0,125.0,14244.678453738536,62.0,False,4
2821,372.821,-2860.6842801098983,5965.592912003335,125.0,14247.882710526374,62.0,False,4
2822,372.981,-2882.4540399748744,6008.001837602694,129.0,14253.616043859707,62.0,False,4
2823,373.069,-2898.0,6048.0,131.2055134306946,14256.89739837675,62.66165402920838,False,4
2824,373.249,-2936.0,6161.0,135.71679090256987,14263.883644279082,64.01503727077096,False,4
2825,373.38,-2951.736571166712,6219.2812723479865,139.0,14269.021877193041,65.0,False,4
2826,373.58,-2958.4684366924807,6273.699863185711,141.0,14276.855210526373,67.0,False,4
2827,373.629,-2960.0,6289.0,141.0,14278.76883829664,67.0,False,4
2828,373.74,-2963.7188915020297,6328.089563396372,141.0,14283.12187719304,67.0,False,4
2829,373.809,-2965.0,6359.0,141.95833244444444,14285.872251373657,67.38333297777778,False,4
2830,374.009,-2962.0,6469.0,144.7361102222222,14294.012246055256,68.49444408888888,False,4
2831,374.1,-2959.8227683821465,6496.668569440171,146.0,14297.721877193042,69.0,False,4
2832,374.189,-2957.0,6518.0,146.0,14301.338236741118,69.31785691428571,False,4
2833,374.38,-2945.9689708615247,6587.583603433972,146.0,14309.077432748596,70.0,False,4
2834,374.489,-2929.0,6645.0,146.0,14313.497818516262,70.0,False,4
2835,374.62,-2893.432369954833,6732.916219977912,146.0,14318.81076608193,70.0,True,4
2836,374.729,-2862.0,6801.0,146.0,14323.227331105652,70.0,True,4
2837,374.9,-2826.1290836712687,6866.1286001125145,146.0,14330.166321637484,70.0,True,4
2838,375.06,-2786.6143159470557,6912.011674336806,146.0,14336.655210526373,70.0,True,4
2839,375.089,-2776.0,6923.0,146.0,14337.806584599326,70.0,True,4
2840,375.22,-2714.897229715033,6982.817046059877,146.0,14343.144099415262,70.0,True,4
2841,375.329,-2659.0,7032.0,162.3499904,14348.40757711075,70.0,True,4
2842,375.46,-2597.4089017845017,7076.755462320685,182.0,14355.277432748593,70.0,False,4
2843,375.62,-2529.49073491475,7112.009761811792,187.0,14363.588543859707,70.0,False,4
2844,375.769,-2467.0,7138.0,191.1388871111111,14371.631232816893,70.0,False,4
2845,375.98,-2367.665145737485,7169.59824186901,197.0,14383.288543859708,70.0,False,4
2846,375.989,-2362.0,7171.0,197.0,14383.781114345122,70.9562432,False,4
2847,376.14,-2245.9633096585894,7195.130038043044,197.0,14392.044099415263,87.0,False,4
2848,376.189,-2205.0,7201.0,198.32432277080386,14394.777852365081,87.10187098236953,False,4
2849,376.529,-1945.0,7206.0,207.5135131826712,14414.580703225824,87.8087317832824,False,4
2850,376.621,-1904.0085446836028,7203.298535224697,210.0,14420.102432748597,88.0,False,4
2851,376.849,-1836.0,7191.0,215.7,14434.014304335455,90.85,False,4
2852,377.021,-1761.743579954328,7172.75727633811,220.0,14444.546877193043,93.0,False,4
2853,377.221,-1692.1309825212097,7155.240775713942,220.0,14456.769099415265,100.0,False,4
2854,377.229,-1691.0,7155.0,220.28,14457.2664546427,100.0,False,4
2855,377.389,-1672.0,7149.0,225.88,14467.360957345281,100.0,False,4
2856,377.421,-1656.599714872931,7142.905751409133,227.0,14469.380210526375,100.0,False,4
2857,377.589,-1524.0,7088.0,227.0,14479.892291906006,100.0,False,4
2858,377.769,-1411.0,7025.0,227.0,14491.30047328383,100.0,False,4
2859,377.781,-1401.6019412766846,7018.417543409326,227.0,14492.080210526376,100.0,False,4
2860,377.989,-1207.0,6864.0,233.42352941176472,14505.978928878045,100.0,False,4
2861,378.429,-1038.0,6654.0,247.01176470588234,14536.716156278537,100.0,False,4
2862,378.461,-1030.7547660624384,6642.517518098473,248.0,14538.924654970822,100.0,False,4
2863,378.621,-996.3504178343956,6589.1467122994245,248.0,14549.94687719304,100.0,False,4
2864,378.849,-930.0,6486.0,253.7,14566.195699480952,100.0,False,4
2865,378.949,-887.0,6418.0,256.2,14573.502194330365,100.0,False,4
2866,379.101,-817.8505506900402,6310.367441695029,260.0,14584.613543859708,100.0,False,4
2867,379.129,-806.0,6292.0,260.525,14586.660889295814,100.0,False,4
2868,379.261,-756.3434194399983,6215.021964001926,263.0,14596.302432748598,100.0,False,4
2869,379.409,-698.0,6124.0,263.0,14607.043168911518,100.0,False,4
2870,379.541,-628.8716775712071,6015.26548154863,263.0,14616.75798830415,100.0,False,4
2871,379.669,-569.0,5921.0,270.04,14626.458979230767,100.0,False,4
2872,379.741,-547.9063175488175,5887.94471011906,274.0,14631.980210526373,100.0,False,4
2873,379.94,-514.7860051531717,5836.649172007289,278.0,14647.347432748596,100.0,False,4
2874,379.989,-499.0,5812.0,278.73499904,14651.161618223516,100.0,False,4
2875,380.209,-386.0,5635.0,282.03499904,14668.449376892375,100.0,False,4
2876,380.34,-314.0961745589863,5522.659784671102,284.0,14678.902988304151,100.0,False,4
2877,380.489,-240.0,5407.0,287.3863621818182,14690.951883484206,100.0,False,4
2878,380.78,-132.07639737475776,5237.864764014379,294.0,14714.836321637486,100.0,False,4
2879,380.809,-122.0,5222.0,294.4142848,14717.227410340787,100.0,False,4
