,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
139,18.229,-4882.0,-1015.0,92.0,-4892.574650438953,7.79999488,False,1
140,18.299,-4872.016721996983,-1018.6380810586988,92.0,-4890.791666666679,5.0,False,1
141,18.369,-4863.0,-1023.0,91.4166656,-4889.019717433377,5.0,False,1
142,18.539,-4818.42521117857,-1048.9375354236756,90.0,-4884.791666666679,5.0,True,1
143,18.628,-4795.0,-1064.0,88.66499712,-4882.648325631363,3.8874976,True,1
144,18.939,-4750.253238002584,-1104.8577540030572,84.0,-4875.458333333346,0.0,False,1
145,18.988,-4744.0,-1113.0,83.59166506666666,-4874.3445685731995,0.0,False,1
146,19.228,-4711.0,-1162.0,81.59166506666666,-4868.943073610504,0.0,False,1
147,19.299,-4703.577295961845,-1175.4566186690727,81.0,-4867.358333333345,0.0,False,1
148,19.459,-4692.422328646963,-1201.9147065292439,80.0,-4863.80277777779,0.0,True,1
149,19.659,-4685.216096465868,-1226.160812592367,80.0,-4859.358333333345,0.0,True,1
150,19.668,-4685.0,-1227.0,80.0,-4859.158292385539,0.0,True,1
151,19.819,-4682.752136893681,-1237.873054700161,80.0,-4855.80277777779,0.0,True,1
152,19.948,-4681.0,-1247.0,80.0,-4852.938900409037,0.0,True,1
153,20.019,-4679.4531210469095,-1253.5480466573767,80.0,-4851.358333333345,0.0,True,1
154,20.128,-4677.0,-1266.0,80.0,-4848.920746913953,0.0,True,1
155,20.379,-4675.098392270423,-1302.843312760691,80.0,-4843.358333333345,0.0,False,1
156,20.408,-4675.0,-1306.0,79.56499712,-4842.734741328067,0.0,False,1
157,20.579,-4675.704738759566,-1323.845080154691,77.0,-4839.080555555568,0.0,False,1
158,20.589,-4676.0,-1326.0,77.13636538181818,-4838.861632914868,0.7272820363636363,False,1
159,20.809,-4690.0,-1404.0,80.13636538181818,-4833.846058762243,16.727282036363636,False,1
160,21.019,-4706.742258736976,-1457.9867555505996,83.0,-4828.936111111123,32.0,False,1
161,21.129,-4716.0,-1480.0,83.0,-4826.396175997261,32.0,False,1
162,21.219,-4723.810630010412,-1497.3428702683611,83.0,-4824.325000000012,32.0,False,1
163,21.469,-4751.0,-1552.0,83.0,-4818.567266920211,37.102041207274574,False,1
164,21.629,-4777.0,-1605.0,83.0,-4814.874167021644,40.3673459080943,False,1
165,21.66,-4781.857276932167,-1616.9836386120858,83.0,-4814.157500000012,41.0,False,1
166,21.86,-4807.681011210133,-1699.9624720717557,83.0,-4809.546388888901,41.0,False,1
167,21.889,-4810.0,-1710.0,83.0,-4808.887589504832,41.0,False,1
168,22.06,-4815.099189325257,-1753.4397425395773,83.0,-4804.935277777789,41.0,False,1
169,22.3,-4808.239846639577,-1787.732679959764,93.0,-4798.73527777779,41.0,True,1
170,22.309,-4808.0,-1789.0,92.36250453333334,-4798.52237019864,39.462510933333334,True,1
171,22.54,-4800.657305408669,-1825.6463041525851,76.0,-4793.668611111123,0.0,True,1
172,22.589,-4797.0,-1838.0,75.65000045714285,-4792.670027315482,3.4999954285714283,True,1
173,22.709,-4784.0,-1875.0,74.7928576,-4790.208815518129,12.071423999999999,True,1
174,22.82,-4769.557545915922,-1903.254292117241,74.0,-4787.913055555568,20.0,False,1
175,22.909,-4760.0,-1919.0,74.31785691428571,-4786.0592509419685,20.0,False,1
176,23.089,-4749.0,-1936.0,74.96071405714285,-4782.306805244462,20.0,False,1
177,23.1,-4747.958541126773,-1937.3118997036654,75.0,-4782.0797222222345,20.0,False,1
178,23.26,-4724.277001988974,-1964.6094933983318,75.0,-4778.746388888901,43.0,False,1
179,23.409,-4694.0,-1993.0,79.96666453333333,-4775.31269138381,28.720839466666668,False,1
180,23.5,-4673.999177569418,-2007.5169706990039,83.0,-4773.213055555568,20.0,True,1
181,23.609,-4653.0,-2021.0,80.81453657240857,-4770.821770196455,14.536341431021441,True,1
182,23.849,-4626.0,-2036.0,76.00250418165615,-4765.910695362847,2.5062604541403686,True,1
183,23.899,-4616.0319373482325,-2039.852233703284,75.0,-4764.900555555568,0.0,True,1
184,24.009,-4589.0,-2049.0,72.9374976,-4762.686144138485,0.0,True,1
185,24.059,-4576.791030940952,-2052.3423147401527,72.0,-4761.700555555568,0.0,True,1
186,24.169,-4550.0,-2058.0,70.16666453333333,-4759.60209945473,0.0,True,1
187,24.299,-4517.236210006581,-2062.4661790992654,68.0,-4757.167222222234,0.0,False,1
188,24.329,-4510.0,-2063.0,68.0,-4756.598263698755,0.3750016,False,1
189,24.459,-4481.158469525487,-2062.81525022833,68.0,-4754.145000000012,2.0,False,1
190,24.569,-4460.0,-2061.0,65.6428544,-4752.194133167615,1.2142848,False,1
191,24.739,-4431.529848289171,-2056.845840158859,62.0,-4749.32277777779,0.0,True,1
192,24.789,-4421.0,-2054.0,62.0,-4748.477391577288,0.25000064,True,1
193,24.939,-4379.139196583635,-2039.1742294213802,62.0,-4745.878333333345,1.0,False,1
194,25.049,-4347.0,-2025.0,64.7500032,-4743.8148712440725,12.55001344,False,1
195,25.339,-4282.949268209028,-1982.7925055702444,72.0,-4737.878333333345,43.0,False,1
196,25.619,-4239.92659064246,-1928.9976924262833,76.0,-4731.967222222234,34.0,False,1
197,25.779,-4208.750109547823,-1882.6333098407106,76.0,-4728.589444444457,34.0,False,1
198,25.828,-4198.0,-1866.0,78.65417706666666,-4727.460298599402,37.266679466666666,False,1
199,26.019,-4152.044106634613,-1791.6532944187345,89.0,-4722.656111111123,50.0,False,1
200,26.068,-4141.0,-1772.0,90.47000576,-4721.386032092614,51.71500672,False,1
201,26.219,-4111.17212484403,-1712.401599081227,95.0,-4717.378333333345,57.0,False,1
202,26.248,-4106.0,-1701.0,95.7250048,-4716.583587324304,57.3625024,False,1
