,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
162,21.219,-4761.190484188404,-1918.2256801032738,78.0,-4725.3167643393945,12.0,False,1
163,21.469,-4729.0,-1958.0,76.86621306505009,-4720.035700437291,12.0,False,1
164,21.629,-4701.0,-1987.0,76.14058979820126,-4716.665355185008,12.0,False,1
165,21.66,-4694.142270997367,-1992.6978508405473,76.0,-4716.006764339394,12.0,False,1
166,21.86,-4641.906594337443,-2027.1422260345482,77.0,-4711.728986561617,18.0,False,1
167,21.889,-4635.0,-2031.0,77.0,-4711.110110755014,18.7249984,False,1
168,22.06,-4601.254329339183,-2046.32687902951,77.0,-4707.451208783839,23.0,False,1
169,22.3,-4570.853944370144,-2054.7233596004585,80.0,-4702.117875450505,37.0,False,1
170,22.309,-4570.0,-2055.0,80.1124992,-4701.913388260323,37.487496533333335,False,1
171,22.54,-4545.076939298608,-2061.1701446261377,83.0,-4696.5845421171725,50.0,False,1
172,22.589,-4530.0,-2062.0,83.34999954285715,-4695.448074892448,51.04999862857143,False,1
173,22.709,-4480.0,-2063.0,84.2071424,-4692.658158522361,53.6214272,False,1
174,22.82,-4460.377956776465,-2062.0253743611866,85.0,-4689.973431006061,56.0,False,1
175,22.909,-4451.0,-2060.0,87.86071222857143,-4687.718548582103,56.635713828571426,False,1
176,23.089,-4412.0,-2052.0,93.64642651428572,-4682.956474297981,57.92142811428572,False,1
177,23.1,-4409.159464793567,-2051.2080880393105,94.0,-4682.66231989495,58.0,False,1
178,23.26,-4364.032569642202,-2035.0462951010156,98.0,-4678.306764339394,69.0,False,1
179,23.409,-4321.0,-2010.0,104.82916373333333,-4673.911675463601,72.7249984,False,1
180,23.5,-4296.346198429825,-1989.1111880310093,109.0,-4671.040097672728,75.0,False,1
181,23.609,-4270.0,-1962.0,113.64410978363178,-4667.409118832389,77.73182928448928,False,1
182,23.849,-4227.0,-1907.0,123.86967861398068,-4658.871119168199,83.74686977292981,False,1
183,23.899,-4217.976782137871,-1894.4638447681523,126.0,-4657.075097672728,85.0,False,1
184,24.009,-4198.0,-1866.0,128.7500032,-4653.1172377736,80.8749952,False,1
185,24.059,-4189.617391824388,-1853.5325593622858,130.0,-4651.297319894949,79.0,False,1
186,24.169,-4171.0,-1824.0,132.7500032,-4647.223044422497,79.0,False,1
187,24.299,-4145.231056890656,-1779.4274930553127,136.0,-4642.230653228284,79.0,False,1
188,24.329,-4141.0,-1772.0,137.875008,-4641.041937656476,80.6875072,False,1
189,24.459,-4135.103458907822,-1761.6694643196809,146.0,-4635.741764339395,88.0,False,1
190,24.569,-4132.0,-1755.0,149.1428608,-4631.0928701693165,88.7857152,False,1
191,24.739,-4110.142089239201,-1710.095337967767,154.0,-4623.763986561617,90.0,False,1
192,24.789,-4102.0,-1692.0,154.50000128,-4621.621239185356,89.74999936,False,1
193,24.939,-4076.248730207625,-1629.056280052334,156.0,-4615.09731989495,89.0,False,1
194,25.049,-4059.0,-1579.0,160.95000576,-4609.987471986415,92.02500352,False,1
195,25.339,-4029.3676061503215,-1445.0633040411103,174.0,-4595.763986561617,100.0,False,1
196,25.619,-4020.9585966652126,-1317.5981144736122,174.0,-4582.230653228283,100.0,False,1
197,25.779,-4022.5998674608304,-1252.6345185060984,191.0,-4573.741764339395,100.0,False,1
198,25.828,-4024.0,-1234.0,191.6125024,-4571.106767378358,100.0,False,1
199,26.019,-4035.9476834877537,-1161.6619919139905,194.0,-4560.808431006061,100.0,False,1
200,26.068,-4044.0,-1136.0,194.0,-4558.16095482799,100.0,False,1
201,26.219,-4084.2481352669065,-1034.5426956524132,194.0,-4550.030653228283,100.0,False,1
202,26.248,-4093.0,-1016.0,194.0,-4548.4864958455855,100.0,False,1
203,26.528,-4181.0,-883.0,194.0,-4533.658717916488,100.0,False,1
204,26.619,-4210.460986787365,-847.9850164846392,194.0,-4528.475097672727,100.0,False,1
205,26.628,-4213.0,-845.0,194.7875168,-4527.947583282974,100.0,False,1
206,26.788,-4252.0,-799.0,208.7875168,-4518.124000360897,100.0,False,1
207,27.019,-4372.836003641021,-658.1130460857826,229.0,-4503.030653228283,100.0,False,1
208,27.109,-4415.0,-609.0,232.00000426666668,-4497.086176330138,100.0,False,1
209,27.289,-4480.0,-533.0,238.00000426666668,-4485.067481010514,100.0,False,1
210,27.379,-4539.778027403415,-462.7577342029059,241.0,-4478.930653228283,100.0,False,1
211,27.569,-4713.0,-259.0,247.17500416,-4465.66172122738,100.0,False,1
212,27.779,-4891.5098865451855,-49.29308606163831,254.0,-4450.708431006061,100.0,False,1
213,27.809,-4914.0,-23.0,254.4979270389959,-4448.567039149778,100.0,False,1
214,28.02,-5040.426531065492,123.85509730924093,258.0,-4433.436764339394,100.0,False,1
215,28.029,-5044.0,128.0,258.1124992,-4432.786283906684,100.0,False,1
216,28.309,-5109.0,204.0,261.6124992,-4412.3380727480635,100.0,False,1
217,28.42,-5160.8696051622055,264.982584718685,263.0,-4404.214542117172,100.0,False,1
218,28.589,-5258.0,379.0,263.0,-4391.881271172469,100.0,False,1
219,28.66,-5291.856647908356,418.58067443667403,263.0,-4386.681208783839,100.0,False,1
220,28.86,-5369.428443521563,509.0896470780542,267.0,-4371.847875450505,100.0,False,1
221,28.909,-5388.0,531.0,268.67045236363634,-4368.121960614137,100.0,False,1
222,29.189,-5504.0,669.0,278.2159069090909,-4346.14118936183,100.0,False,1
223,29.3,-5562.930622191562,737.90519558004,282.0,-4337.381208783839,100.0,False,1
224,29.449,-5647.0,836.0,282.62083306666665,-4325.68674872975,100.0,False,1
225,29.54,-5694.900189141377,892.5000124237653,283.0,-4318.514542117172,100.0,False,1
226,29.609,-5731.0,935.0,283.95833244444447,-4313.037715067565,100.0,False,1
227,29.9,-5883.050986203516,1112.285835330508,288.0,-4289.714542117172,100.0,False,1
228,29.909,-5887.0,1117.0,288.0,-4288.993854381877,100.0,False,1
229,30.1,-5959.5675620215015,1210.841280142093,288.0,-4273.714542117172,100.0,False,1
230,30.129,-5971.0,1229.0,288.0909089449985,-4271.39131572952,100.0,False,1
231,30.309,-6042.0,1361.0,288.655172607502,-4256.941448134678,100.0,False,1
232,30.419,-6063.500583183664,1412.9330823472985,289.0,-4248.105931006061,100.0,False,1
233,30.429,-6065.0,1417.0,289.0,-4247.302908719124,100.0,False,1
234,30.619,-6095.214564159077,1508.5534563640776,289.0,-4232.050375450505,100.0,False,1
235,30.669,-6115.0,1569.0,289.0,-4228.03653358434,100.0,False,1
236,30.819,-6214.780418229773,1870.8197391170174,289.0,-4215.99481989495,100.0,False,1
237,30.889,-6253.0,1986.0,289.0,-4210.37609428229,100.0,False,1
238,31.099,-6277.884759571251,2059.7110816216423,289.0,-4193.517042117172,100.0,False,1
239,31.169,-6285.0,2081.0,289.0,-4187.8927380663035,100.0,False,1
240,31.259,-6305.349235693197,2142.623011860382,289.0,-4180.6725976727275,100.0,False,1
241,31.429,-6357.0,2300.0,289.0,-4167.061546411536,100.0,False,1
242,31.459,-6363.620347175583,2320.3384706726715,289.0,-4164.617042117172,100.0,False,1
243,31.629,-6394.0,2414.0,289.85000064,-4150.730744761115,14.999936000000003,False,1
244,31.659,-6401.136526329648,2435.687003205578,290.0,-4148.5059310060615,0.0,True,1
245,31.808,-6441.0,2556.0,236.9186816,-4138.81398008253,0.0,True,1
246,31.819,-6443.394714031752,2563.223885707553,233.0,-4138.150375450506,0.0,True,1
247,32.059,-6477.425431087166,2666.134728168521,205.0,-4124.483708783839,0.0,True,1
248,32.088,-6482.0,2680.0,205.0,-4122.839188933277,0.0,True,1
249,32.328,-6529.0,2822.0,205.0,-4109.101527663836,0.0,True,1
250,32.379,-6537.629904936352,2847.6401271522805,205.0,-4106.261486561617,0.0,True,1
251,32.528,-6561.0,2917.0,196.8727168,-4098.217073477541,0.0,True,1
252,32.728,-6598.0,3031.0,185.9636258909091,-4088.1995493677896,0.0,True,1
253,32.819,-6608.87774076905,3064.529304037178,181.0,-4084.1392643393947,0.0,True,1
254,33.108,-6626.0,3116.0,142.46664106666665,-4073.251696375838,0.0,True,1
255,33.179,-6632.743232298808,3136.1999693426606,133.0,-4070.8392643393945,0.0,True,1
256,33.288,-6645.0,3173.0,127.24721208888889,-4067.252689915126,0.0,True,1
257,33.508,-6670.0,3249.0,115.63610097777777,-4060.3814585858063,0.0,True,1
258,33.539,-6672.641175257942,3257.33610985524,114.0,-4059.4392643393944,0.0,True,1
259,33.729,-6685.0,3297.0,108.6562464,-4053.795477347682,0.0,True,1
260,33.859,-6695.154217133786,3325.732387966149,105.0,-4050.105931006061,0.0,True,1
261,33.969,-6705.0,3354.0,101.63888497777778,-4047.1133764795604,0.0,True,1
262,34.219,-6728.267830544412,3427.6772501420555,94.0,-4040.7059310060613,0.0,True,1
263,34.229,-6729.0,3430.0,93.75068946223719,-4040.458865590157,0.0,True,1
264,34.58,-6739.882713028906,3479.0814320537056,85.0,-4032.18231989495,0.0,True,1
265,34.629,-6739.0,3489.0,83.7750016,-4031.0748970284176,0.0,True,1
266,34.74,-6734.771139650218,3518.14645619966,81.0,-4028.58231989495,0.0,True,1
267,34.849,-6732.0,3538.0,81.0,-4026.1050913547106,0.0,True,1
268,34.969,-6732.0,3538.0,81.0,-4023.4206774297527,0.0,True,1
269,34.98,-6731.269650103898,3538.9566440437725,81.0,-4023.18231989495,0.0,True,1
270,35.22,-6680.614501386612,3616.0383294834023,74.0,-4018.2489865616167,4.0,False,1
271,35.289,-6667.0,3636.0,72.96500096,-4016.8761166785202,7.79499648,False,1
272,35.42,-6650.965143575964,3656.763628369235,71.0,-4014.304542117172,15.0,False,1
273,35.58,-6643.3067531772085,3657.299215092095,70.0,-4011.193431006061,15.0,False,1
274,35.709,-6624.0,3661.0,71.6124992,-4008.576328114987,25.4812448,False,1
275,35.889,-6576.0,3674.0,73.8624992,-4004.8407948815243,40.1062448,False,1
276,35.9,-6573.047767451451,3674.5323339967167,74.0,-4004.615653228283,41.0,False,1
277,36.1,-6524.9316132368385,3674.677956456207,74.0,-4000.504542117172,52.0,False,1
278,36.3,-6483.751255141612,3662.289995680848,82.0,-3995.948986561617,52.0,False,1
279,36.329,-6478.0,3660.0,82.84583146666667,-3995.2586260390044,53.32916373333333,False,1
280,36.509,-6442.0,3642.0,88.09583146666667,-3990.815777593465,61.57916373333333,False,1
281,36.54,-6435.036087935641,3637.7805575048706,89.0,-3990.0156532282836,63.0,False,1
282,36.669,-6400.0,3615.0,94.06785462857142,-3986.566723111725,69.91071085714286,False,1
283,36.82,-6335.011757131083,3572.9138207785854,100.0,-3982.2378754505053,78.0,False,1
284,36.969,-6266.0,3527.0,107.4811743447091,-3977.611446920733,80.4937247815697,False,1
285,37.059,-6232.302801822231,3503.069391599404,112.0,-3974.80231989495,82.0,False,1
286,37.309,-6170.0,3455.0,112.0,-3967.1984802029665,82.7812504,False,1
287,37.379,-6160.685198096316,3447.9094582798643,112.0,-3964.846764339394,83.0,False,1
288,37.669,-6124.0,3418.0,128.45193033846155,-3953.3643459050572,87.74038670769231,False,1
289,37.989,-5982.0,3291.0,146.60577649230768,-3937.5846035675595,92.97115593846154,False,1
290,38.309,-5905.0,3212.0,164.75962264615384,-3921.074837610585,98.20192516923076,False,1
291,38.419,-5914.719702227848,3223.4818985418674,171.0,-3915.4467643393946,100.0,False,1
292,38.488,-5905.0,3212.0,174.4500096,-3911.9287259935863,100.0,False,1
