,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
231,29.645,517.0,-3262.0,160.0,-4477.129642542923,45.750005333333334,False,1
232,29.675,502.3271825440178,-3252.919031915086,160.0,-4475.789689198827,47.0,False,1
233,29.875,391.02141513318793,-3176.035191912166,161.0,-4466.845244754382,52.0,True,1
234,29.925,370.0,-3161.0,160.16666453333335,-4464.637191113188,44.4999808,True,1
235,30.115,330.17114642965004,-3131.6260939661697,157.0,-4456.378578087716,16.0,False,1
236,30.265,298.0,-3098.0,154.85714102857142,-4449.985602643443,26.178580114285715,False,1
237,30.395,242.87308643528172,-3037.0542561686375,153.0,-4444.4785780877155,35.0,False,1
238,30.545,178.0,-2963.0,153.0,-4438.107203699428,31.874997333333333,False,1
239,30.635,156.0670141267764,-2935.921972567619,153.0,-4434.278578087716,30.0,False,1
240,30.886,132.0,-2892.0,153.0,-4423.60450175397,23.7249984,False,1
241,30.915,127.88443008496967,-2883.9602412721715,153.0,-4422.378578087716,23.0,False,1
242,31.206,74.0,-2772.0,151.1812496,-4410.171672972942,49.3718808,False,1
243,31.235,69.68071037209472,-2760.433218088213,151.0,-4408.956355865494,52.0,False,1
244,31.406,50.0,-2693.0,151.0,-4401.7828230180185,53.71000064,False,1
245,31.435,47.326081569343316,-2681.330138006593,151.0,-4400.567466976605,54.0,False,1
246,31.546,39.0,-2636.0,151.0,-4395.922226612054,60.012503466666665,False,1
247,31.675,34.406990648437436,-2582.8518400536104,151.0,-4390.500800309937,67.0,False,1
248,31.706,34.0,-2570.0,151.46500096,-4389.187689554911,67.0,False,1
249,31.875,36.04538623316771,-2499.3276716238493,154.0,-4381.945244754383,67.0,False,1
250,32.046,47.0,-2427.0,157.42000128,-4374.443649256578,62.7249984,False,1
251,32.075,49.900611237128125,-2414.675355812161,158.0,-4373.167466976604,62.0,False,1
252,32.206,66.0,-2359.0,158.0,-4367.412283421126,63.96500096,False,1
253,32.275,75.46171277352316,-2329.9430982994463,158.0,-4364.389689198827,65.0,False,1
254,32.435,100.42226798829024,-2262.4147450717737,158.0,-4357.367466976604,65.0,False,1
255,32.486,110.0,-2240.0,159.14750144,-4355.081606742489,66.65750208,False,1
256,32.506,114.0,-2231.0,159.59750144,-4354.177204645183,67.30750208,False,1
257,32.835,191.66588508542796,-2039.7238520694257,167.0,-4338.811911421049,78.0,False,1
258,32.866,196.0,-2029.0,167.968752,-4337.339223908273,79.1625024,False,1
259,32.995,204.579268992302,-2008.889610341153,172.0,-4331.167466976605,84.0,False,1
260,33.286,217.0,-1980.0,175.3068189090909,-4316.895863392534,84.0,False,1
261,33.426,254.0,-1884.0,176.897728,-4309.978126959095,84.0,False,1
262,33.435,256.2198021645245,-1878.2507344833464,177.0,-4309.534133643271,84.0,False,1
263,33.875,316.48601084357153,-1721.6101528700701,177.0,-4287.900800309938,80.0,False,1
264,33.906,321.0,-1709.0,177.0,-4286.376972467378,80.0,False,1
265,34.035,342.3075830715827,-1647.7488360497791,177.0,-4280.034133643271,80.0,False,1
266,34.086,350.0,-1623.0,177.0,-4277.5265164973225,80.0,False,1
267,34.275,369.7927976150581,-1537.1618256980437,177.0,-4268.234133643271,80.0,False,1
268,34.306,372.0,-1523.0,177.0,-4266.709990391444,80.0,False,1
269,34.426,378.0,-1467.0,177.0,-4260.810039223286,80.0,False,1
270,34.474,379.05927910077725,-1444.5582380487015,177.0,-4258.449966976605,80.0,False,1
271,34.626,377.0,-1374.0,177.0,-4250.975976019219,80.0,False,1
272,34.754,368.5918844084305,-1315.4902540867677,177.0,-4244.683300309938,80.0,False,1
273,34.946,345.0,-1229.0,177.0,-4235.2484180382,94.35514304900049,False,1
274,35.075,322.2799654623084,-1171.4762601334037,177.0,-4228.900800309938,104.0,True,1
275,35.126,312.0,-1149.0,177.0,-4226.387517619293,104.0,True,1
276,35.406,244.0,-1030.0,177.0,-4212.581726119237,104.0,True,1
277,35.466,227.0,-1006.0,177.0,-4209.6503651126,104.0,True,1
278,35.515,212.27670037739475,-986.696065091884,177.0,-4207.267466976605,104.0,True,1
279,35.706,149.0,-915.0,177.0,-4198.073795412093,104.0,True,1
280,35.886,81.0,-854.0,177.0,-4189.119473153757,104.0,True,1
281,35.915,67.11640276068826,-843.7656332657825,177.0,-4187.600800309938,104.0,True,1
282,36.075,-27.570553824673784,-783.6395043627922,195.0,-4178.934133643271,80.0,False,1
283,36.235,-117.47716138617584,-733.3873072946291,195.0,-4170.267466976605,93.0,False,1
284,36.245,-122.0,-731.0,195.0,-4169.728196843746,93.4375056,False,1
285,36.395,-174.87650734439967,-705.5195482463339,195.0,-4161.600800309938,100.0,False,1
286,36.505,-216.0,-687.0,200.04167253333333,-4155.407740725397,100.0,False,1
287,36.635,-283.84716761216623,-655.2228135578034,206.0,-4147.867466976604,100.0,False,1
288,36.705,-323.0,-637.0,208.80000512,-4143.747088553374,100.0,False,1
289,36.835,-393.56271054395853,-605.029018247425,214.0,-4135.9785780877155,100.0,False,1
290,36.885,-421.0,-593.0,215.2500032,-4132.9477452585825,100.0,False,1
291,37.075,-529.7722218134363,-547.5768588943631,220.0,-4121.3119114210485,100.0,False,1
292,37.225,-615.0,-516.0,220.0,-4112.154090958144,100.0,False,1
293,37.235,-620.5146917047916,-514.1315492466098,220.0,-4111.534133643271,100.0,True,1
294,37.466,-762.0,-475.0,228.6625024,-4096.750878073428,100.0,True,1
295,37.555,-846.1348511292398,-457.2523781872112,232.0,-4090.911911421049,100.0,False,1
296,37.666,-956.0,-436.0,234.49750144,-4083.5625641730066,100.0,False,1
297,37.955,-1129.210247502199,-409.35148184694145,241.0,-4064.134133643271,100.0,False,1
298,38.086,-1195.0,-404.0,243.33928685714287,-4055.232551672135,100.0,False,1
299,38.235,-1279.7205663996194,-399.7124457629753,246.0,-4045.0008003099374,100.0,False,1
300,38.426,-1402.0,-398.0,250.7750016,-4031.68477416927,100.0,False,1
301,38.435,-1408.0827736663293,-398.05745718884543,251.0,-4031.056355865493,100.0,False,1
302,38.626,-1542.0,-402.0,251.0,-4017.738890241483,100.0,False,1
303,38.715,-1604.7016817151678,-405.28841798809884,251.0,-4011.5341336432707,100.0,False,1
304,38.846,-1696.0,-413.0,251.0,-4002.3974481276655,100.0,False,1
305,38.875,-1715.9511534029982,-415.44657387318205,251.0,-4000.378578087715,100.0,False,1
306,39.026,-1819.0,-433.0,251.0,-3989.8941626843343,100.0,False,1
307,39.115,-1880.2020722272912,-447.79611085485004,251.0,-3983.6452447543816,100.0,False,1
308,39.346,-2040.0,-499.0,258.7000021333333,-3967.0308404041944,100.0,False,1
309,39.355,-2046.1905952416075,-501.2267698273035,259.0,-3966.3785780877156,100.0,False,1
310,39.506,-2149.0,-541.0,260.4156256,-3955.4130058680357,100.0,False,1
311,39.626,-2228.0,-576.0,261.5406256,-3946.668388836829,100.0,False,1
312,39.675,-2260.172823537525,-591.0141699659031,262.0,-3943.089689198827,100.0,False,1
313,39.806,-2346.0,-633.0,262.72777813333335,-3933.4993837953407,100.0,False,1
314,40.035,-2492.772043021649,-712.6699811377517,264.0,-3916.6896891988267,100.0,False,1
315,40.086,-2525.0,-732.0,264.0,-3912.9469202315013,100.0,False,1
316,40.235,-2617.7875658089124,-791.8113171735481,264.0,-3902.0230225321598,100.0,False,1
317,40.306,-2658.0,-819.0,263.64499968,-3896.830565226184,100.0,False,1
318,40.435,-2726.924716828948,-869.9329262278831,263.0,-3887.4119114210484,100.0,False,1
319,40.466,-2750.0,-891.0,263.0,-3885.149431896133,100.0,False,1
320,40.675,-2995.323916932478,-1150.677805148534,263.0,-3869.8785780877156,100.0,False,1
321,40.766,-3086.0,-1254.0,263.6500004571429,-3863.191983419496,100.0,False,1
322,40.955,-3165.082038844862,-1361.083217938042,265.0,-3849.2674669766047,100.0,False,1
323,41.106,-3208.0,-1430.0,265.0,-3838.155919460074,100.0,False,1
324,41.115,-3211.979334689826,-1435.6757690927172,265.0,-3837.4896891988265,100.0,False,1
