,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
178,22.626,2349.0,-4751.0,150.43409105454546,-4663.397963678254,49.73636421818182,False,1
179,22.875,2302.8094346011317,-4660.417869959909,151.0,-4652.939057746901,52.0,False,1
180,22.885,2301.0,-4656.0,151.0,-4652.519305457683,52.2500032,False,1
181,23.145,2256.0,-4526.0,151.0,-4641.613799382484,58.7500032,False,1
182,23.155,2254.635732623529,-4521.582951829932,151.0,-4641.194613302457,59.0,False,1
183,23.385,2230.0,-4435.0,151.0,-4631.548503546309,61.8750016,False,1
184,23.395,2228.920333881228,-4431.197955476822,151.0,-4631.12794663579,62.0,False,1
185,23.555,2209.8935835814873,-4365.76470394388,151.0,-4624.416835524678,72.0,True,1
186,23.645,2196.0,-4318.0,151.0,-4620.734382974466,81.0000128,True,1
187,23.835,2157.17860952583,-4182.926434396621,151.0,-4612.672391080234,100.0,False,1
188,23.945,2136.0,-4109.0,165.20834986666668,-4607.276695759207,99.08333226666667,False,1
189,24.075,2116.858261434863,-4042.2265370666523,182.0,-4600.539057746901,98.0,False,1
190,24.315,2091.405846792492,-3959.6325043932784,183.0,-4588.339057746901,98.0,True,1
191,24.386,2082.0,-3934.0,179.8937472,-4584.844002973524,54.5124608,True,1
192,24.475,2068.5193267108357,-3899.8425435785066,176.0,-4580.516835524679,0.0,True,1
193,24.586,2042.0,-3848.0,174.6124992,-4575.147351436304,0.0,True,1
194,24.715,1987.2374535194122,-3766.714533205094,173.0,-4568.983502191346,0.0,True,1
195,24.766,1964.0,-3736.0,171.406248,-4566.582447161671,0.0,True,1
196,24.875,1917.4208184413226,-3681.515066477828,168.0,-4561.516835524679,0.0,False,1
197,25.186,1813.0,-3593.0,163.75909003636363,-4547.494102341042,12.722729890909092,False,1
198,25.315,1786.1280504600563,-3572.7837668568495,162.0,-4541.716835524679,18.0,False,1
199,25.526,1744.0,-3545.0,162.0,-4532.2142593671215,24.782144914285716,False,1
200,25.595,1723.2611659676134,-3532.184754683469,162.0,-4529.116835524679,27.0,False,1
201,25.786,1639.0,-3489.0,161.4031248,-4520.599613603447,46.1000064,False,1
202,25.915,1548.7895227924628,-3457.2997791346206,161.0,-4514.805724413568,59.0,False,1
203,26.006,1491.0,-3439.0,162.7062512,-4510.6667480007945,66.3937552,False,1
204,26.075,1459.8019275334398,-3429.4905960450656,164.0,-4507.516835524679,72.0,False,1
205,26.235,1427.3775526445418,-3421.5261766414064,164.0,-4500.2279466357895,72.0,False,1
206,26.406,1368.0,-3417.0,164.0,-4492.5161947256,77.8781272,False,1
207,26.555,1262.982507510978,-3409.256527721514,164.0,-4485.650168858012,83.0,False,1
208,26.626,1218.0,-3406.0,167.2541696,-4482.266729061022,83.0,False,1
209,26.795,1158.5608988384622,-3401.95649530592,175.0,-4473.983502191345,83.0,False,1
210,26.906,1124.0,-3400.0,177.0812512,-4468.444442450208,83.3468752,False,1
211,27.115,1024.5352622804248,-3394.3758904271253,181.0,-4457.8946133024565,84.0,False,1
212,27.126,1019.0,-3394.0,181.0,-4457.339136799547,81.1124832,False,1
213,27.435,864.5853355803664,-3378.4335153761976,181.0,-4441.805724413567,0.0,True,1
214,27.486,837.0,-3374.0,179.97999872,-4439.2797327790795,0.0,True,1
215,27.566,793.0,-3366.0,178.37999872,-4435.343816600882,0.0,True,1
216,27.635,759.726359435334,-3359.477186959734,177.0,-4431.972391080234,0.0,True,1
217,27.906,637.0,-3320.0,173.60400976777788,-4418.936019293875,0.0,True,1
218,28.034,543.459283611112,-3275.9341470810928,172.0,-4412.9090577469005,0.0,True,1
219,28.066,523.0,-3266.0,171.2,-4411.416468432933,0.0,True,1
220,28.234,457.8128827639984,-3233.5852068764075,167.0,-4403.631279969123,0.0,True,1
221,28.395,435.72160645907337,-3216.6000310689624,167.0,-4396.162668858012,0.0,True,1
222,28.506,396.0,-3182.0,164.47727127272728,-4391.166595347265,0.0,True,1
223,28.726,277.0,-3077.0,159.47727127272728,-4381.644138924637,0.0,True,1
224,28.835,254.9274287578918,-3056.895543617509,157.0,-4376.973779969123,0.0,False,1
225,28.986,244.0,-3043.0,154.1687488,-4370.514577012165,0.9437504,False,1
226,28.995,242.36414477815822,-3041.0548844442937,154.0,-4370.129335524679,1.0,False,1
227,29.186,189.0,-2977.0,154.0,-4361.949346875657,14.5291712,False,1
228,29.235,175.4499168105294,-2958.988358647935,154.0,-4359.862668858012,18.0,False,1
229,29.435,128.2660882038434,-2886.847760957852,152.0,-4351.418224413568,22.0,False,1
230,29.446,126.0,-2883.0,151.9541664,-4350.955966662972,22.687504,False,1
231,29.645,89.0,-2808.0,151.12499946666668,-4342.6118780500055,35.125008,False,1
232,29.675,83.44206394070697,-2792.841324407543,151.0,-4341.351557746901,37.0,False,1
233,29.875,47.40973764228214,-2672.0374435324625,152.0,-4332.907113302456,42.0,False,1
234,29.925,41.0,-2649.0,152.41666773333333,-4330.778287239984,44.91667413333333,False,1
235,30.115,29.612358530184128,-2605.732207934324,154.0,-4322.64044663579,56.0,False,1
236,30.265,33.0,-2561.0,154.53571474285715,-4316.213317330349,56.0,False,1
237,30.395,43.5214565143082,-2479.406594039722,155.0,-4310.584891080234,56.0,False,1
238,30.545,59.0,-2380.0,157.50000213333334,-4303.96541991893,69.75001173333334,False,1
239,30.635,66.83836742657077,-2343.467512422722,159.0,-4299.984891080234,78.0,False,1
240,30.886,91.0,-2286.0,160.7928576,-4288.8246183292395,82.482144,False,1
241,30.915,95.2965630230014,-2276.0046808517754,161.0,-4287.462668858012,83.0,False,1
242,31.206,151.0,-2141.0,179.187504,-4272.849571846932,94.8218776,False,1
243,31.235,156.42092767912487,-2127.5893406612663,181.0,-4271.373779969123,96.0,False,1
244,31.406,187.0,-2051.0,183.56500096,-4262.671520214341,99.42000128,False,1
245,31.435,192.22171486025766,-2037.7602916276428,184.0,-4261.151557746901,100.0,False,1
246,31.546,213.0,-1985.0,190.01250346666666,-4255.153779312141,89.36249386666667,False,1
247,31.675,240.3441942295768,-1916.631339574542,197.0,-4248.018224413568,77.0,False,1
248,31.706,247.0,-1900.0,197.0,-4246.312380745645,77.0,False,1
249,31.875,282.275983005462,-1811.3683538706841,197.0,-4237.073779969123,77.0,False,1
250,32.046,315.0,-1727.0,195.28999936,-4227.812070744281,77.0,False,1
251,32.075,320.1288796047882,-1713.404626694327,195.0,-4226.240446635789,77.0,False,1
252,32.206,342.0,-1651.0,195.0,-4219.126178726339,42.93998336,False,1
253,32.275,352.9524784295856,-1612.8995629752437,195.0,-4215.407113302456,25.0,False,1
254,32.435,373.2437265229241,-1522.8903653957457,191.0,-4206.918224413567,25.0,False,1
255,32.486,375.0,-1506.0,190.3624992,-4204.244796382455,25.51000064,False,1
256,32.506,375.0,-1501.0,190.1124992,-4203.200385792457,25.71000064,False,1
257,32.835,358.72247898821286,-1282.3675410861335,186.0,-4186.251557746901,29.0,False,1
258,32.866,357.0,-1265.0,185.6124992,-4184.664096127613,30.937504,False,1
259,32.995,350.75593244602686,-1214.8351625253415,184.0,-4178.073779969123,39.0,False,1
260,33.286,297.0,-1118.0,182.67727243636364,-4163.347544998358,54.21136698181818,False,1
261,33.426,224.0,-1002.0,182.0409088,-4156.283720808483,61.5295488,False,1
262,33.435,219.81487949184594,-995.5371477897096,182.0,-4155.829335524679,62.0,False,1
263,33.875,111.96876456428814,-878.4111330534465,182.0,-4133.584891080234,76.0,False,1
264,33.906,101.0,-870.0,182.0,-4132.017370764772,76.0,False,1
265,34.035,44.36793790438392,-825.7817348108833,182.0,-4125.496002191346,76.0,False,1
266,34.086,21.0,-809.0,182.0,-4122.91907029091,76.0,False,1
267,34.275,-62.46858547443974,-760.9911964392574,182.0,-4113.362668858012,76.0,False,1
268,34.306,-78.0,-753.0,182.0,-4111.790585265749,76.0,False,1
269,34.426,-144.0,-720.0,182.0,-4105.706266243378,76.0,False,1
270,34.474,-170.03130378400243,-707.6755577771414,182.0,-4103.302113302457,76.0,False,1
271,34.626,-249.0,-672.0,182.0,-4095.837172972692,76.0,False,1
272,34.754,-313.92621529019783,-641.7951369754869,182.0,-4089.1465577469007,76.0,False,1
273,34.946,-413.0,-596.0,205.32710745462578,-4077.5896606837878,90.35514304900049,False,1
274,35.075,-484.19816497830294,-565.5140300157117,221.0,-4069.4407244135673,100.0,False,1
275,35.126,-513.0,-554.0,221.5795461818182,-4066.2388352736966,100.0,False,1
276,35.406,-676.0,-498.0,224.76136436363637,-4048.7661989970425,100.0,False,1
277,35.466,-713.0,-487.0,225.44318254545453,-4044.9577365403757,100.0,False,1
278,35.515,-747.0274778332736,-478.1190666180476,226.0,-4041.818502191345,100.0,False,1
279,35.706,-898.0,-446.0,231.73000192,-4029.3330278632175,100.0,False,1
280,35.886,-1022.0,-424.0,237.13000192,-4017.318841760266,100.0,False,1
281,35.915,-1044.369474765359,-421.04641224719984,238.0,-4015.3740577469007,100.0,False,1
282,36.075,-1187.0493480084292,-407.3578649569832,243.0,-4004.5740577469005,100.0,False,1
283,36.235,-1313.8824122522722,-399.2861405235386,248.0,-3993.5518355246786,100.0,False,1
284,36.245,-1320.0,-399.0,248.1250016,-3992.8593774294923,100.0,False,1
285,36.395,-1387.0127920690975,-397.7531555769918,250.0,-3982.4407244135673,100.0,False,1
286,36.505,-1438.0,-399.0,250.91666773333333,-3974.746748607383,100.0,False,1
287,36.635,-1526.3742345078724,-401.61965031064915,252.0,-3965.640724413568,100.0,False,1
288,36.705,-1579.0,-404.0,252.0,-3960.7569445027834,100.0,False,1
289,36.835,-1676.5586557489967,-410.9347249789589,252.0,-3951.6407244135676,100.0,False,1
290,36.885,-1713.0,-415.0,253.66667093333334,-3948.0753885431204,100.0,False,1
291,37.075,-1843.0569017782607,-439.06959460566463,260.0,-3934.307391080234,100.0,False,1
292,37.225,-1942.0,-466.0,261.8750016,-3923.3919131825123,92.4999936,False,1
293,37.235,-1948.6256508550207,-467.99981061010254,262.0,-3922.66294663579,92.0,False,1
294,37.466,-2116.0,-528.0,263.4437504,-3905.7625514105057,97.7750016,False,1
295,37.555,-2202.776610563388,-565.7097522264943,264.0,-3899.196279969123,100.0,False,1
296,37.666,-2312.0,-616.0,265.3875008,-3890.952771093519,100.0,False,1
297,37.955,-2484.404057098833,-705.5596103018047,269.0,-3869.3073910802345,100.0,False,1
298,38.086,-2548.0,-745.0,269.4678573714286,-3859.4892158049906,100.0,False,1
299,38.235,-2627.7554268794884,-797.8170605574583,270.0,-3848.3073910802345,100.0,False,1
300,38.426,-2736.0,-879.0,270.95500032,-3833.929574598611,100.0,False,1
301,38.435,-2741.079367976814,-883.2358633508775,271.0,-3833.251835524679,100.0,False,1
302,38.626,-2846.0,-979.0,271.0,-3818.8720415038333,100.0,False,1
303,38.715,-2889.6078895848927,-1023.2942453121708,271.0,-3812.174057746901,100.0,False,1
304,38.846,-2954.0,-1096.0,271.0,-3802.3153343091026,100.0,False,1
305,38.875,-2969.8655284140737,-1115.2689938499525,271.0,-3800.129613302457,100.0,False,1
306,39.026,-3058.0,-1228.0,271.62916693333335,-3788.7215406834403,100.0,False,1
307,39.115,-3107.5561198135188,-1293.716498674366,272.0,-3781.9962799691234,100.0,False,1
308,39.346,-3217.0,-1443.0,272.0,-3764.546505507654,100.0,False,1
309,39.355,-3220.3752487952524,-1447.5979912836644,272.0,-3763.8629466357906,100.0,False,1
310,39.506,-3272.0,-1517.0,271.5281248,-3752.3332504768578,52.812479999999994,False,1
311,39.626,-3322.0,-1582.0,271.1531248,-3743.320181958835,15.312479999999994,False,1
312,39.675,-3343.155413051441,-1609.9062657106008,271.0,-3739.7740577469012,0.0,True,1
313,39.806,-3400.0,-1686.0,260.44721706666667,-3730.6775111486995,0.0,True,1
314,40.035,-3498.944300261237,-1817.2271047275703,242.0,-3715.5740577469014,0.0,True,1
315,40.086,-3520.0,-1844.0,240.46999808,-3712.2120611776527,0.0,True,1
316,40.235,-3578.6592403604386,-1915.274070460898,236.0,-3702.46294663579,0.0,True,1
317,40.306,-3606.0,-1948.0,232.09499648,-3697.937420261357,0.0,True,1
