,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
155,19.715,2783.5600947834746,-5089.18417080827,211.0,-4644.108055555556,9.0,True,1
156,19.926,2625.0,-5019.0,211.0,-4631.643109681885,17.791669333333335,True,1
157,19.955,2608.5959021285407,-5010.8833029277785,211.0,-4630.04138888889,19.0,True,1
158,20.155,2546.010299519973,-4973.467726190127,184.0,-4619.819166666667,0.0,True,1
159,20.386,2498.0,-4927.0,184.0,-4608.047990005201,0.57750016,True,1
160,20.486,2462.0,-4894.0,184.0,-4602.91243143195,0.82750016,True,1
161,20.555,2438.3734255989325,-4870.252771309034,184.0,-4599.374722222223,1.0,False,1
162,20.746,2382.0,-4802.0,184.0,-4589.606645567234,1.0,False,1
163,20.915,2339.9436326093355,-4735.825653995168,184.0,-4580.974722222223,1.0,False,1
164,21.006,2320.0,-4698.0,184.0,-4576.324341101409,1.0,False,1
165,21.154,2291.45801172694,-4633.40684572249,184.0,-4568.759166666667,1.0,False,1
166,21.186,2286.0,-4619.0,184.0,-4567.123526220736,1.0,False,1
167,21.346,2262.0,-4545.0,184.0,-4558.945770532592,1.0,False,1
168,21.434,2249.5735289863474,-4503.383408938229,184.0,-4554.4480555555565,1.0,True,1
169,21.546,2234.0,-4450.0,184.0,-4548.723613727043,58.68000000000001,True,1
170,21.634,2221.8177246387795,-4408.111550757664,184.0,-4544.225833333334,104.0,True,1
171,21.806,2198.0,-4326.0,184.0,-4535.434821492428,104.0,True,1
172,21.995,2171.4997805708426,-4234.466377250428,184.0,-4525.774722222222,104.0,True,1
173,22.106,2156.0,-4180.0,184.0,-4520.101024531946,63.1678336,True,1
174,22.275,2132.4968585035394,-4095.896875495227,184.0,-4511.463611111112,1.0,False,1
175,22.326,2125.0,-4070.0,184.0,-4508.857697814116,4.825004799999999,False,1
176,22.426,2110.0,-4020.0,184.0,-4503.746281391798,12.3250048,False,1
177,22.435,2108.7622123507294,-4015.9415126860367,184.0,-4503.285833333334,13.0,False,1
178,22.626,2085.0,-3944.0,184.0,-4493.495955485796,7.356816290909091,False,1
179,22.875,2032.8738865060843,-3832.7391904994965,184.0,-4480.796944444445,0.0,False,1
180,22.885,2030.0,-3828.0,183.85714102857142,-4480.2918141215605,0.0,False,1
181,23.145,1941.0,-3710.0,180.14285531428573,-4467.291896010345,0.0,False,1
182,23.155,1937.7727015629173,-3706.351883678608,180.0,-4466.796944444445,0.0,False,1
183,23.385,1870.0,-3640.0,177.1249984,-4455.488134257709,2.8750016,False,1
184,23.395,1866.9340322301803,-3637.2552698708187,177.0,-4454.996944444445,3.0,False,1
185,23.555,1813.7156874833402,-3591.824587597291,177.0,-4447.130277777778,14.0,False,1
186,23.645,1773.0,-3564.0,177.0,-4442.704810557514,14.0,False,1
187,23.835,1653.042752589254,-3499.3151430406974,177.0,-4433.363611111112,14.0,False,1
188,23.945,1589.0,-3469.0,177.0,-4427.955355025996,15.833335466666666,False,1
189,24.075,1535.6175259185004,-3446.9392408390418,177.0,-4421.563611111112,18.0,False,1
190,24.315,1475.7432213031093,-3434.048370141455,177.0,-4409.7636111111115,18.0,False,1
191,24.386,1452.0,-3430.0,177.0,-4406.273260451273,32.200012799999996,False,1
192,24.475,1416.6143774035722,-3423.9807794510634,177.0,-4401.896944444445,50.0,False,1
193,24.586,1355.0,-3416.0,177.0,-4396.434298247273,54.62500266666667,False,1
194,24.715,1247.3277427679905,-3407.7881359514076,177.0,-4390.096944444445,60.0,False,1
195,24.766,1205.0,-3405.0,177.0,-4387.600693611881,61.593752,False,1
196,24.875,1127.0683791433737,-3400.065002453923,177.0,-4382.230277777779,65.0,False,1
197,25.186,981.0,-3391.0,184.7750016,-4366.052266805873,57.2249984,False,1
198,25.315,940.258442615842,-3387.4118475262153,188.0,-4359.2525000000005,54.0,False,1
199,25.526,877.0,-3380.0,187.24642834285714,-4348.250615110126,15.567845485714287,False,1
