,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
259,32.995,-1973.6762313284437,-470.24218603144044,272.0,-3879.2476568998663,99.0,False,1
260,33.286,-2136.0,-536.0,274.6454551272727,-3856.9988486407037,99.0,False,1
261,33.426,-2318.0,-618.0,275.9181824,-3846.2091895093536,99.0,False,1
262,33.435,-2328.2780366629995,-622.7163663604732,276.0,-3845.5143235665328,99.0,False,1
263,33.875,-2545.075115294234,-742.3243126079374,279.0,-3811.414323566533,99.0,False,1
264,33.906,-2561.0,-753.0,279.0,-3809.011067226039,99.0,False,1
265,34.035,-2641.8566146368244,-807.2860154586763,279.0,-3799.014323566533,99.0,False,1
266,34.086,-2675.0,-831.0,279.0,-3795.063337212247,99.0,False,1
267,34.275,-2788.4170155991324,-923.8715349790662,279.0,-3780.4143235665333,99.0,False,1
268,34.306,-2806.0,-940.0,279.15577916598056,-3778.007066582767,99.0,False,1
269,34.426,-2872.0,-1005.0,279.758794047423,-3768.6750575034357,99.0,False,1
270,34.474,-2897.6388510409674,-1032.1307898704931,280.0,-3764.936545788755,99.0,False,1
271,34.626,-2976.0,-1122.0,280.54285714285714,-3753.077019492044,99.0,False,1
272,34.754,-3038.373160879789,-1201.699515305376,281.0,-3743.0809902332,99.0,False,1
273,34.946,-3128.0,-1324.0,281.0,-3728.0942267696446,99.0,False,1
274,35.075,-3187.8425233622033,-1404.585694067376,281.0,-3718.025156899866,99.0,False,1
275,35.126,-3212.0,-1437.0,281.0,-3714.04361184996,99.0,False,1
276,35.406,-3350.0,-1620.0,281.0,-3692.1817536488334,99.0,False,1
277,35.466,-3379.0,-1657.0,281.0,-3687.5013047697767,99.0,False,1
278,35.515,-3402.4571227852325,-1687.5210507441873,281.0,-3683.6807124554216,99.0,False,1
279,35.706,-3492.0,-1807.0,279.08999936,-3668.803360262298,56.97998592,False,1
280,35.886,-3577.0,-1914.0,277.28999936,-3655.061737638197,17.379985919999996,False,1
281,35.915,-3592.5299720553653,-1932.9269028049375,277.0,-3652.902934677644,11.0,True,1
282,36.075,-3690.154664760293,-2049.404901359367,264.0,-3641.1696013443106,0.0,True,1
283,36.235,-3775.886978596477,-2151.0704362104943,264.0,-3629.4362680109775,0.0,True,1
284,36.245,-3780.0,-2156.0,262.4999808,-3628.7372455462455,0.0,True,1
285,36.395,-3824.62233075473,-2210.3432061766916,240.0,-3618.7696013443106,0.0,True,1
286,36.505,-3857.0,-2247.0,236.33332906666666,-3611.636480018772,0.0,True,1
287,36.635,-3911.601797106424,-2303.3403864683396,232.0,-3603.3029346776443,0.0,False,1
288,36.705,-3944.0,-2332.0,230.2499968,-3598.860609438122,0.0,False,1
289,36.835,-4005.086783294875,-2373.257419780836,227.0,-3590.691823566533,0.0,False,1
290,36.885,-4031.0,-2386.0,226.16666453333335,-3587.5768752525046,8.750022399999999,False,1
291,37.075,-4147.692714701212,-2421.6738827654967,223.0,-3575.825156899866,42.0,False,1
292,37.225,-4243.0,-2441.0,223.0,-3566.534072401594,48.5625056,False,1
293,37.235,-4249.009683661816,-2442.15100485778,223.0,-3565.914045788755,49.0,False,1
294,37.466,-4395.0,-2468.0,223.7218752,-3551.5657399840657,84.3718848,False,1
295,37.555,-4476.456504871051,-2482.129977779611,224.0,-3546.0029346776446,98.0,False,1
296,37.666,-4580.0,-2500.0,224.55500032,-3539.027647012578,70.80498432,False,1
297,37.955,-4726.19604191775,-2523.9365169541884,226.0,-3520.8918235665333,0.0,False,1
298,38.086,-4779.0,-2532.0,223.66071314285713,-3512.860980571159,0.0,False,1
299,38.235,-4850.409336405125,-2542.8528134231287,221.0,-3503.7029346776444,0.0,True,1
300,38.426,-4951.0,-2557.0,221.0,-3491.9365497176464,0.0,True,1
301,38.435,-4955.699180141578,-2557.592512228838,221.0,-3491.4251568998666,0.0,True,1
302,38.626,-5054.0,-2568.0,190.98570422857142,-3481.7997887448396,0.0,True,1
303,38.715,-5098.245199713673,-2570.6246525537144,177.0,-3477.6584902331997,0.0,True,1
304,38.846,-5161.0,-2572.0,167.1749952,-3471.6323762228194,0.0,True,1
305,38.875,-5174.430625383569,-2571.9755720528665,165.0,-3470.3251568998667,0.0,True,1
306,39.026,-5242.0,-2570.0,158.70833066666665,-3463.721943089938,0.0,True,1
307,39.115,-5280.536251237352,-2567.4816362047313,155.0,-3459.991823566533,0.0,True,1
308,39.346,-5375.0,-2556.0,143.4499968,-3450.8084409527314,0.0,True,1
309,39.355,-5378.450005313614,-2555.3930622297476,143.0,-3450.4584902332,0.0,True,1
310,39.506,-5434.0,-2543.0,140.1687488,-3444.6407334372416,0.0,True,1
311,39.626,-5476.0,-2529.0,137.9187488,-3440.104566562298,0.0,True,1
312,39.675,-5492.430125565321,-2522.259568047509,137.0,-3438.280712455422,0.0,True,1
