,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
22159,2952.558,-1435.4008179818202,321.34543237392086,99.0,155407.48999999996,0.0,False,28
22160,2952.646,-1421.0,323.0,97.9,155409.8451560375,4.033333333333333,False,28
22161,2952.798,-1384.0093139722956,328.39739884850246,96.0,155413.88999999996,11.0,False,28
22162,2952.966,-1337.0,339.0,97.68,155418.4607155035,24.44,False,28
22163,2952.998,-1328.847321627112,341.6883000862382,98.0,155419.3344444444,27.0,False,28
22164,2953.046,-1317.0,346.0,98.24,155420.64417768878,28.68,False,28
22165,2953.198,-1281.3331612616898,360.5780354079076,99.0,155424.8344444444,34.0,False,28
22166,2953.326,-1247.0,381.0,102.2,155428.52149319445,40.044444444444444,False,28
22167,2953.558,-1165.4876297216051,447.3458711886057,108.0,155435.6344444444,51.0,False,28
22168,2953.646,-1140.0,470.0,111.77142857142857,155438.4948746948,55.08571428571429,False,28
22169,2953.838,-1107.8893841781783,500.96149424651685,120.0,155444.96777777775,64.0,False,28
22170,2953.998,-1082.7284049308557,526.3246599533602,125.0,155450.52333333332,70.0,False,28
22171,2954.006,-1081.0,528.0,125.42857142857143,155450.8123228788,70.2,False,28
22172,2954.186,-1033.0,573.0,135.07142857142858,155457.66475614367,74.7,False,28
22173,2954.278,-1006.752946494003,595.9821057893805,140.0,155461.4122222222,77.0,False,28
22174,2954.426,-960.0,633.0,147.4,155467.77654538903,78.11,False,28
22175,2954.678,-857.0189031060768,700.7411202794823,160.0,155479.18999999997,80.0,False,28
22176,2954.706,-846.0,707.0,160.7,155480.46140287642,80.14,False,28
22177,2954.878,-784.7270251199456,736.5496424823845,165.0,155488.35666666666,81.0,False,28
22178,2955.026,-728.0,755.0,169.37272727272727,155495.51051375142,83.35454545454546,False,28
22179,2955.206,-642.0,774.0,174.6909090909091,155504.5642137049,86.21818181818182,False,28
22180,2955.318,-584.8095890260757,782.4714888114509,178.0,155510.1122222222,88.0,False,28
22181,2955.426,-528.0,788.0,178.0,155515.37283881105,94.48,False,28
22182,2955.518,-478.3977522209014,790.6813628393608,178.0,155520.00111111108,100.0,False,28
22183,2955.686,-386.0,791.0,194.71640194254144,155529.18910924628,100.0,False,28
22184,2955.719,-367.809056700482,790.4204367419894,198.0,155531.05611111107,100.0,False,28
22185,2955.866,-284.0,785.0,203.77499245714284,155539.52141377438,100.0,False,28
22186,2955.999,-196.6564901074931,775.0981175198309,209.0,155547.31166666662,100.0,False,28
22187,2956.066,-148.0,767.0,210.11666346666667,155551.25759619288,100.0,False,28
22188,2956.359,72.28104995563044,712.0630725181182,215.0,155568.81166666662,100.0,False,28
22189,2956.366,76.0,711.0,215.25277084444446,155569.2415245062,100.0,False,28
22190,2956.586,160.0,684.0,223.19721528888888,155583.02885845606,100.0,False,28
22191,2956.719,232.53947694957694,658.3408158754714,228.0,155591.61166666663,100.0,False,28
22192,2956.846,317.0,624.0,235.937488,155599.98018981062,100.0,False,28
22193,2956.879,339.89307831673335,613.4306558281344,238.0,155602.1894444444,100.0,False,28
22194,2957.479,779.7703889486353,340.6961058785251,253.0,155644.35611111106,100.0,False,28
22195,2957.646,851.0,288.0,254.66999808,155656.1736966892,100.0,False,28
22196,2957.679,860.8558646751752,280.12946304604117,255.0,155658.52277777775,100.0,False,28
22197,2957.907,926.0,218.0,259.7499946666667,155674.9770719043,100.0,False,28
22198,2957.919,932.4913215508232,211.5529514585238,260.0,155675.85611111106,100.0,False,28
22199,2958.167,1124.0,19.0,266.99686941504365,155694.322904744,100.0,False,28
22200,2958.238,1173.1501558696518,-32.8724997807648,269.0,155699.69249999995,100.0,False,28
22201,2958.518,1312.6049620839149,-193.7724494046585,275.0,155721.08138888885,100.0,False,28
22202,2958.647,1362.0,-253.0,275.0,155730.8995946948,100.0,False,28
22203,2958.758,1399.8903970108925,-298.1593938595112,275.0,155739.41472222217,100.0,False,28
22204,2958.998,1484.948555843168,-398.26585886315246,283.0,155758.28138888886,100.0,False,28
22205,2959.007,1489.0,-403.0,283.12115643076925,155758.9966394689,100.0,False,28
22206,2959.226,1603.0,-536.0,286.0692307692308,155776.53301708636,100.0,False,28
22207,2959.426,1707.0,-658.0,288.76153846153846,155792.71160812254,100.0,False,29
22208,2959.518,1755.368604265393,-713.8809375476761,290.0,155800.17027777774,100.0,False,29
22209,2959.646,1823.0,-792.0,292.4,155810.57367558178,100.0,False,29
22210,2959.678,1839.7766579570828,-811.648507162364,293.0,155813.19249999995,100.0,False,29
22211,2959.826,1917.0,-903.0,296.7,155825.4251077117,100.0,False,29
22212,2959.878,1944.244615387305,-935.1718869067155,298.0,155829.74805555554,100.0,False,29
22213,2960.086,2055.0,-1065.0,299.56,155847.10253714674,100.0,False,29
22214,2960.278,2160.443769151773,-1187.0453482990765,301.0,155863.19249999995,100.0,False,29
22215,2960.306,2175.0,-1204.0,301.14,155865.5432194123,100.0,False,29
22216,2960.506,2283.0,-1331.0,302.14,155882.36530075167,100.0,False,29
22217,2960.678,2426.496695313456,-1499.0205406518114,303.0,155896.85916666663,100.0,False,29
22218,2960.706,2447.0,-1523.0,303.1,155899.21997783764,100.0,False,29
22219,2960.958,2549.3422632136376,-1642.5307701568993,304.0,155920.50361111108,100.0,False,29
22220,2961.146,2634.0,-1741.0,305.175,155936.47321077753,100.0,False,29
22221,2961.278,2739.320891063188,-1863.5004537661262,306.0,155947.70361111106,100.0,False,29
22222,2961.366,2811.0,-1947.0,306.0,155955.18703778388,100.0,False,29
22223,2961.718,3009.5058062470193,-2179.7638931774873,306.0,155985.10361111106,100.0,False,29
22224,2961.786,3043.0,-2219.0,306.0,155990.8834609138,100.0,False,29
22225,2961.878,3088.8842565244267,-2272.611528738288,306.0,155998.7036111111,100.0,False,29
22226,2962.078,3192.4017009284403,-2393.1643379130073,306.0,156015.70361111106,100.0,False,29
22227,2962.166,3242.0,-2451.0,306.0,156023.1831625084,100.0,False,29
22228,2962.239,3285.307626141027,-2501.560332829805,306.0,156029.38861111106,100.0,False,29
22229,2962.479,3434.948076364401,-2676.5684735581563,306.0,156049.78861111106,100.0,False,29
22230,2962.606,3496.0,-2748.0,305.6031256,156060.55715482507,100.0,False,29
22231,2962.799,3558.1553709732143,-2820.7192062434224,305.0,156076.89972222218,100.0,False,29
22232,2962.866,3584.0,-2851.0,305.0,156082.574937678,100.0,False,29
22233,2962.999,3652.791571585898,-2931.6766593000384,305.0,156093.84416666662,100.0,False,29
22234,2963.106,3716.0,-3006.0,305.0,156102.9137250614,100.0,False,29
22235,2963.199,3771.2036445913977,-3071.134581414844,305.0,156110.7886111111,100.0,False,29
22236,2963.306,3832.0,-3143.0,304.6656256,156119.82908052046,100.0,False,29
22237,2963.519,3937.209165170312,-3267.35046140781,304.0,156137.8108333333,100.0,False,29
22238,2963.626,4009.0,-3352.0,304.4458325333333,156146.8743006678,100.0,False,29
22239,2963.759,4129.404249998897,-3493.7667526594028,305.0,156158.14416666664,100.0,False,29
22240,2963.826,4184.0,-3558.0,304.76071497142857,156163.80959710863,100.0,False,29
22241,2964.039,4276.650040752179,-3666.757471755605,304.0,156181.7886111111,100.0,False,29
22242,2964.199,4325.362628353512,-3724.2079958237373,304.0,156195.29972222217,100.0,False,29
22243,2964.226,4337.0,-3738.0,304.0,156197.579755116,100.0,False,29
22244,2964.446,4457.0,-3880.0,304.0,156216.15601756747,100.0,False,29
22245,2964.599,4539.721265216029,-3975.8575418147907,304.0,156229.07749999996,100.0,False,29
22246,2964.607,4545.0,-3982.0,304.0,156229.75325182904,100.0,False,29
22247,2964.838,4733.952117144362,-4203.6118044550885,304.0,156249.25972222217,100.0,False,29
22248,2964.867,4753.0,-4226.0,303.9194446222222,156251.7046882661,100.0,False,29
22249,2965.198,4869.1481318096385,-4362.474181971833,303.0,156279.55972222213,100.0,False,29
22250,2965.207,4873.0,-4367.0,303.0,156280.3172528766,100.0,False,29
22251,2965.358,4953.711895360464,-4461.819032069015,303.0,156293.02638888883,100.0,False,29
22252,2965.407,4982.0,-4495.0,302.79583253333334,156297.14553577497,100.0,False,29
22253,2965.598,5088.8256537351,-4620.135500296797,302.0,156313.15972222213,100.0,False,29
22254,2965.627,5104.0,-4638.0,301.78250048,156315.5824142476,100.0,False,29
22255,2965.846,5223.0,-4779.0,300.14,156333.79934271163,100.0,False,29
22256,2965.998,5349.958146787645,-4928.835877381427,299.0,156346.38194444435,100.0,False,29
22257,2966.046,5384.0,-4969.0,298.6,156350.34709858897,100.0,False,29
22258,2966.346,5490.0,-5095.0,296.1,156375.0028588965,100.0,False,29
22259,2966.358,5494.739924025577,-5100.708982197677,296.0,156375.98194444436,100.0,False,29
22260,2966.646,5646.0,-5285.0,292.0,156399.29987781434,77.6,False,29
22261,2966.718,5683.431416758299,-5332.001413205541,291.0,156405.08194444433,72.0,True,29
22262,2966.926,5783.0,-5461.0,287.1,156421.67375874124,25.200000000000003,True,29
22263,2966.946,5792.0,-5473.0,286.725,156423.24886911438,20.700000000000003,True,29
22264,2967.038,5829.65171848751,-5527.30420888266,285.0,156430.41527777768,0.0,True,29
22265,2967.198,5881.791516380719,-5626.325185543805,273.0,156442.548611111,0.0,True,29
22266,2967.266,5901.0,-5680.0,269.1142857142857,156447.54537580095,0.0,True,29
22267,2967.478,5949.3897704260835,-5883.266571593947,257.0,156462.53749999992,0.0,True,29
22268,2967.526,5956.0,-5920.0,254.12,156465.83054755683,0.0,True,29
22269,2967.678,5963.994979429633,-5993.1500312300695,245.0,156476.148611111,0.0,True,29
22270,2967.786,5962.0,-6042.0,245.0,156483.59559567663,0.0,True,29
22271,2967.998,5947.774626602843,-6185.628039869313,245.0,156497.9263888888,0.0,True,29
22272,2968.006,5947.0,-6191.0,244.03333333333333,156498.43539517623,0.0,True,29
22273,2968.238,5917.240547578135,-6329.846761701246,216.0,156512.3263888888,0.0,True,29
22274,2968.366,5893.0,-6417.0,210.13333333333333,156519.67544510393,0.0,True,29
22275,2968.478,5866.748099719431,-6508.405715056472,205.0,156525.99305555547,0.0,True,29
22276,2968.546,5852.0,-6558.0,202.74274038752634,156529.78175079962,0.0,True,29
22277,2968.719,5826.757763725026,-6633.878774632936,197.0,156539.18111111104,0.0,True,29
22278,2968.919,5802.8026110470855,-6681.059882647191,185.0,156549.45888888882,0.0,True,29
22279,2968.946,5798.0,-6690.0,184.5500032,156550.8316855455,0.0,True,29
22280,2969.126,5753.0,-6764.0,181.5500032,156559.9075975134,0.0,True,29
22281,2969.159,5740.7583751105285,-6779.183389561315,181.0,156561.5255555555,0.0,True,29
22282,2969.426,5621.0,-6894.0,171.29091607272727,156573.9649681543,0.0,True,29
22283,2969.599,5583.492379044753,-6919.387572937611,165.0,156581.69222222216,0.0,True,29
22284,2969.666,5566.0,-6928.0,163.5343792,156584.65898813508,0.2093744,True,29
22285,2969.886,5475.0,-6969.0,158.7218792,156594.30222980512,0.8968744,True,29
22286,2969.919,5460.626319306068,-6974.105441526355,158.0,156595.7366666666,1.0,False,29
22287,2970.146,5364.0,-6997.0,155.8718768,156605.52522237098,10.2218672,False,29
22288,2970.239,5323.1828597247,-7002.530200728276,155.0,156609.5144444444,14.0,False,29
22289,2970.366,5268.0,-7007.0,154.54642925714285,156614.9530139937,15.814282971428572,False,29
22290,2970.519,5204.027801985464,-7007.088198631856,154.0,156621.49222222215,18.0,False,29
22291,2970.546,5191.0,-7006.0,154.0,156622.64488634083,19.949986133333333,False,29
22292,2970.866,5007.0,-6971.0,154.0,156636.33079850284,43.06109724444445,False,29
22293,2970.879,5001.268791424781,-6969.488568043441,154.0,156636.89222222214,44.0,False,29
22294,2971.239,4904.761060983839,-6925.54527174056,159.0,156652.79222222214,61.0,False,29
22295,2971.267,4896.0,-6920.0,159.84209796912984,156654.07993361124,61.491223815325746,False,29
22296,2971.467,4821.0,-6869.0,165.8571384575704,156663.52916667407,64.99999743358272,False,29
22297,2971.627,4765.0,-6819.0,170.6691708483228,156671.21644690933,67.80701632818831,False,29
22298,2971.638,4761.329300785203,-6815.254701906311,171.0,156671.74472222212,68.0,False,29
22299,2971.807,4707.0,-6753.0,173.53500288,156679.8890441247,73.91500672,False,29
22300,2971.838,4697.332621275904,-6740.841686861348,174.0,156681.4113888888,75.0,False,29
22301,2972.038,4637.058288674954,-6658.416941305765,182.0,156691.5224999999,84.0,False,29
22302,2972.087,4623.0,-6638.0,184.1437584,156694.0664279439,88.9000192,False,29
22303,2972.198,4591.946211194256,-6591.371386563439,189.0,156699.9224999999,100.0,False,29
22304,2972.247,4577.0,-6568.0,190.47000576,156702.54964232264,100.0,False,29
22305,2972.398,4522.990207758683,-6480.044869602514,195.0,156710.75583333324,100.0,False,29
22306,2972.486,4493.0,-6430.0,196.1,156715.55046537923,100.0,False,29
22307,2972.558,4471.940084546747,-6394.388034331487,197.0,156719.5113888888,100.0,False,29
22308,2972.798,4419.325934098964,-6302.109248907006,204.0,156733.11138888876,100.0,False,29
22309,2972.906,4393.0,-6255.0,206.7,156739.3567152155,100.0,False,29
22310,2973.038,4355.400028220698,-6187.557841658406,210.0,156747.11138888876,100.0,False,29
22311,2973.106,4336.0,-6153.0,211.7,156751.17508786372,100.0,False,29
22312,2973.246,4295.0,-6081.0,215.2,156759.689130844,100.0,False,29
