,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
166,22.614,1504.322800781936,-3762.0944693620936,256.0,-4473.334166666662,100.0,False,1
167,22.68,1465.0,-3737.0,256.18333368888887,-4468.625984077432,100.0,False,1
168,22.94,1309.0,-3638.0,256.9055552,-4450.077294971221,100.0,False,1
169,22.974,1288.3266309898556,-3624.795972081197,257.0,-4447.634166666662,100.0,False,1
170,23.04,1248.0,-3599.0,257.99000192,-4442.876696550571,100.0,False,1
171,23.174,1165.4628700565022,-3546.385183692345,260.0,-4433.189722222218,100.0,False,1
172,23.32,1077.0,-3490.0,260.0,-4422.672323763337,100.0,False,1
173,23.454,999.1880248527117,-3440.1267290493247,260.0,-4412.967499999996,100.0,False,1
174,23.54,943.0,-3404.0,261.28999808,-4406.671133155943,100.0,False,1
175,23.8,744.0,-3276.0,265.19000192,-4387.408986493597,100.0,False,1
176,23.854,713.949832794802,-3256.8180880080718,266.0,-4383.41194444444,100.0,False,1
177,24.014,645.3579261666904,-3213.4492282692654,266.0,-4371.589722222218,100.0,False,1
178,24.041,632.0,-3205.0,266.0843752,-4369.592653880436,100.0,False,1
179,24.321,456.0,-3095.0,266.9593752,-4348.822712099772,100.0,False,1
180,24.334,447.52625725253733,-3089.9383424729162,267.0,-4347.856388888885,100.0,False,1
181,24.501,340.0,-3028.0,267.6958336,-4335.429134208333,100.0,False,1
182,24.574,292.40114049392207,-3001.5361319449785,268.0,-4329.989722222218,100.0,False,1
183,24.781,156.0,-2928.0,268.0,-4314.567216873714,56.874986666666665,False,1
184,24.814,134.45133825258068,-2916.5937076730647,268.0,-4312.123055555551,50.0,True,1
185,24.901,78.0,-2887.0,265.2135204472075,-4305.707856341908,38.54447294963085,True,1
186,25.095,-44.40346447860699,-2824.7691858386147,259.0,-4291.906666666663,13.0,True,1
187,25.101,-48.0,-2823.0,258.2249834666667,-4291.503085518519,13.125002666666667,True,1
188,25.335,-184.708442842084,-2762.048376668372,228.0,-4276.706666666662,18.0,True,1
189,25.361,-202.0,-2756.0,227.0249952,-4275.121228236447,18.1625008,True,1
190,25.655,-420.0095644851685,-2699.1838066706187,216.0,-4257.506666666663,20.0,True,1
191,25.681,-435.0,-2696.0,216.0,-4255.942562947179,21.3000064,True,1
192,25.815,-493.007701678713,-2685.4015138320124,216.0,-4247.906666666662,28.0,True,1
193,25.975,-559.2541729268456,-2682.815006077943,208.0,-4238.662222222218,27.0,True,1
194,26.001,-576.0,-2683.0,207.45833066666665,-4237.180494237115,27.3250016,True,1
195,26.215,-764.4502810655106,-2690.107467928496,203.0,-4225.128888888885,30.0,True,1
196,26.28,-811.0,-2693.0,201.91666346666668,-4221.51590646367,31.35417066666667,True,1
197,26.455,-873.53380007377,-2700.8411752165116,199.0,-4211.862222222218,35.0,False,1
198,26.62,-918.0,-2715.0,198.65625013333334,-4202.776584090927,42.906246933333335,False,1
199,26.78,-1001.0,-2740.0,198.3229168,-4193.97577356086,50.5729136,False,1
200,26.935,-1076.006788935752,-2769.834990424607,198.0,-4185.462222222218,58.0,False,1
201,27.1,-1162.0,-2815.0,198.0,-4176.407213883667,58.0,False,1
202,27.175,-1210.3582034056913,-2843.0809214984283,198.0,-4172.262222222218,58.0,False,1
203,27.3,-1290.0,-2891.0,199.953124,-4165.286733120052,63.4687472,False,1
204,27.495,-1365.420692484654,-2936.5272956505896,203.0,-4154.217777777773,72.0,False,1
205,27.58,-1398.0,-2955.0,205.1249984,-4149.31117344103,66.05000448,False,1
206,27.695,-1452.8209431358978,-2984.592921108165,208.0,-4142.662222222218,58.0,True,1
207,27.86,-1542.0,-3027.0,204.70000128,-4133.285601281051,26.65001216,True,1
208,27.895,-1560.312488855854,-3034.1394761612123,204.0,-4131.328888888885,20.0,True,1
209,27.96,-1594.0,-3046.0,202.1361956390089,-4127.72830956188,20.465951090247778,True,1
210,28.174,-1706.2662724898491,-3077.2173453955047,196.0,-4116.138888888885,22.0,True,1
211,28.2,-1720.0,-3080.0,195.187496,-4114.750994907075,22.3250016,True,1
212,28.334,-1791.006446561563,-3090.527574676202,191.0,-4107.649999999996,24.0,True,1
213,28.48,-1868.0,-3095.0,189.95714194285713,-4099.962569759807,27.12857417142857,True,1
214,28.614,-1937.5299815066778,-3092.952126148143,189.0,-4092.949999999996,30.0,True,1
215,28.72,-1992.0,-3087.0,187.93999872,-4087.4339090634867,32.6500032,True,1
216,28.814,-2040.0353201464436,-3078.436909456612,187.0,-4082.561111111107,35.0,False,1
217,28.88,-2073.0,-3071.0,186.76428525714286,-4079.148219834319,38.3000064,False,1
218,29.04,-2152.0,-3047.0,186.19285668571428,-4070.890015211834,46.3000064,False,1
219,29.094,-2182.133589070035,-3034.4881441793,186.0,-4068.0944444444403,49.0,False,1
220,29.374,-2345.414391162455,-2948.515206005994,188.0,-4053.472222222218,69.0,False,1
221,29.38,-2348.0,-2947.0,188.08333155555556,-4053.1550837026566,69.26666097777778,False,1
222,29.64,-2429.0,-2893.0,191.6944462222222,-4039.2455831861416,80.82222791111111,False,1
223,29.734,-2464.4379598261594,-2867.3686596844295,193.0,-4034.172222222218,85.0,False,1
224,29.98,-2573.0,-2782.0,194.75714194285715,-4020.8469766653798,98.17856457142857,False,1
225,30.014,-2586.6730722702996,-2769.3442053254894,195.0,-4019.005555555552,100.0,False,1
226,30.06,-2605.0,-2752.0,195.0,-4016.5154400861993,100.0,False,1
227,30.174,-2652.808287654843,-2708.2439039814544,195.0,-4010.338888888885,100.0,False,1
228,30.26,-2687.0,-2678.0,195.58636276363637,-4005.656107029001,100.0,False,1
229,30.614,-2802.270556871125,-2590.1891163914534,198.0,-3986.138888888885,100.0,False,1
230,30.641,-2814.0,-2583.0,198.28125066666666,-3984.6323641580802,98.19999573333334,False,1
231,30.841,-2921.0,-2525.0,200.364584,-3973.391780910673,84.8666624,False,1
232,31.094,-3085.2802851615447,-2467.6757418415223,203.0,-3959.0722222222184,68.0,True,1
233,31.221,-3168.0,-2450.0,203.0,-3951.88829337867,68.0,True,1
234,31.294,-3213.60069365863,-2443.6639935632115,203.0,-3947.79444444444,68.0,True,1
235,31.454,-3308.4454404343674,-2439.4366944487224,199.0,-3938.949999999996,37.0,True,1
