,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
161,21.934,1773.5567682333865,-3931.134190329294,254.0,-4462.855160676021,100.0,False,1
162,22.04,1708.0,-3891.0,257.0285750857143,-4455.222294781074,100.0,False,1
163,22.214,1601.4249205847882,-3823.5713589746033,262.0,-4442.477382898243,100.0,False,1
164,22.32,1536.0,-3782.0,263.3250016,-4434.663089531377,100.0,False,1
165,22.48,1436.0,-3719.0,265.3250016,-4422.8015749899605,100.0,False,1
166,22.614,1353.659173695533,-3666.047084800215,267.0,-4412.810716231577,100.0,False,1
167,22.68,1313.0,-3640.0,267.7333347555556,-4407.871189674009,100.0,False,1
168,22.94,1150.0,-3537.0,270.6222208,-4388.287732758183,100.0,False,1
169,22.974,1128.6338777474489,-3523.142913004162,271.0,-4385.710716231577,100.0,False,1
170,23.04,1087.0,-3496.0,271.99000192,-4380.69739036687,100.0,False,1
171,23.174,1000.5602870260745,-3440.5350192851843,274.0,-4370.488494009355,100.0,False,1
172,23.32,907.0,-3381.0,274.52142902857145,-4359.352797558217,100.0,False,1
173,23.454,824.8051742430991,-3328.295684297278,275.0,-4349.099605120466,100.0,False,1
174,23.54,765.0,-3290.0,275.64499904,-4342.4920367420755,100.0,False,1
175,23.8,551.0,-3154.0,277.59500096,-4322.399440221313,100.0,False,1
176,23.854,518.8917264551761,-3133.8138676493218,278.0,-4318.210716231577,100.0,False,1
177,24.014,446.2219274826869,-3089.3724705343543,279.0,-4305.810716231577,100.0,False,1
178,24.041,432.0,-3081.0,278.4093736,-4303.738451246928,91.8999808,False,1
179,24.321,244.0,-2975.0,272.2843736,-4282.607378869365,7.899980800000004,False,1
180,24.334,235.03655359668534,-2970.153331896432,272.0,-4281.632938453799,4.0,False,1
181,24.501,123.0,-2911.0,268.520832,-4269.1599142706455,1.2166656,False,1
182,24.574,75.13949795224805,-2886.007442789795,267.0,-4263.832938453799,0.0,True,1
183,24.781,-57.0,-2819.0,253.19999573333334,-4249.336017905714,0.0,True,1
184,24.814,-77.46678420906741,-2809.2601242012825,251.0,-4247.099605120466,0.0,True,1
185,24.901,-131.0,-2785.0,246.35586741201251,-4241.296474115453,0.0,True,1
186,25.095,-251.29684383071984,-2739.2256157998804,236.0,-4228.678494009355,0.0,True,1
187,25.101,-255.0,-2738.0,235.89999786666667,-4228.289755033528,0.0,True,1
188,25.335,-403.88486439352965,-2699.863139264993,232.0,-4213.211827342688,0.0,True,1
189,25.361,-423.0,-2697.0,231.5124976,-4211.557809681909,0.0,True,1
190,25.655,-661.8317063849356,-2682.42760375685,226.0,-4193.122938453799,0.0,False,1
191,25.681,-678.0,-2682.0,225.6749984,-4191.50023178919,0.1625008,False,1
192,25.815,-739.4785039525948,-2681.083882743104,224.0,-4183.167382898244,1.0,False,1
193,25.975,-806.9209461067866,-2690.960623673919,220.0,-4173.389605120466,1.0,False,1
194,26.001,-824.0,-2695.0,219.6749984,-4171.813926544076,5.116686933333334,False,1
195,26.215,-1016.4715867001551,-2749.7651046111537,217.0,-4158.922938453799,39.0,False,1
196,26.28,-1064.0,-2765.0,217.0,-4155.004953738855,44.145848533333336,False,1
197,26.455,-1127.6822607598142,-2790.7982622102286,217.0,-4144.456271787133,58.0,False,1
198,26.62,-1173.0,-2820.0,216.65625013333334,-4134.565343269216,59.718749333333335,False,1
199,26.78,-1258.0,-2871.0,216.3229168,-4125.005936222904,61.385416,False,1
200,26.935,-1335.1955555193572,-2919.226334774467,216.0,-4115.656271787133,63.0,False,1
201,27.1,-1426.0,-2971.0,216.68749973333334,-4105.618609788642,63.0,False,1
202,27.175,-1478.246757652646,-2996.7905515998004,217.0,-4101.189605120466,63.0,False,1
203,27.3,-1565.0,-3036.0,209.9687536,-4094.1306867511175,38.3906376,False,1
204,27.495,-1647.037061638704,-3064.2899373952655,199.0,-4083.5007162315774,0.0,True,1
205,27.58,-1682.0,-3072.0,199.0,-4078.789397589051,0.0,True,1
206,27.695,-1740.3068509266523,-3082.7513615664025,199.0,-4072.445160676022,0.0,True,1
207,27.86,-1833.0,-3094.0,192.40000256,-4063.670397519283,3.29999872,True,1
208,27.895,-1851.432486825409,-3094.7946094322187,191.0,-4061.834049564911,4.0,False,1
209,27.96,-1885.0,-3095.0,190.06809781950443,-4058.435134282179,5.164877725619446,False,1
210,28.174,-1996.6382784712666,-3087.027992507876,187.0,-4047.3415495649106,9.0,False,1
211,28.2,-2010.0,-3085.0,186.6749984,-4046.0022793090448,13.2250208,False,1
212,28.334,-2077.6028002211883,-3070.6334531712732,185.0,-4039.119327342689,35.0,False,1
