,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
144,19.615,3514.2260056736122,-4184.919449810586,184.0,-4682.588785587921,100.0,False,1
145,19.78,3451.0,-4202.0,194.72499584,-4673.594551811726,100.0,False,1
146,19.815,3431.1005860238515,-4207.106781169643,197.0,-4671.644341143477,100.0,False,1
147,19.975,3320.610601008346,-4234.546925289553,203.0,-4662.622118921255,100.0,False,1
148,20.02,3293.0,-4241.0,204.34999808,-4660.043873964322,100.0,False,1
149,20.175,3220.94530917481,-4255.921653041532,209.0,-4651.011007810143,100.0,False,1
150,20.42,3127.0,-4267.0,215.1249984,-4636.226446988786,100.0,False,1
151,20.575,3035.173489556018,-4275.109582065145,219.0,-4626.67767447681,100.0,False,1
152,20.62,3007.0,-4277.0,219.8437488,-4623.890282070408,100.0,False,1
153,20.82,2884.0,-4281.0,223.5937488,-4611.410733648319,100.0,False,1
154,20.895,2839.9049937606833,-4280.6527807811035,225.0,-4606.67767447681,100.0,False,1
155,21.0,2771.0,-4277.0,226.61849986978035,-4599.997258980628,100.0,False,1
156,21.28,2518.0,-4245.0,230.93449163042877,-4581.884606169459,100.0,False,1
157,21.414,2437.933351292929,-4230.876874605312,233.0,-4573.086841143477,100.0,False,1
158,21.72,2314.0,-4193.0,238.95000248888888,-4552.713504061549,100.0,False,1
159,21.74,2302.0,-4189.0,239.3388864,-4551.371241517489,100.0,False,1
160,21.774,2281.2652344056523,-4181.895571523591,240.0,-4549.086841143477,100.0,False,1
161,21.934,2180.153774176478,-4143.717185765832,243.0,-4538.2868411434765,100.0,False,1
162,22.04,2113.0,-4115.0,244.51428754285715,-4531.065563261214,100.0,False,1
163,22.214,2005.1006538011472,-4062.738908151349,247.0,-4519.075730032366,100.0,False,1
164,22.32,1940.0,-4028.0,248.85500224,-4511.677286577843,100.0,False,1
165,22.48,1842.0,-3972.0,251.65500224,-4500.381793078045,100.0,False,1
166,22.614,1760.821953960744,-3923.446041823623,254.0,-4490.853507810143,100.0,False,1
167,22.68,1721.0,-3899.0,254.73333475555555,-4486.1420191625275,100.0,False,1
168,22.94,1564.0,-3800.0,257.6222208,-4467.494070092986,100.0,False,1
169,22.974,1543.306630485089,-3787.094524267218,258.0,-4465.053507810144,100.0,False,1
170,23.04,1503.0,-3762.0,258.33000064,-4460.316273578639,100.0,False,1
171,23.174,1420.6552006797378,-3709.844369545725,259.0,-4450.664618921254,100.0,False,1
172,23.32,1332.0,-3653.0,261.6071451428571,-4440.012137747033,100.0,False,1
173,23.454,1253.0371125149475,-3602.421719407018,264.0,-4430.131285587921,100.0,False,1
174,23.54,1196.0,-3566.0,265.0749984,-4423.749237950082,100.0,False,1
175,23.8,995.0,-3438.0,268.3250016,-4404.296009747129,100.0,False,1
176,23.854,964.5172894757217,-3418.4540374612916,269.0,-4400.242396699033,100.0,False,1
177,24.014,895.1789805443811,-3373.5517068319327,271.0,-4388.197952254588,100.0,False,1
178,24.041,882.0,-3365.0,271.3375008,-4386.15310980401,100.0,False,1
179,24.321,713.0,-3256.0,274.8375008,-4364.750480208636,100.0,False,1
180,24.334,704.9756685193684,-3250.91664835812,275.0,-4363.753507810144,100.0,False,1
181,24.501,603.0,-3187.0,276.3916672,-4350.930935648238,100.0,False,1
182,24.574,556.6412750332682,-3157.927464645892,277.0,-4345.2868411434765,100.0,False,1
183,24.781,420.0,-3074.0,277.0,-4329.267977115742,18.924974933333328,False,1
184,24.814,398.1432945875206,-3061.3149317347074,277.0,-4326.82017447681,6.0,True,1
185,24.901,341.0,-3029.0,267.40212598482583,-4320.577611824451,4.142346964805003,True,1
186,25.095,220.54643970345606,-2962.922871164641,246.0,-4307.6185078101435,0.0,True,1
187,25.101,217.0,-2961.0,245.34998613333335,-4307.234077802853,0.0,True,1
188,25.335,82.27248416810983,-2889.2848171198293,220.0,-4292.9518411434765,0.0,True,1
189,25.361,66.0,-2881.0,218.374992,-4291.443710012636,0.0,True,1
190,25.655,-128.09260331368972,-2787.023686789172,200.0,-4275.174063365699,0.0,True,1
191,25.681,-141.0,-2781.0,199.0249952,-4273.756510955741,0.0,True,1
192,25.815,-189.82774594415585,-2758.869290771746,194.0,-4266.551841143477,0.0,True,1
193,25.975,-243.33835507591317,-2741.5534620151716,181.0,-4258.507396699032,0.0,True,1
194,26.001,-257.0,-2738.0,180.3499968,-4257.223215422974,0.0,True,1
195,26.215,-411.6643096172387,-2702.8625229776003,175.0,-4246.840730032365,0.0,True,1
196,26.28,-450.0,-2695.0,172.29165866666668,-4243.811676483997,7.312521599999999,True,1
197,26.455,-501.8409630876238,-2686.8520354170723,165.0,-4235.840730032365,27.0,False,1
198,26.62,-541.0,-2686.0,165.68749973333334,-4228.242400764204,39.71874506666666,False,1
199,26.78,-615.0,-2683.0,166.3541664,-4220.788917471359,52.0520784,False,1
200,26.935,-682.8590628938085,-2682.35013191436,167.0,-4213.574063365699,64.0,False,1
201,27.1,-762.0,-2688.0,167.68749973333334,-4205.904673854165,67.43749866666667,False,1
202,27.175,-806.8167774376577,-2693.856860341157,168.0,-4202.374063365699,69.0,False,1
203,27.3,-881.0,-2706.0,170.3437488,-4196.387140214375,69.7812496,False,1
204,27.495,-952.225708947864,-2723.6162078758907,174.0,-4186.907396699033,71.0,False,1
205,27.58,-982.0,-2734.0,174.42499968,-4182.782886783056,73.1249984,False,1
206,27.695,-1030.5233200488428,-2752.5902842897826,175.0,-4177.18517447681,76.0,False,1
