,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
292,37.853,-3540.0,11262.0,244.4035712,-3527.376894371185,40.357119999999995,True,1
293,37.966,-3511.895452420228,11274.210977451372,244.0,-3519.7649999999985,0.0,True,1
294,38.153,-3460.0,11297.0,240.36388764444445,-3507.4118763006118,0.0,True,1
295,38.326,-3365.9260590001413,11339.423031142931,237.0,-3496.0649999999987,0.0,False,1
296,38.393,-3317.0,11362.0,237.0,-3491.646208028,0.0,False,1
297,38.526,-3202.0384392310125,11415.970654635295,237.0,-3482.8983333333317,0.0,False,1
298,38.573,-3164.0,11434.0,235.6291648,-3479.8458484388193,0.0,False,1
299,38.766,-3047.809227595532,11489.953546166997,230.0,-3467.5649999999987,0.0,False,1
300,39.033,-2930.0,11553.0,219.61666417777778,-3451.3896534279556,0.0,False,1
301,39.126,-2878.482706294331,11582.842764583675,216.0,-3445.9649999999992,0.0,True,1
302,39.326,-2757.9002310612273,11655.293334984717,204.0,-3434.6316666666653,0.0,True,1
303,39.413,-2716.0,11681.0,201.46249813333333,-3429.8139751382314,0.0,True,1
304,39.566,-2663.2525086285095,11714.22971148974,197.0,-3421.498333333332,0.0,True,1
305,39.752,-2606.0,11750.0,192.3499968,-3411.656513114196,11.957151085714287,True,1
306,39.846,-2565.5701466323317,11774.02003488163,190.0,-3406.7205555555547,18.0,False,1
307,39.952,-2516.0,11801.0,189.5583328,-3401.146997856762,21.9750048,False,1
308,40.086,-2456.1624062634564,11826.594420569385,189.0,-3394.1205555555543,27.0,False,1
309,40.152,-2426.0,11836.0,188.33999872,-3390.683033631863,27.0,False,1
310,40.286,-2361.0813542249307,11848.942579189916,187.0,-3383.7316666666657,27.0,False,1
311,40.352,-2328.0,11852.0,187.0,-3380.306262497409,33.187512,False,1
312,40.572,-2216.0,11846.0,187.0,-3368.876881288803,53.812488,False,1
313,40.606,-2199.0412807907423,11843.058740247652,187.0,-3367.1094444444434,57.0,False,1
314,40.752,-2127.0,11824.0,187.0,-3359.5170730547447,63.25714834285714,False,1
315,40.886,-2059.5103809318066,11795.944916153228,187.0,-3352.5649999999987,69.0,False,1
316,40.972,-2019.0,11775.0,187.5374992,-3348.1208598527714,77.3312376,False,1
317,41.152,-1934.0,11720.0,188.6625008,-3338.7174261227933,94.7687624,False,1
318,41.206,-1894.5666931561796,11692.373020920046,189.0,-3335.7649999999985,100.0,False,1
319,41.472,-1651.0,11523.0,208.06810516000456,-3320.340404906278,100.0,False,1
