,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
229,29.832,-6286.0,7404.0,136.0,-4013.8352166379514,81.4718776,False,1
230,29.845,-6280.800283936577,7405.501842544274,136.0,-4013.3358971663883,82.0,True,1
231,30.046,-6179.433599166747,7444.319442893883,140.0,-4005.5192304997217,77.0,False,1
232,30.206,-6112.948013560988,7473.14653207783,137.0,-3999.4303416108332,0.0,True,1
233,30.213,-6111.0,7474.0,136.8249984,-3999.168829431246,0.0,True,1
234,30.473,-6068.0,7500.0,130.3249984,-3989.772366459508,0.0,True,1
235,30.486,-6064.334928111291,7503.024153690693,130.0,-3989.319230499722,0.0,True,1
236,30.753,-5959.0,7594.0,122.37142674285714,-3980.270044086611,0.0,True,1
237,30.766,-5955.416414861761,7597.221456792704,122.0,-3979.830341610833,0.0,True,1
238,30.926,-5932.504069712827,7619.483034203375,122.0,-3974.408119388611,0.0,False,1
239,31.093,-5918.0,7646.0,119.49499904,-3968.8748061884817,0.0,False,1
240,31.126,-5912.7808364707225,7655.68525920588,119.0,-3967.7970082774996,0.0,False,1
241,31.393,-5857.0,7761.0,116.13928502857142,-3959.1947103387192,22.885719771428572,False,1
242,31.406,-5854.969323695914,7765.011313757148,116.0,-3958.774786055277,24.0,False,1
243,31.566,-5838.567108563788,7799.810614847481,117.0,-3953.5747860552774,9.0,False,1
244,31.813,-5827.0,7861.0,117.88214308571429,-3945.4708612923414,45.16786651428571,False,1
245,31.846,-5824.739223878419,7876.7131505033385,118.0,-3944.3970082774995,50.0,False,1
246,32.006,-5813.350010239571,7963.026509957823,117.0,-3939.1970082774997,34.0,False,1
247,32.013,-5813.0,7966.0,117.20416853333333,-3938.9649198874163,34.7875072,False,1
248,32.246,-5810.055999543564,8017.263393428379,124.0,-3930.930341610833,61.0,False,1
249,32.333,-5811.0,8036.0,125.93333475555555,-3927.787409500113,64.62500266666666,False,1
250,32.606,-5816.490025938339,8135.882766053579,132.0,-3917.7303416108325,76.0,False,1
251,32.653,-5818.0,8154.0,132.0,-3916.0480903967555,76.0,False,1
252,32.733,-5821.0,8184.0,132.0,-3913.152799983634,76.0,False,1
253,32.766,-5822.3754662390875,8196.658329632583,132.0,-3911.863674944166,76.0,False,1
254,32.913,-5829.0,8254.0,148.90500736,-3905.4682437395386,84.08500352,False,1
255,32.966,-5831.248598738791,8273.399029408956,155.0,-3903.252563833055,87.0,False,1
256,33.126,-5837.741903331809,8328.858808948746,139.0,-3897.0747860552774,100.0,False,1
257,33.252,-5847.0,8394.0,161.0499776,-3891.2069277761893,85.8250144,False,1
258,33.286,-5850.431888565024,8416.528819446183,167.0,-3889.652563833055,82.0,False,1
259,33.452,-5870.0,8540.0,156.1062584,-3882.9639031679944,91.33749279999999,False,1
260,33.606,-5883.557490620241,8623.678051467226,146.0,-3876.674786055277,100.0,False,1
261,33.832,-5897.0,8706.0,177.47858925714286,-3865.1870813051623,100.0,False,1
262,33.886,-5899.916053670941,8724.42200045257,185.0,-3862.285897166388,100.0,False,1
263,34.086,-5910.589121994123,8793.547319603624,196.0,-3851.3970082774995,100.0,False,1
264,34.152,-5915.0,8822.0,197.98000384,-3847.7172811112246,100.0,False,1
265,34.286,-5925.682087776767,8891.306065378994,202.0,-3840.174786055277,100.0,False,1
266,34.352,-5931.0,8932.0,201.26462266034582,-3836.484241998136,83.45400985778097,False,1
267,34.572,-5945.0,9094.0,198.81337246781104,-3824.354945152065,28.300880525748326,False,1
268,34.645,-5946.650443585105,9148.416049545533,198.0,-3820.429786055277,10.0,True,1
269,34.892,-5943.0,9308.0,191.2636416,-3807.5615744564466,8.3159104,True,1
270,35.085,-5937.404782743871,9376.145014835523,186.0,-3797.6964527219434,7.0,True,1
271,35.152,-5934.0,9402.0,185.52142811428573,-3794.2682258583045,11.307146971428573,True,1
272,35.352,-5918.0,9503.0,184.09285668571428,-3784.0468390887163,24.16428982857143,True,1
273,35.365,-5916.729727686178,9509.610833039656,184.0,-3783.3853416108323,25.0,False,1
274,35.565,-5893.7656704253795,9605.519346147508,182.0,-3773.274230499722,24.0,False,1
275,35.632,-5884.0,9637.0,181.76071405714285,-3769.9288888962856,26.871431314285715,False,1
276,35.832,-5848.0,9731.0,181.04642834285715,-3759.87400209866,35.442859885714284,False,1
277,35.845,-5845.359191737559,9736.97603938581,181.0,-3759.196452721944,36.0,False,1
278,35.992,-5813.0,9803.0,182.05000045714286,-3751.2962983029006,54.90000822857143,False,1
279,36.125,-5779.303430123708,9860.473814931836,183.0,-3744.9631193886107,72.0,False,1
280,36.212,-5755.0,9897.0,163.7357568,-3741.798363879536,77.9035584,False,1
281,36.405,-5694.843622915622,9975.172239180056,121.0,-3735.552008277499,91.0,False,1
282,36.533,-5651.0,10025.0,146.17451969852982,-3729.532379986148,91.0,False,1
283,36.733,-5576.0,10100.0,185.50970672748264,-3718.1325882501533,91.0,False,1
284,36.766,-5562.315306958052,10112.128517009662,192.0,-3716.298674944166,91.0,False,1
285,36.793,-5551.0,10122.0,192.0,-3714.8138503087093,91.6750016,False,1
286,37.053,-5445.0,10213.0,192.0,-3701.0385093663663,98.1750016,False,1
287,37.126,-5416.924923517509,10236.040872356725,192.0,-3697.0986749441663,100.0,False,1
288,37.353,-5318.0,10313.0,198.81000192,-3684.3332200594978,100.0,False,1
289,37.526,-5206.639835248,10396.444968433567,204.0,-3674.4320082774993,100.0,False,1
290,37.553,-5191.0,10408.0,204.0,-3672.8951940112506,100.0,False,1
291,37.686,-5129.464870038305,10452.640798232951,204.0,-3665.3653416108327,100.0,False,1
292,37.853,-5089.0,10481.0,203.4035712,-3656.0311775601945,100.0,False,1
293,37.966,-5085.087994971912,10483.629148485554,203.0,-3649.576452721944,100.0,True,1
294,38.153,-5077.0,10489.0,210.79166933333335,-3638.3638640291897,100.0,True,1
295,38.326,-5000.02824966562,10542.322110642019,218.0,-3627.776452721944,100.0,False,1
296,38.393,-4957.0,10571.0,218.0,-3623.710799227026,100.0,False,1
297,38.526,-4857.212745051725,10635.097527837615,218.0,-3615.665341610833,100.0,False,1
298,38.573,-4824.0,10656.0,218.0,-3612.8144395677764,93.7333248,False,1
299,38.766,-4719.558710408731,10719.655360791769,218.0,-3601.1320082774996,68.0,True,1
300,39.033,-4591.0,10788.0,218.0,-3585.2519391836513,91.73333902222222,True,1
301,39.126,-4526.404999844623,10820.161809613153,218.0,-3579.3320082775,100.0,False,1
302,39.326,-4369.2093435993365,10896.405325255571,246.0,-3565.665341610833,82.0,False,1
303,39.413,-4320.0,10920.0,246.72500053333334,-3559.667604613213,78.37499733333334,False,1
304,39.566,-4271.5744322676965,10942.785982698519,248.0,-3549.132008277499,72.0,False,1
305,39.752,-4169.0,10987.0,248.0,-3536.2469985894572,52.071414857142855,False,1
306,39.846,-4045.0079996526397,11040.259856297756,248.0,-3529.843119388611,42.0,False,1
307,39.952,-3895.0,11105.0,243.583328,-3522.7814398364994,29.6333184,False,1
308,40.086,-3770.046007535777,11160.075935037867,238.0,-3513.976452721944,14.0,True,1
309,40.152,-3723.0,11181.0,237.00999808,-3509.629651947277,14.0,True,1
310,40.286,-3640.7815034227397,11217.337473302767,235.0,-3500.9208971663884,14.0,True,1
311,40.352,-3603.0,11234.0,231.0812424,-3496.7956098828436,11.112494400000001,True,1
312,40.572,-3479.0,11289.0,218.0187576,-3483.704713189779,1.4875056000000006,True,1
313,40.606,-3460.392441229233,11297.378213437583,216.0,-3481.720897166388,0.0,True,1
314,40.752,-3382.0,11333.0,211.82856777142857,-3473.279852912956,0.0,True,1
315,40.886,-3310.799275793212,11365.381172793208,208.0,-3465.54311938861,0.0,False,1
316,40.972,-3266.0,11386.0,208.0,-3460.536312813007,8.5999872,False,1
317,41.152,-3173.0,11430.0,208.0,-3450.085968185288,26.6000128,False,1
