,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
195,25.246,-6594.737630038549,5849.9371915540205,217.0,-4270.328333333335,0.0,True,1
196,25.333,-6623.0,5892.0,210.71666204444443,-4265.38546768028,0.0,True,1
197,25.606,-6702.7334852577615,6010.918123160638,191.0,-4251.228333333334,0.0,True,1
198,25.673,-6722.0,6040.0,187.4406216,-4247.92175812371,0.0,True,1
199,25.773,-6751.0,6084.0,182.1281216,-4243.092045152718,0.0,True,1
200,25.926,-6793.067974596683,6147.024912053057,174.0,-4235.761666666667,0.0,True,1
201,25.973,-6805.0,6165.0,173.4124992,-4233.500704786541,0.0,True,1
202,26.086,-6831.419973300733,6205.38002910924,172.0,-4228.117222222223,0.0,True,1
203,26.293,-6888.0,6292.0,162.9437472,-4218.88124993897,0.0,True,1
204,26.406,-6936.610545272049,6364.697685620011,158.0,-4214.072777777779,0.0,True,1
205,26.492,-6969.0,6413.0,154.5062552,-4210.4858099027915,0.0,True,1
206,26.726,-6997.622779085686,6456.542875779342,145.0,-4201.18388888889,0.0,True,1
207,26.812,-7007.0,6472.0,140.0857216,-4198.021884812175,0.0,True,1
208,26.972,-7038.0,6523.0,130.94286445714286,-4192.368989629123,0.0,True,1
209,27.006,-7045.468173707105,6535.276074406065,129.0,-4191.150555555557,0.0,True,1
210,27.206,-7091.090349125384,6610.312391709378,129.0,-4183.98388888889,0.0,True,1
211,27.312,-7110.0,6642.0,121.9333248,-4180.554429907623,0.0,True,1
212,27.446,-7125.522834027317,6669.130199800673,113.0,-4176.450555555557,0.0,True,1
213,27.572,-7139.0,6697.0,111.11000192,-4172.549316589964,0.0,True,1
214,27.646,-7149.570217326377,6721.04878289112,110.0,-4170.339444444446,0.0,True,1
215,27.852,-7182.0,6803.0,102.25887849568221,-4164.774941421059,0.0,True,1
216,28.125,-7202.058638417244,6884.427317620659,92.0,-4158.098333333334,0.0,True,1
217,28.292,-7207.0,6919.0,89.49500288,-4153.96688760947,0.0,True,1
218,28.325,-7207.7434991673745,6924.620551687962,89.0,-4153.15388888889,0.0,True,1
219,28.645,-7210.556935811021,6967.4583169704965,87.0,-4145.420555555556,0.0,True,1
220,28.752,-7209.0,6993.0,84.3249984,-4142.925361590162,0.0,True,1
221,28.805,-7207.70006544383,7009.176795871416,83.0,-4141.7316666666675,0.0,True,1
222,28.952,-7203.0,7057.0,78.71249813333333,-4138.6112202032555,7.962503466666667,True,1
223,29.045,-7200.180060119375,7077.145856661014,76.0,-4136.665000000001,13.0,False,1
224,29.205,-7195.269593777936,7095.090391373766,77.0,-4133.242777777779,6.0,False,1
225,29.312,-7190.0,7110.0,76.3312496,-4130.987451530244,7.671876,False,1
226,29.512,-7175.0,7149.0,75.0812496,-4126.844932124561,10.796876,False,1
227,29.525,-7173.824168873178,7151.4994535433325,75.0,-4126.576111111112,11.0,False,1
228,29.752,-7150.0,7191.0,75.0,-4121.874907366349,18.8031272,False,1
229,29.832,-7140.0,7204.0,75.0,-4120.1863369187,21.553127200000002,False,1
230,29.845,-7138.015054768945,7206.233113140164,75.0,-4119.909444444445,22.0,False,1
231,30.046,-7091.893646570013,7246.460474053754,78.0,-4115.554444444446,41.0,False,1
232,30.206,-7058.973868647971,7271.294820539584,79.0,-4112.043333333334,48.0,False,1
233,30.213,-7058.0,7272.0,79.07500068571429,-4111.889098919486,48.325002971428574,False,1
234,30.473,-7029.0,7285.0,81.86071497142858,-4105.985503538468,60.396431542857144,False,1
235,30.486,-7025.682126447363,7286.0047511257935,82.0,-4105.665555555556,61.0,False,1
236,30.753,-6926.0,7315.0,95.3500032,-4098.554614956625,67.6750016,False,1
237,30.766,-6922.464158687664,7315.9393244916155,96.0,-4098.19888888889,68.0,False,1
238,30.926,-6897.918560947491,7321.14739925516,99.0,-4093.7988888888895,68.0,False,1
239,31.093,-6870.0,7324.0,102.34000128,-4089.0592105035666,72.1750016,False,1
240,31.126,-6859.925398162049,7325.323351229643,103.0,-4088.0766666666673,73.0,False,1
241,31.393,-6750.0,7341.0,114.44285988571428,-4079.555835826771,76.81428662857142,False,1
242,31.406,-6745.689451099995,7341.620577082632,115.0,-4079.132222222223,77.0,False,1
243,31.566,-6706.61706414412,7347.215949006936,119.0,-4073.843333333334,82.0,False,1
244,31.813,-6637.0,7355.0,129.58571702857142,-4064.844548251297,65.23928137142858,False,1
245,31.846,-6620.028019119065,7356.706300379487,131.0,-4063.6544444444453,63.0,True,1
246,32.006,-6528.127129714705,7365.698599974292,126.0,-4058.054444444445,0.0,True,1
