,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
134,17.526,-3979.495986546096,2970.672106058189,195.0,-4513.842789811275,100.0,False,1
135,17.613,-4038.0,3031.0,204.42500693333332,-4508.6783504708,100.0,False,1
136,17.766,-4106.0976143834805,3093.6070112953507,221.0,-4499.109456477941,100.0,False,1
137,17.793,-4117.0,3103.0,221.90000213333335,-4497.4076880264565,100.0,False,1
138,17.973,-4204.0,3177.0,227.90000213333335,-4485.968616503071,100.0,False,1
139,18.006,-4227.461305862288,3196.97964595116,229.0,-4483.842789811275,100.0,False,1
140,18.166,-4363.931545831533,3313.6024843192354,235.0,-4473.398345366831,100.0,False,1
141,18.193,-4383.0,3330.0,235.5062512,-4471.616819242743,100.0,False,1
142,18.486,-4481.220206983913,3417.2785769991847,241.0,-4451.976123144608,100.0,False,1
143,18.613,-4522.0,3455.0,244.1750016,-4443.314080562884,100.0,False,1
144,18.726,-4576.629852318438,3505.0133342596137,247.0,-4435.509456477942,100.0,False,1
145,18.853,-4644.0,3567.0,250.62857325714285,-4426.603038772102,100.0,False,1
146,19.006,-4715.714513669105,3634.779025602962,255.0,-4415.676123144608,100.0,False,1
147,19.053,-4746.0,3664.0,256.1750016,-4412.27426031094,100.0,False,1
148,19.233,-4900.0,3814.0,260.6750016,-4399.049375837786,100.0,False,1
149,19.446,-5003.509714682823,3915.942219126998,266.0,-4383.165012033497,100.0,False,1
150,19.686,-5074.935665311853,3988.8679637103714,270.0,-4365.165012033497,100.0,False,1
151,19.693,-5078.0,3992.0,270.0,-4364.64160835695,100.0,False,1
152,19.892,-5182.0,4099.0,270.0,-4349.754213214355,100.0,False,1
153,19.926,-5200.093193183114,4118.037438650017,270.0,-4347.165012033497,100.0,False,1
154,20.126,-5303.844315149568,4229.593003256502,280.0,-4331.609456477941,100.0,False,1
155,20.132,-5307.0,4233.0,280.0749984,-4331.139338387358,100.0,False,1
156,20.312,-5403.0,4337.0,282.3250016,-4317.001671641317,100.0,False,1
157,20.446,-5473.800052464829,4415.431813618213,284.0,-4306.365012033497,100.0,False,1
158,20.452,-5477.0,4419.0,284.17999616,-4305.8854787912505,100.0,False,1
159,20.646,-5580.911522965718,4535.52003124253,290.0,-4290.253900922386,100.0,False,1
160,20.652,-5584.0,4539.0,290.04100139721163,-4289.768092993461,100.0,False,1
161,20.932,-5731.0,4708.0,291.95444075379453,-4266.991660511661,100.0,False,1
162,21.085,-5842.291157053981,4842.223366084133,293.0,-4254.524178700164,100.0,False,1
163,21.152,-5884.0,4893.0,293.0,-4249.069281768882,100.0,False,1
164,21.245,-5925.414738303477,4943.692735536173,293.0,-4241.501956477941,100.0,False,1
165,21.432,-5984.0,5017.0,293.0,-4226.285026091604,100.0,False,1
166,21.445,-5989.3495560950005,5023.757063706589,293.0,-4225.224178700164,100.0,False,1
167,21.605,-6068.784652901133,5124.720948183533,293.0,-4212.201956477942,0.0,False,1
168,21.652,-6093.0,5156.0,290.062512,-4208.459254953558,19.58325333333333,False,1
169,21.845,-6186.612920490029,5279.762474900705,278.0,-4193.668623144608,100.0,True,1
170,21.892,-6207.0,5307.0,274.21390435555554,-4190.240328625312,86.94449777777778,True,1
171,22.192,-6338.0,5485.0,250.04721706666666,-4169.641104672415,3.61109333333334,True,1
172,22.205,-6346.472518875991,5496.7846462653015,249.0,-4168.768623144609,0.0,True,1
173,22.352,-6451.0,5643.0,240.91499648,-4158.98092319064,0.0,True,1
174,22.405,-6478.834664863436,5682.002485435431,238.0,-4155.546400922386,0.0,True,1
175,22.725,-6541.162142400204,5771.251280559921,220.0,-4135.99084536683,0.0,True,1
176,22.812,-6574.0,5820.0,218.02273163636363,-4130.794976957437,0.0,True,1
177,22.992,-6673.0,5967.0,213.93181672727272,-4120.123854198204,0.0,True,1
178,23.165,-6718.73342568177,6035.4578344474785,210.0,-4110.324178700164,0.0,True,1
179,23.325,-6740.545076357512,6068.3853394566795,194.0,-4101.701956477942,0.0,True,1
180,23.353,-6747.0,6078.0,194.0,-4100.189915882416,0.0,True,1
181,23.493,-6788.0,6139.0,194.0,-4092.6130482788903,0.0,True,1
182,23.526,-6797.632745727348,6153.503243364488,194.0,-4090.870289811275,0.0,True,1
183,23.673,-6838.0,6215.0,187.3181789090909,-4083.388032364928,0.0,True,1
184,23.953,-6912.0,6327.0,174.59090618181818,-4070.1934212865017,0.0,True,1
185,23.966,-6915.240489890798,6331.87967108662,174.0,-4069.6036231446083,0.0,True,1
186,24.166,-6962.830343875142,6403.481635913524,158.0,-4060.8258453668304,0.0,True,1
187,24.253,-6984.0,6436.0,150.3874944,-4057.262003867282,0.0,True,1
