,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
175,22.725,-6863.644738328446,6254.675265582187,177.0,-4235.3794444444475,0.0,True,1
176,22.812,-6889.0,6293.0,172.45228276363636,-4231.422203697761,0.0,True,1
177,22.992,-6964.0,6406.0,163.04317847272728,-4223.60051874832,0.0,True,1
178,23.165,-6998.250531600369,6458.453152538659,154.0,-4216.557222222225,0.0,True,1
179,23.325,-7012.79440456411,6482.216663820236,137.0,-4210.468333333336,0.0,True,1
180,23.353,-7017.0,6489.0,135.4676612036334,-4209.449186157521,0.0,True,1
181,23.493,-7045.0,6534.0,127.80596722180051,-4204.551373349722,0.0,True,1
182,23.526,-7052.951202464232,6546.803256837769,126.0,-4203.433333333336,0.0,True,1
183,23.673,-7091.0,6609.0,121.65681629090909,-4198.602063766912,0.0,True,1
184,23.953,-7146.0,6710.0,113.38408901818181,-4190.0055213960195,0.0,True,1
185,23.966,-7147.91382626102,6713.945673380283,113.0,-4189.622222222225,0.0,True,1
186,24.166,-7170.761390748979,6767.457926415425,103.0,-4183.900000000003,0.0,True,1
187,24.253,-7179.0,6792.0,100.281248,-4181.516202630523,0.0,True,1
188,24.326,-7185.688961371115,6814.629403632612,98.0,-4179.544444444447,0.0,True,1
189,24.493,-7199.0,6869.0,96.32999936,-4175.078235895283,0.0,True,1
190,24.526,-7200.980399088834,6879.01702522729,96.0,-4174.2111111111135,0.0,False,1
191,24.886,-7209.977176385948,6969.588460169561,92.0,-4165.011111111114,0.0,False,1
192,24.893,-7210.0,6971.0,92.03500032,-4164.830301891954,0.0,False,1
193,25.086,-7208.8130348136865,7006.368102335669,93.0,-4159.844444444447,0.0,False,1
194,25.133,-7208.0,7016.0,91.531248,-4158.676672127215,0.0,False,1
195,25.246,-7205.207101199442,7042.607254098934,88.0,-4155.933333333336,0.0,False,1
196,25.333,-7202.0,7064.0,87.75833315555556,-4153.825735740888,0.0,False,1
197,25.606,-7184.839828698641,7125.649169710967,87.0,-4147.233333333336,0.0,False,1
198,25.673,-7179.0,7140.0,86.7906248,-4145.629060699965,0.0,False,1
199,25.773,-7169.0,7161.0,86.4781248,-4143.2455972934695,0.0,False,1
200,25.926,-7149.990841422609,7191.4745931278785,86.0,-4139.588888888891,0.0,False,1
201,25.973,-7144.0,7200.0,86.0,-4138.458662870633,0.0,False,1
202,26.086,-7130.126990147993,7218.450698126955,86.0,-4135.766666666669,0.0,False,1
203,26.293,-7092.0,7251.0,82.1187488,-4131.157028453572,0.0,False,1
204,26.406,-7052.461866284616,7273.108063567138,80.0,-4128.655555555559,0.0,False,1
205,26.492,-7025.0,7287.0,80.8062488,-4126.706085553186,6.71874,False,1
206,26.726,-6996.622742787044,7297.254410967682,83.0,-4121.277777777781,25.0,False,1
207,26.812,-6985.0,7300.0,83.0,-4119.285018708597,26.8428544,False,1
208,26.972,-6948.0,7310.0,83.0,-4115.598648291994,30.271425828571427,False,1
209,27.006,-6938.578947498648,7312.130847994102,83.0,-4114.822222222225,31.0,False,1
210,27.206,-6876.524859862505,7322.790868623779,83.0,-4110.2111111111135,39.0,False,1
211,27.312,-6849.0,7327.0,86.9750048,-4107.541322153475,39.0,False,1
212,27.446,-6824.400053017698,7330.8249951445705,92.0,-4104.07777777778,39.0,False,1
213,27.572,-6796.0,7335.0,92.0,-4100.946838549859,39.0,False,1
214,27.646,-6770.271546345747,7338.608828783419,92.0,-4098.966666666669,39.0,False,1
215,27.852,-6676.0,7351.0,104.90186917386299,-4092.3743206847444,47.60124611590866,False,1
216,28.125,-6552.457599195961,7363.825827087257,122.0,-4082.7338888888917,59.0,False,1
217,28.292,-6493.0,7369.0,118.66000384,-4077.31008693487,59.0,False,1
218,28.325,-6483.531247229192,7369.764041401943,118.0,-4076.178333333336,59.0,False,1
219,28.645,-6414.762448760722,7376.479599646799,138.0,-4063.9116666666696,16.0,True,1
220,28.752,-6373.0,7385.0,135.9937488,-4059.8797557600237,5.2999936000000005,True,1
221,28.805,-6346.286467431852,7390.978720230582,135.0,-4057.9116666666696,0.0,True,1
222,28.952,-6267.0,7410.0,132.54999893333334,-4052.514569006523,0.0,True,1
223,29.045,-6233.829251574327,7419.00980120631,131.0,-4049.178333333336,0.0,True,1
224,29.205,-6205.1050080255345,7429.800952620458,125.0,-4043.622777777781,0.0,True,1
225,29.312,-6182.0,7440.0,122.6593736,-4040.0410948140916,0.0,True,1
226,29.512,-6122.0,7468.0,118.2843736,-4033.5525127351057,0.0,True,1
227,29.525,-6118.130118613652,7470.064911593021,118.0,-4033.133888888892,0.0,True,1
228,29.752,-6056.0,7509.0,115.8718744,-4025.869945172707,0.0,True,1
229,29.832,-6035.0,7524.0,115.1218744,-4023.3247302186664,0.0,True,1
230,29.845,-6031.39949092811,7526.86601743321,115.0,-4022.9116666666696,0.0,False,1
231,30.046,-5967.1400610502105,7589.875224481256,114.0,-4016.54666666667,1.0,False,1
232,30.206,-5927.16201693071,7633.709643942278,113.0,-4011.524444444448,7.0,False,1
233,30.213,-5926.0,7635.0,112.97499977142857,-4011.3063420863423,7.275002514285714,False,1
234,30.473,-5902.0,7671.0,112.04642834285714,-4003.226526202501,17.48928822857143,False,1
235,30.486,-5900.070166075527,7674.948199531559,112.0,-4002.8133333333362,18.0,False,1
236,30.753,-5845.0,7793.0,117.72142994285714,-3994.0691225241403,36.117861485714286,False,1
237,30.766,-5843.164746505243,7797.15667506273,118.0,-3993.6355555555588,37.0,False,1
238,30.926,-5832.026061781532,7825.576007547498,121.0,-3988.257777777781,41.0,False,1
239,31.093,-5828.0,7858.0,122.67000064,-3982.5610896074368,41.83500032,False,1
240,31.126,-5826.5083859658935,7869.871217893238,123.0,-3981.4244444444475,42.0,False,1
241,31.393,-5811.0,7999.0,126.81428662857142,-3972.022052961588,51.53571657142857,False,1
242,31.406,-5810.522817964144,8003.908535163428,127.0,-3971.54666666667,52.0,False,1
243,31.566,-5807.8911053000165,8046.351619932963,135.0,-3965.54666666667,57.0,False,1
244,31.813,-5815.0,8122.0,140.2928585142857,-3955.9024057894476,60.528572342857146,False,1
245,31.846,-5816.908474501987,8141.5916309056975,141.0,-3954.580000000003,61.0,False,1
246,32.006,-5827.607687322861,8249.300024156106,147.0,-3948.04666666667,62.0,False,1
247,32.013,-5828.0,8253.0,147.20416853333333,-3947.7555392682107,62.3500032,False,1
248,32.246,-5836.449780089187,8316.008273491472,154.0,-3937.7800000000034,74.0,False,1
249,32.333,-5840.0,8339.0,156.90000213333335,-3933.893419093858,76.1750016,False,1
250,32.606,-5857.543159130295,8463.174146893303,166.0,-3921.180000000003,83.0,False,1
251,32.653,-5861.0,8486.0,168.3500032,-3918.9317970249926,82.4124992,False,1
252,32.733,-5867.0,8524.0,172.3500032,-3915.062901792589,81.4124992,False,1
253,32.766,-5869.529158918346,8539.989031949975,174.0,-3913.4466666666704,81.0,False,1
254,32.913,-5881.0,8612.0,179.88000256,-3906.0854068550007,86.14500224,False,1
255,32.966,-5885.063762885856,8636.274632846234,182.0,-3903.335555555559,88.0,False,1
