,TimeSeconds,X,Y,Speed,Distance,Throttle,Brake,LapNumber
1443,189.206,-1874.563023573627,-688.2009752352906,304.0,5294.063040402962,100.0,False,3
1444,189.213,-1879.0,-684.0,303.9562496,5294.653250358007,100.0,False,3
1445,189.366,-1972.66621613119,-595.0516270141379,303.0,5307.529707069631,100.0,False,3
1446,189.413,-2001.0,-568.0,302.7062496,5311.471080313744,100.0,False,3
1447,189.686,-2166.4354427208314,-409.5817354118236,301.0,5334.285262625186,100.0,False,3
1448,189.713,-2183.0,-394.0,301.0,5336.545881503074,100.0,False,3
1449,189.813,-2244.0,-337.0,301.0,5344.930108767801,100.0,False,3
1450,189.926,-2307.2218422380884,-276.6737174932833,301.0,5354.351929291852,100.0,False,3
1451,190.053,-2388.0,-199.0,297.8249984,5364.826297352354,68.249984,False,3
1452,190.086,-2414.148621932629,-174.0955921754105,297.0,5367.551929291854,60.0,False,3
1453,190.246,-2563.9368486247204,-32.43613581042663,299.0,5380.840818180743,0.0,False,3
1454,190.333,-2627.0,27.0,298.27499946666666,5388.073222556819,36.25002666666666,False,3
1455,190.486,-2678.997797829048,75.77415253506808,297.0,5400.640818180742,100.0,False,3
1456,190.686,-2709.3669448582946,104.3850271048684,281.0,5416.251929291855,0.0,True,3
1457,190.753,-2753.0,146.0,270.53124,5421.134438454132,0.0,True,3
1458,190.846,-2842.597573951802,231.5388759498975,256.0,5427.629707069633,0.0,True,3
1459,190.893,-2885.0,272.0,252.6218704,5430.809687596071,0.0,True,3
1460,191.166,-2974.426143459208,356.5947155244246,233.0,5448.340818180743,0.0,True,3
1461,191.293,-3006.0,386.0,228.2374976,5456.3968714404255,0.0,True,3
1462,191.326,-3018.5595073520835,397.7603553245278,227.0,5458.429707069632,0.0,True,3
1463,191.472,-3086.0,461.0,214.83332266666667,5466.984285964272,0.0,True,3
1464,191.566,-3123.2427050205556,495.8142578923395,207.0,5472.229707069633,0.0,True,3
1465,191.752,-3200.0,568.0,197.1833265777778,5482.200221770736,0.0,True,3
1466,191.926,-3310.8855872471754,674.2262415539365,188.0,5491.029707069632,0.0,True,3
1467,191.952,-3326.0,689.0,185.562488,5492.307263763914,0.0,True,3
1468,192.086,-3388.6277476322643,752.0832757580521,173.0,5498.718595958522,0.0,True,3
1469,192.286,-3441.6452374222044,811.6416363083475,163.0,5507.774151514077,0.0,True,3
1470,192.412,-3469.0,844.0,157.96000512,5513.247255847975,0.0,True,3
1471,192.486,-3484.2635385815374,862.3213637724614,155.0,5516.385262625188,0.0,True,3
1472,192.712,-3530.0,921.0,148.5428534857143,5525.6466616501075,0.0,True,3
1473,192.766,-3541.815527248753,937.8966876472753,147.0,5527.818595958521,0.0,True,3
1474,192.972,-3587.0,1007.0,143.5666688,5536.014587875501,0.0,True,3
1475,193.006,-3593.4767404989084,1017.2454997995675,143.0,5537.351929291854,0.0,True,3
1476,193.152,-3620.0,1067.0,141.1749984,5543.043281660275,0.0,True,3
1477,193.246,-3640.2176793211315,1121.9817874814266,140.0,5546.6852626251875,0.0,False,3
1478,193.352,-3661.0,1186.0,139.6687496,5550.786143889296,9.6062616,False,3
1479,193.566,-3676.369176903711,1242.1370843703974,139.0,5559.040818180743,29.0,False,3
1480,193.766,-3671.2558745691,1286.5932051116515,138.0,5566.707484847409,39.0,False,3
1481,193.772,-3671.0,1289.0,137.9812504,5566.936049701562,39.374992,False,3
1482,194.072,-3651.0,1462.0,137.0437496,5578.342862609923,58.125008,False,3
1483,194.086,-3649.7624898865593,1469.8677236623255,137.0,5578.885262625188,59.0,False,3
1484,194.286,-3629.308527017314,1567.9725141022066,142.0,5586.774151514077,68.0,False,3
1485,194.493,-3611.0,1635.0,146.41993119884555,5595.1839799716545,68.0,False,3
1486,194.567,-3607.0161551406745,1649.022375538697,148.0,5598.3263737362995,68.0,False,3
1487,194.767,-3597.176687758977,1687.6277031995335,161.0,5607.270818180743,87.0,False,3
